Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
544;404,626;-3040,676;-329,121;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:51.980;;
545;404,129;-3040,665;-329,126;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:51.990;;
546;403,631;-3040,633;-329,119;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.000;;
547;403,131;-3040,587;-329,113;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.010;;
548;402,603;-3040,549;-329,124;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.020;;
549;402,092;-3040,519;-329,142;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.030;;
550;401,580;-3040,478;-329,144;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.040;;
551;401,080;-3040,450;-329,151;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.050;;
552;400,586;-3040,438;-329,159;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.060;;
553;400,095;-3040,424;-329,162;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.070;;
554;399,591;-3040,393;-329,150;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.080;;
555;399,100;-3040,350;-329,134;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.090;;
556;398,600;-3040,317;-329,126;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.100;;
557;398,106;-3040,296;-329,126;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.110;;
558;397,620;-3040,269;-329,119;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.120;;
559;397,133;-3040,246;-329,114;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.130;;
560;396,632;-3040,240;-329,123;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.140;;
561;396,131;-3040,222;-329,130;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.150;;
562;395,622;-3040,185;-329,135;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.160;;
563;395,113;-3040,136;-329,130;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.170;;
564;394,615;-3040,104;-329,133;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.180;;
565;394,100;-3040,086;-329,142;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.190;;
566;393,601;-3040,061;-329,140;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.200;;
567;393,107;-3040,025;-329,126;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.210;;
568;392,610;-3040,006;-329,120;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.220;;
569;392,111;-3039,986;-329,119;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.230;;
570;391,624;-3039,947;-329,109;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.240;;
571;391,125;-3039,903;-329,100;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.250;;
572;390,635;-3039,879;-329,097;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.260;;
573;390,147;-3039,873;-329,111;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.270;;
574;389,643;-3039,856;-329,118;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.280;;
575;389,150;-3039,816;-329,113;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.290;;
576;388,645;-3039,778;-329,113;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.300;;
577;388,135;-3039,757;-329,126;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.310;;
578;387,624;-3039,722;-329,127;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.320;;
579;387,123;-3039,676;-329,117;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.330;;
580;386,620;-3039,652;-329,114;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.340;;
581;386,140;-3039,648;-329,121;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.350;;
582;385,638;-3039,629;-329,123;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.360;;
583;385,146;-3039,583;-329,115;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.370;;
584;384,647;-3039,531;-329,108;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.380;;
585;384,145;-3039,496;-329,117;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.390;;
586;383,640;-3039,459;-329,120;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.400;;
587;383,158;-3039,421;-329,109;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.410;;
588;382,658;-3039,409;-329,114;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.420;;
589;382,155;-3039,401;-329,119;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.430;;
590;381,658;-3039,365;-329,114;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.440;;
591;381,144;-3039,321;-329,109;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.450;;
592;380,630;-3039,288;-329,110;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.460;;
593;380,124;-3039,267;-329,113;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.470;;
594;379,627;-3039,261;-329,121;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.480;;
595;379,124;-3039,256;-329,124;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.490;;
596;378,638;-3039,242;-329,131;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.500;;
597;378,132;-3039,208;-329,135;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.510;;
598;377,640;-3039,158;-329,133;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.520;;
599;377,138;-3039,107;-329,132;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.530;;
600;376,632;-3039,068;-329,142;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.540;;
601;376,143;-3039,038;-329,151;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.550;;
602;375,662;-3039,012;-329,153;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.560;;
603;375,171;-3038,995;-329,162;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.570;;
604;374,671;-3038,957;-329,158;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.580;;
605;374,172;-3038,911;-329,158;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.590;;
606;373,644;-3038,873;-329,163;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.600;;
607;373,143;-3038,843;-329,164;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.610;;
608;372,640;-3038,826;-329,170;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.620;;
609;372,140;-3038,824;-329,183;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.630;;
610;371,640;-3038,818;-329,189;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.640;;
611;371,149;-3038,793;-329,187;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.650;;
612;370,648;-3038,758;-329,187;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.660;;
613;370,146;-3038,721;-329,185;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.670;;
614;369,643;-3038,674;-329,179;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.680;;
615;369,142;-3038,626;-329,166;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.690;;
616;368,671;-3038,601;-329,161;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.700;;
617;368,174;-3038,600;-329,174;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.710;;
618;367,678;-3038,589;-329,187;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.720;;
619;367,178;-3038,542;-329,174;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.730;;
620;366,669;-3038,509;-329,175;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.740;;
621;366,136;-3038,489;-329,189;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.750;;
622;365,629;-3038,455;-329,190;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.760;;
623;365,122;-3038,415;-329,186;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.770;;
624;364,624;-3038,395;-329,185;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.780;;
625;364,157;-3038,391;-329,187;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.790;;
626;363,661;-3038,375;-329,191;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.800;;
627;363,176;-3038,335;-329,186;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.810;;
628;362,689;-3038,279;-329,170;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.820;;
629;362,201;-3038,238;-329,173;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.830;;
630;361,693;-3038,199;-329,178;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.840;;
631;361,203;-3038,150;-329,171;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.850;;
632;360,701;-3038,117;-329,169;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.860;;
633;360,202;-3038,110;-329,177;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.870;;
634;359,702;-3038,108;-329,188;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.880;;
635;359,175;-3038,080;-329,189;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.890;;
636;358,660;-3038,040;-329,184;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.900;;
637;358,140;-3037,999;-329,178;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.910;;
638;357,630;-3037,976;-329,179;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.920;;
639;357,119;-3037,953;-329,176;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.930;;
640;356,643;-3037,928;-329,164;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.940;;
641;356,155;-3037,912;-329,166;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.950;;
642;355,670;-3037,887;-329,168;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.960;;
643;355,189;-3037,833;-329,163;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.970;;
644;354,694;-3037,776;-329,164;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.980;;
645;354,194;-3037,728;-329,169;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:52.990;;
646;353,698;-3037,690;-329,169;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.000;;
647;353,212;-3037,671;-329,173;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.010;;
648;352,708;-3037,663;-329,175;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.020;;
649;352,220;-3037,654;-329,172;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.030;;
650;351,709;-3037,632;-329,167;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.040;;
651;351,190;-3037,603;-329,160;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.050;;
652;350,672;-3037,571;-329,153;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.060;;
653;350,158;-3037,537;-329,151;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.070;;
654;349,664;-3037,498;-329,152;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.080;;
655;349,184;-3037,455;-329,149;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.090;;
656;348,706;-3037,424;-329,156;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.100;;
657;348,210;-3037,391;-329,166;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.110;;
658;347,724;-3037,343;-329,164;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.120;;
659;347,218;-3037,299;-329,165;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.130;;
660;346,706;-3037,268;-329,167;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.140;;
661;346,208;-3037,241;-329,160;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.150;;
662;345,705;-3037,228;-329,155;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.160;;
663;345,202;-3037,231;-329,157;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.170;;
664;344,696;-3037,226;-329,146;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.180;;
665;344,203;-3037,208;-329,137;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.190;;
666;343,703;-3037,179;-329,128;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.200;;
667;343,219;-3037,152;-329,125;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.210;;
668;342,727;-3037,114;-329,130;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.220;;
669;342,235;-3037,057;-329,126;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.230;;
670;341,750;-3037,003;-329,125;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.240;;
671;341,253;-3036,968;-329,138;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.250;;
672;340,758;-3036,928;-329,149;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.260;;
673;340,262;-3036,871;-329,134;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.270;;
674;339,767;-3036,841;-329,127;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.280;;
675;339,249;-3036,838;-329,132;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.290;;
676;338,749;-3036,820;-329,121;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.300;;
677;338,242;-3036,790;-329,101;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.310;;
678;337,737;-3036,782;-329,086;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.320;;
679;337,244;-3036,791;-329,088;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.330;;
680;336,744;-3036,783;-329,090;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.340;;
681;336,250;-3036,747;-329,084;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.350;;
682;335,749;-3036,705;-329,081;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.360;;
683;335,253;-3036,670;-329,090;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.370;;
684;334,753;-3036,625;-329,104;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.380;;
685;334,268;-3036,569;-329,101;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.390;;
686;333,781;-3036,527;-329,102;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.400;;
687;333,282;-3036,505;-329,103;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.410;;
688;332,786;-3036,477;-329,092;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.420;;
689;332,278;-3036,445;-329,082;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.430;;
690;331,759;-3036,421;-329,074;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.440;;
691;331,247;-3036,393;-329,064;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.450;;
692;330,749;-3036,371;-329,056;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.460;;
693;330,242;-3036,362;-329,062;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.470;;
694;329,737;-3036,352;-329,069;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.480;;
695;329,246;-3036,330;-329,078;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.490;;
696;328,742;-3036,298;-329,092;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.500;;
697;328,254;-3036,250;-329,098;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.510;;
698;327,765;-3036,193;-329,105;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.520;;
699;327,274;-3036,138;-329,107;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.530;;
700;326,774;-3036,094;-329,104;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.540;;
701;326,278;-3036,060;-329,090;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.550;;
702;325,781;-3036,060;-329,088;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.560;;
703;325,283;-3036,060;-329,078;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.570;;
704;324,790;-3036,052;-329,070;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.580;;
705;324,280;-3036,032;-329,064;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.590;;
706;323,765;-3036,009;-329,067;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.600;;
707;323,248;-3035,978;-329,074;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.610;;
708;322,733;-3035,932;-329,076;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.620;;
709;322,238;-3035,892;-329,084;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.630;;
710;321,756;-3035,874;-329,096;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.640;;
711;321,274;-3035,865;-329,112;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.650;;
712;320,781;-3035,822;-329,106;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.660;;
713;320,296;-3035,757;-329,086;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.670;;
714;319,796;-3035,703;-329,077;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.680;;
715;319,294;-3035,668;-329,070;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.690;;
716;318,810;-3035,640;-329,055;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.700;;
717;318,315;-3035,633;-329,043;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.710;;
718;317,814;-3035,643;-329,045;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.720;;
719;317,312;-3035,643;-329,047;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.730;;
720;316,814;-3035,629;-329,050;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.740;;
721;316,299;-3035,612;-329,063;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.750;;
722;315,792;-3035,586;-329,068;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.760;;
723;315,286;-3035,548;-329,073;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.770;;
724;314,785;-3035,511;-329,074;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.780;;
725;314,302;-3035,485;-329,074;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.790;;
726;313,815;-3035,459;-329,072;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.800;;
727;313,329;-3035,425;-329,065;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.810;;
728;312,837;-3035,383;-329,050;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.820;;
729;312,336;-3035,337;-329,029;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.830;;
730;311,824;-3035,298;-329,022;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.840;;
731;311,310;-3035,256;-329,014;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.850;;
732;310,813;-3035,233;-329,018;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.860;;
733;310,293;-3035,221;-329,030;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.870;;
734;309,801;-3035,215;-329,042;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.880;;
735;309,301;-3035,200;-329,051;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.890;;
736;308,802;-3035,185;-329,065;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.900;;
737;308,301;-3035,154;-329,068;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.910;;
738;307,807;-3035,113;-329,061;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.920;;
739;307,310;-3035,072;-329,052;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.930;;
740;306,814;-3035,035;-329,047;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.940;;
741;306,336;-3034,998;-329,032;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.950;;
742;305,843;-3034,971;-329,026;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.960;;
743;305,345;-3034,956;-329,024;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.970;;
744;304,847;-3034,939;-329,027;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:55:53.980;;
