Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1248;201,009;-2641,686;-330,229;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.100;;
1249;200,321;-2641,674;-330,215;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.110;;
1250;199,636;-2641,654;-330,206;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.120;;
1251;198,941;-2641,628;-330,212;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.130;;
1252;198,261;-2641,579;-330,214;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.140;;
1253;197,587;-2641,510;-330,210;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.150;;
1254;196,913;-2641,451;-330,216;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.160;;
1255;196,237;-2641,405;-330,223;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.170;;
1256;195,559;-2641,360;-330,223;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.180;;
1257;194,883;-2641,326;-330,223;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.190;;
1258;194,202;-2641,301;-330,221;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.200;;
1259;193,515;-2641,277;-330,211;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.210;;
1260;192,809;-2641,256;-330,205;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.220;;
1261;192,101;-2641,236;-330,202;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.230;;
1262;191,404;-2641,207;-330,199;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.240;;
1263;190,712;-2641,169;-330,203;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.250;;
1264;190,032;-2641,108;-330,206;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.260;;
1265;189,345;-2641,031;-330,204;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.270;;
1266;188,669;-2640,977;-330,212;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.280;;
1267;188,003;-2640,948;-330,226;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.290;;
1268;187,341;-2640,919;-330,227;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.300;;
1269;186,671;-2640,882;-330,220;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.310;;
1270;185,976;-2640,846;-330,216;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.320;;
1271;185,274;-2640,814;-330,212;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.330;;
1272;184,560;-2640,780;-330,210;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.340;;
1273;183,846;-2640,737;-330,210;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.350;;
1274;183,140;-2640,684;-330,203;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.360;;
1275;182,460;-2640,649;-330,202;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.370;;
1276;181,798;-2640,638;-330,218;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.380;;
1277;181,134;-2640,611;-330,234;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.390;;
1278;180,474;-2640,556;-330,231;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.400;;
1279;179,798;-2640,503;-330,232;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.410;;
1280;179,117;-2640,461;-330,239;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.420;;
1281;178,437;-2640,416;-330,232;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.430;;
1282;177,727;-2640,371;-330,225;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.440;;
1283;177,015;-2640,343;-330,226;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.450;;
1284;176,308;-2640,312;-330,225;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.460;;
1285;175,618;-2640,282;-330,227;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.470;;
1286;174,929;-2640,251;-330,236;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.480;;
1287;174,246;-2640,213;-330,242;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.490;;
1288;173,573;-2640,165;-330,242;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.500;;
1289;172,893;-2640,119;-330,248;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.510;;
1290;172,218;-2640,070;-330,250;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.520;;
1291;171,543;-2640,009;-330,245;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.530;;
1292;170,849;-2639,950;-330,239;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.540;;
1293;170,150;-2639,898;-330,236;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.550;;
1294;169,442;-2639,861;-330,236;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.560;;
1295;168,747;-2639,847;-330,240;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.570;;
1296;168,055;-2639,837;-330,250;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.580;;
1297;167,370;-2639,814;-330,251;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.590;;
1298;166,695;-2639,778;-330,249;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.600;;
1299;166,016;-2639,738;-330,256;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.610;;
1300;165,343;-2639,683;-330,258;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.620;;
1301;164,655;-2639,617;-330,257;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.630;;
1302;163,961;-2639,557;-330,258;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.640;;
1303;163,280;-2639,510;-330,256;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.650;;
1304;162,602;-2639,478;-330,249;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.660;;
1305;161,924;-2639,467;-330,250;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.670;;
1306;161,219;-2639,460;-330,254;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.680;;
1307;160,530;-2639,442;-330,253;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.690;;
1308;159,841;-2639,414;-330,249;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.700;;
1309;159,149;-2639,389;-330,257;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.710;;
1310;158,465;-2639,345;-330,261;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.720;;
1311;157,786;-2639,274;-330,253;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.730;;
1312;157,109;-2639,208;-330,249;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.740;;
1313;156,422;-2639,162;-330,254;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.750;;
1314;155,727;-2639,120;-330,258;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.760;;
1315;155,031;-2639,080;-330,256;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.770;;
1316;154,333;-2639,048;-330,256;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.780;;
1317;153,650;-2639,031;-330,260;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.790;;
1318;152,960;-2639,013;-330,265;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.800;;
1319;152,266;-2638,981;-330,261;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.810;;
1320;151,577;-2638,945;-330,256;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.820;;
1321;150,884;-2638,913;-330,263;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.830;;
1322;150,207;-2638,859;-330,265;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.840;;
1323;149,524;-2638,777;-330,254;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.850;;
1324;148,843;-2638,709;-330,246;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.860;;
1325;148,166;-2638,679;-330,258;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.870;;
1326;147,479;-2638,656;-330,267;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.880;;
1327;146,801;-2638,633;-330,263;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.890;;
1328;146,092;-2638,618;-330,266;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.900;;
1329;145,391;-2638,613;-330,283;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.910;;
1330;144,695;-2638,585;-330,286;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.920;;
1331;144,008;-2638,529;-330,279;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.930;;
1332;143,312;-2638,472;-330,275;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.940;;
1333;142,619;-2638,422;-330,276;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.950;;
1334;141,943;-2638,368;-330,270;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.960;;
1335;141,274;-2638,319;-330,268;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.970;;
1336;140,593;-2638,273;-330,274;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.980;;
1337;139,919;-2638,228;-330,277;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:38.990;;
1338;139,221;-2638,190;-330,279;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.000;;
1339;138,530;-2638,171;-330,285;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.010;;
1340;137,829;-2638,157;-330,290;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.020;;
1341;137,120;-2638,135;-330,295;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.030;;
1342;136,422;-2638,091;-330,292;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.040;;
1343;135,740;-2638,033;-330,285;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.050;;
1344;135,072;-2637,977;-330,279;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.060;;
1345;134,396;-2637,927;-330,283;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.070;;
1346;133,705;-2637,870;-330,282;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.080;;
1347;133,039;-2637,822;-330,278;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.090;;
1348;132,376;-2637,795;-330,279;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.100;;
1349;131,703;-2637,780;-330,286;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.110;;
1350;131,002;-2637,756;-330,287;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.120;;
1351;130,293;-2637,722;-330,284;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.130;;
1352;129,587;-2637,693;-330,290;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.140;;
1353;128,884;-2637,661;-330,299;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.150;;
1354;128,187;-2637,606;-330,296;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.160;;
1355;127,502;-2637,538;-330,289;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.170;;
1356;126,826;-2637,486;-330,286;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.180;;
1357;126,168;-2637,450;-330,284;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.190;;
1358;125,499;-2637,416;-330,280;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.200;;
1359;124,830;-2637,384;-330,275;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.210;;
1360;124,154;-2637,357;-330,272;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.220;;
1361;123,465;-2637,331;-330,275;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.230;;
1362;122,764;-2637,295;-330,280;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.240;;
1363;122,048;-2637,243;-330,279;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.250;;
1364;121,345;-2637,198;-330,276;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.260;;
1365;120,657;-2637,175;-330,288;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.270;;
1366;119,974;-2637,135;-330,292;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.280;;
1367;119,307;-2637,071;-330,275;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.290;;
1368;118,631;-2637,021;-330,263;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.300;;
1369;117,969;-2637,006;-330,271;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.310;;
1370;117,313;-2636,983;-330,270;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.320;;
1371;116,639;-2636,932;-330,250;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.330;;
1372;115,938;-2636,890;-330,246;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.340;;
1373;115,228;-2636,862;-330,262;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.350;;
1374;114,531;-2636,822;-330,268;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.360;;
1375;113,836;-2636,764;-330,261;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.370;;
1376;113,127;-2636,719;-330,269;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.380;;
1377;112,441;-2636,689;-330,276;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.390;;
1378;111,772;-2636,661;-330,276;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.400;;
1379;111,110;-2636,626;-330,264;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.410;;
1380;110,450;-2636,597;-330,256;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.420;;
1381;109,767;-2636,568;-330,257;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.430;;
1382;109,082;-2636,528;-330,255;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.440;;
1383;108,386;-2636,463;-330,246;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.450;;
1384;107,686;-2636,405;-330,245;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.460;;
1385;106,985;-2636,374;-330,258;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.470;;
1386;106,278;-2636,343;-330,272;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.480;;
1387;105,593;-2636,300;-330,270;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.490;;
1388;104,916;-2636,261;-330,269;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.500;;
1389;104,230;-2636,242;-330,277;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.510;;
1390;103,554;-2636,217;-330,282;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.520;;
1391;102,884;-2636,166;-330,271;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.530;;
1392;102,218;-2636,107;-330,257;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.540;;
1393;101,528;-2636,060;-330,253;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.550;;
1394;100,829;-2636,027;-330,253;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.560;;
1395;100,145;-2635,991;-330,251;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.570;;
1396;99,459;-2635,954;-330,256;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.580;;
1397;98,763;-2635,907;-330,265;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.590;;
1398;98,064;-2635,852;-330,270;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.600;;
1399;97,367;-2635,802;-330,279;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.610;;
1400;96,692;-2635,769;-330,282;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.620;;
1401;96,014;-2635,743;-330,280;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.630;;
1402;95,337;-2635,714;-330,277;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.640;;
1403;94,656;-2635,677;-330,272;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.650;;
1404;93,974;-2635,628;-330,266;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.660;;
1405;93,300;-2635,580;-330,259;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.670;;
1406;92,606;-2635,538;-330,266;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.680;;
1407;91,895;-2635,493;-330,279;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.690;;
1408;91,208;-2635,437;-330,278;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.700;;
1409;90,526;-2635,390;-330,278;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.710;;
1410;89,845;-2635,362;-330,289;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.720;;
1411;89,158;-2635,332;-330,298;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.730;;
1412;88,474;-2635,291;-330,293;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.740;;
1413;87,807;-2635,259;-330,287;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.750;;
1414;87,119;-2635,233;-330,292;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.760;;
1415;86,424;-2635,192;-330,292;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.770;;
1416;85,726;-2635,140;-330,283;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.780;;
1417;85,040;-2635,092;-330,281;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.790;;
1418;84,359;-2635,048;-330,281;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.800;;
1419;83,667;-2635,002;-330,279;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.810;;
1420;82,967;-2634,959;-330,281;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.820;;
1421;82,290;-2634,925;-330,285;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.830;;
1422;81,610;-2634,893;-330,289;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.840;;
1423;80,930;-2634,858;-330,294;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.850;;
1424;80,243;-2634,815;-330,291;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.860;;
1425;79,564;-2634,783;-330,288;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.870;;
1426;78,899;-2634,768;-330,283;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.880;;
1427;78,212;-2634,754;-330,288;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.890;;
1428;77,510;-2634,715;-330,289;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.900;;
1429;76,820;-2634,650;-330,279;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.910;;
1430;76,135;-2634,593;-330,277;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.920;;
1431;75,448;-2634,547;-330,286;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.930;;
1432;74,760;-2634,498;-330,293;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.940;;
1433;74,070;-2634,452;-330,292;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.950;;
1434;73,408;-2634,434;-330,300;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.960;;
1435;72,732;-2634,417;-330,308;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.970;;
1436;72,049;-2634,379;-330,301;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.980;;
1437;71,357;-2634,335;-330,290;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:39.990;;
1438;70,660;-2634,304;-330,294;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:40.000;;
1439;69,972;-2634,266;-330,296;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:40.010;;
1440;69,278;-2634,204;-330,290;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:40.020;;
1441;68,576;-2634,142;-330,286;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:40.030;;
1442;67,896;-2634,105;-330,292;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:40.040;;
1443;67,208;-2634,080;-330,302;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:40.050;;
1444;66,534;-2634,043;-330,301;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:40.060;;
1445;65,856;-2633,996;-330,296;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:50:40.070;;
