Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
397;522,284;-2687,353;-330,166;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.520;;
398;522,202;-2688,475;-330,150;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.530;;
399;522,145;-2689,579;-330,133;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.540;;
400;522,109;-2690,709;-330,136;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.550;;
401;522,079;-2691,847;-330,136;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.560;;
402;522,021;-2692,962;-330,122;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.570;;
403;521,961;-2694,069;-330,104;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.580;;
404;521,906;-2695,203;-330,100;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.590;;
405;521,835;-2696,377;-330,112;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.600;;
406;521,753;-2697,537;-330,115;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.610;;
407;521,660;-2698,668;-330,100;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.620;;
408;521,554;-2699,819;-330,104;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.630;;
409;521,493;-2700,974;-330,136;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.640;;
410;521,456;-2702,021;-330,152;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.650;;
411;521,409;-2702,906;-330,132;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.660;;
412;521,339;-2703,711;-330,116;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.670;;
413;521,297;-2704,509;-330,133;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.680;;
414;521,275;-2705,260;-330,141;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.690;;
415;521,272;-2705,922;-330,118;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.700;;
416;521,267;-2706,525;-330,079;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.710;;
417;521,265;-2707,113;-330,066;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.720;;
418;521,218;-2707,672;-330,077;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.730;;
419;521,159;-2708,134;-330,075;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.740;;
420;521,111;-2708,510;-330,057;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.750;;
421;521,072;-2708,871;-330,059;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.760;;
422;521,041;-2709,214;-330,084;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.770;;
423;521,015;-2709,459;-330,083;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.780;;
424;520,998;-2709,606;-330,062;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.790;;
425;520,998;-2709,710;-330,065;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.800;;
426;520,995;-2709,745;-330,081;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.810;;
427;521,000;-2709,662;-330,072;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.820;;
428;521,011;-2709,530;-330,041;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.830;;
429;521,004;-2709,479;-330,030;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.840;;
430;520,999;-2709,548;-330,051;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.850;;
431;521,020;-2709,641;-330,067;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.860;;
432;521,022;-2709,671;-330,052;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.870;;
433;520,985;-2709,670;-330,049;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.880;;
434;520,951;-2709,688;-330,081;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.890;;
435;520,908;-2709,697;-330,112;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.900;;
436;520,886;-2709,679;-330,106;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.910;;
437;520,911;-2709,670;-330,091;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.920;;
438;520,962;-2709,686;-330,086;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.930;;
439;520,995;-2709,688;-330,077;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.940;;
440;521,003;-2709,651;-330,058;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.950;;
441;520,999;-2709,599;-330,045;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.960;;
442;520,994;-2709,589;-330,050;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.970;;
443;520,989;-2709,624;-330,067;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.980;;
444;520,977;-2709,656;-330,074;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:46.990;;
445;520,961;-2709,679;-330,076;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.000;;
446;520,944;-2709,708;-330,092;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.010;;
447;520,928;-2709,718;-330,107;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.020;;
448;520,921;-2709,688;-330,104;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.030;;
449;520,938;-2709,648;-330,086;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.040;;
450;520,964;-2709,638;-330,073;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.050;;
451;520,996;-2709,654;-330,068;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.060;;
452;521,013;-2709,659;-330,062;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.070;;
453;521,000;-2709,640;-330,054;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.080;;
454;520,983;-2709,629;-330,056;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.090;;
455;520,980;-2709,643;-330,069;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.100;;
456;520,973;-2709,663;-330,079;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.110;;
457;520,956;-2709,677;-330,082;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.120;;
458;520,942;-2709,696;-330,090;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.130;;
459;520,941;-2709,710;-330,098;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.140;;
460;520,949;-2709,696;-330,095;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.150;;
461;520,967;-2709,656;-330,078;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.160;;
462;520,987;-2709,627;-330,062;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.170;;
463;521,001;-2709,630;-330,056;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.180;;
464;521,008;-2709,651;-330,061;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.190;;
465;521,003;-2709,657;-330,062;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.200;;
466;520,985;-2709,653;-330,063;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.210;;
467;520,970;-2709,661;-330,074;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.220;;
468;520,967;-2709,677;-330,086;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.230;;
469;520,964;-2709,682;-330,089;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.240;;
470;520,956;-2709,684;-330,086;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.250;;
471;520,953;-2709,689;-330,088;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.260;;
472;520,967;-2709,685;-330,085;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.270;;
473;520,989;-2709,661;-330,073;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.280;;
474;521,002;-2709,635;-330,056;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.290;;
475;521,014;-2709,635;-330,048;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.300;;
476;521,024;-2709,672;-330,051;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.310;;
477;521,029;-2709,728;-330,051;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.320;;
478;521,041;-2709,793;-330,044;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.330;;
479;521,040;-2709,879;-330,040;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.340;;
480;521,036;-2709,995;-330,038;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.350;;
481;521,023;-2710,132;-330,034;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.360;;
482;521,004;-2710,286;-330,025;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.370;;
483;520,983;-2710,465;-330,017;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.380;;
484;520,971;-2710,677;-330,014;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.390;;
485;520,978;-2710,921;-330,014;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.400;;
486;520,981;-2711,184;-330,017;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.410;;
487;520,956;-2711,467;-330,026;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.420;;
488;520,926;-2711,782;-330,034;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.430;;
489;520,895;-2712,150;-330,040;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.440;;
490;520,869;-2712,581;-330,040;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.450;;
491;520,840;-2713,068;-330,037;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.460;;
492;520,813;-2713,605;-330,027;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.470;;
493;520,790;-2714,210;-330,015;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.480;;
494;520,736;-2714,882;-330,013;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.490;;
495;520,692;-2715,597;-330,012;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.500;;
496;520,640;-2716,337;-330,005;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.510;;
497;520,573;-2717,114;-330,006;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.520;;
498;520,517;-2717,928;-330,008;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.530;;
499;520,468;-2718,770;-330,007;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.540;;
500;520,424;-2719,660;-330,007;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.550;;
501;520,384;-2720,601;-330,016;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.560;;
502;520,347;-2721,560;-330,013;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.570;;
503;520,300;-2722,519;-329,995;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.580;;
504;520,250;-2723,506;-329,974;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.590;;
505;520,207;-2724,554;-329,971;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.600;;
506;520,152;-2725,636;-329,964;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.610;;
507;520,083;-2726,739;-329,950;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.620;;
508;519,991;-2727,856;-329,941;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.630;;
509;519,919;-2728,987;-329,937;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.640;;
510;519,851;-2730,137;-329,945;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.650;;
511;519,784;-2731,288;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.660;;
512;519,705;-2732,426;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.670;;
513;519,643;-2733,553;-329,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.680;;
514;519,603;-2734,686;-329,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.690;;
515;519,558;-2735,821;-329,940;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.700;;
516;519,513;-2736,942;-329,926;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.710;;
517;519,461;-2738,056;-329,906;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.720;;
518;519,401;-2739,201;-329,899;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.730;;
519;519,336;-2740,373;-329,899;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.740;;
520;519,258;-2741,537;-329,898;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.750;;
521;519,167;-2742,681;-329,887;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.760;;
522;519,092;-2743,833;-329,883;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.770;;
523;519,019;-2745,010;-329,898;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.780;;
524;518,933;-2746,176;-329,914;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.790;;
525;518,855;-2747,296;-329,905;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.800;;
526;518,793;-2748,406;-329,889;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.810;;
527;518,743;-2749,556;-329,895;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.820;;
528;518,685;-2750,711;-329,905;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.830;;
529;518,619;-2751,824;-329,881;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.840;;
530;518,563;-2752,930;-329,849;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.850;;
531;518,510;-2754,080;-329,839;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.860;;
532;518,453;-2755,259;-329,845;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.870;;
533;518,362;-2756,404;-329,836;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.880;;
534;518,280;-2757,519;-329,812;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.890;;
535;518,206;-2758,670;-329,805;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.900;;
536;518,142;-2759,865;-329,824;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.910;;
537;518,062;-2761,030;-329,833;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.920;;
538;517,984;-2762,139;-329,813;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.930;;
539;517,920;-2763,259;-329,800;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.940;;
540;517,866;-2764,427;-329,814;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.950;;
541;517,808;-2765,581;-329,816;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.960;;
542;517,749;-2766,676;-329,780;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.970;;
543;517,698;-2767,794;-329,752;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.980;;
544;517,643;-2768,983;-329,761;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:47.990;;
545;517,564;-2770,163;-329,767;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.000;;
546;517,489;-2771,281;-329,740;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.010;;
547;517,415;-2772,405;-329,725;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.020;;
548;517,336;-2773,589;-329,750;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.030;;
549;517,254;-2774,765;-329,776;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.040;;
550;517,182;-2775,876;-329,769;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.050;;
551;517,102;-2776,982;-329,761;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.060;;
552;517,035;-2778,147;-329,784;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.070;;
553;516,966;-2779,314;-329,802;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.080;;
554;516,898;-2780,425;-329,781;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.090;;
555;516,834;-2781,531;-329,756;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.100;;
556;516,773;-2782,698;-329,758;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.110;;
557;516,701;-2783,879;-329,770;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.120;;
558;516,635;-2785,007;-329,755;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.130;;
559;516,576;-2786,115;-329,730;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.140;;
560;516,498;-2787,277;-329,740;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.150;;
561;516,419;-2788,457;-329,766;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.160;;
562;516,346;-2789,587;-329,762;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.170;;
563;516,266;-2790,702;-329,746;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.180;;
564;516,178;-2791,874;-329,758;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.190;;
565;516,105;-2793,057;-329,771;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.200;;
566;516,043;-2794,193;-329,750;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.210;;
567;515,987;-2795,316;-329,719;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.220;;
568;515,931;-2796,478;-329,715;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.230;;
569;515,861;-2797,635;-329,705;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.240;;
570;515,811;-2798,764;-329,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.250;;
571;515,754;-2799,895;-329,662;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.260;;
572;515,687;-2801,051;-329,659;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.270;;
573;515,615;-2802,209;-329,662;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.280;;
574;515,551;-2803,349;-329,659;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.290;;
575;515,476;-2804,482;-329,652;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.300;;
576;515,392;-2805,638;-329,658;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.310;;
577;515,321;-2806,788;-329,663;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.320;;
578;515,258;-2807,908;-329,642;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.330;;
579;515,196;-2809,041;-329,624;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.340;;
580;515,118;-2810,212;-329,632;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.350;;
581;515,040;-2811,365;-329,627;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.360;;
582;514,984;-2812,494;-329,601;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.370;;
583;514,927;-2813,649;-329,598;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.380;;
584;514,846;-2814,812;-329,613;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.390;;
585;514,773;-2815,935;-329,612;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.400;;
586;514,710;-2817,041;-329,606;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.410;;
587;514,638;-2818,178;-329,618;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.420;;
588;514,562;-2819,337;-329,636;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.430;;
589;514,495;-2820,477;-329,635;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.440;;
590;514,448;-2821,613;-329,624;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.450;;
591;514,380;-2822,773;-329,621;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.460;;
592;514,297;-2823,936;-329,623;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.470;;
593;514,218;-2825,067;-329,614;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.480;;
594;514,159;-2826,190;-329,595;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.490;;
595;514,097;-2827,343;-329,594;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.500;;
596;514,027;-2828,501;-329,604;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.510;;
597;513,972;-2829,630;-329,597;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:14:48.520;;
