Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
395;318,269;-2648,400;-330,298;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.350;;
396;317,135;-2648,344;-330,311;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.360;;
397;316,006;-2648,278;-330,315;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.370;;
398;314,862;-2648,208;-330,315;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.380;;
399;313,715;-2648,146;-330,313;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.390;;
400;312,574;-2648,087;-330,312;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.400;;
401;311,439;-2648,032;-330,317;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.410;;
402;310,303;-2647,958;-330,315;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.420;;
403;309,153;-2647,868;-330,304;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.430;;
404;307,996;-2647,789;-330,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.440;;
405;306,858;-2647,737;-330,307;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.450;;
406;305,732;-2647,696;-330,319;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.460;;
407;304,594;-2647,644;-330,320;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.470;;
408;303,444;-2647,587;-330,319;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.480;;
409;302,309;-2647,530;-330,321;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.490;;
410;301,189;-2647,475;-330,323;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.500;;
411;300,055;-2647,420;-330,323;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.510;;
412;298,900;-2647,347;-330,320;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.520;;
413;297,746;-2647,257;-330,314;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.530;;
414;296,595;-2647,173;-330,314;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.540;;
415;295,456;-2647,098;-330,318;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.550;;
416;294,307;-2647,013;-330,316;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.560;;
417;293,157;-2646,940;-330,319;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.570;;
418;292,010;-2646,885;-330,325;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.580;;
419;290,865;-2646,840;-330,334;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.590;;
420;289,720;-2646,783;-330,340;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.600;;
421;288,578;-2646,712;-330,336;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.610;;
422;287,434;-2646,649;-330,337;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.620;;
423;286,298;-2646,593;-330,341;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.630;;
424;285,164;-2646,528;-330,340;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.640;;
425;284,012;-2646,447;-330,331;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.650;;
426;282,860;-2646,381;-330,337;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.660;;
427;281,720;-2646,322;-330,349;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.670;;
428;280,588;-2646,249;-330,348;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.680;;
429;279,447;-2646,170;-330,342;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.690;;
430;278,283;-2646,107;-330,346;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.700;;
431;277,141;-2646,052;-330,355;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.710;;
432;276,010;-2645,993;-330,355;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.720;;
433;274,868;-2645,935;-330,350;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.730;;
434;273,712;-2645,872;-330,341;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.740;;
435;272,567;-2645,815;-330,340;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.750;;
436;271,439;-2645,767;-330,347;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.760;;
437;270,303;-2645,718;-330,355;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.770;;
438;269,147;-2645,644;-330,351;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.780;;
439;267,997;-2645,560;-330,343;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.790;;
440;266,861;-2645,495;-330,350;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.800;;
441;265,727;-2645,432;-330,356;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.810;;
442;264,594;-2645,363;-330,354;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.820;;
443;263,432;-2645,297;-330,350;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.830;;
444;262,281;-2645,246;-330,350;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.840;;
445;261,145;-2645,190;-330,341;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.850;;
446;260,002;-2645,115;-330,334;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.860;;
447;258,858;-2645,028;-330,328;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.870;;
448;257,706;-2644,963;-330,331;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.880;;
449;256,563;-2644,915;-330,337;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.890;;
450;255,430;-2644,857;-330,341;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.900;;
451;254,284;-2644,780;-330,340;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.910;;
452;253,131;-2644,692;-330,331;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.920;;
453;252,000;-2644,628;-330,337;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.930;;
454;250,864;-2644,575;-330,349;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.940;;
455;249,717;-2644,496;-330,342;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.950;;
456;248,565;-2644,401;-330,323;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.960;;
457;247,414;-2644,341;-330,325;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.970;;
458;246,285;-2644,301;-330,337;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.980;;
459;245,169;-2644,241;-330,334;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:58.990;;
460;244,037;-2644,163;-330,323;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.000;;
461;242,878;-2644,096;-330,325;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.010;;
462;241,731;-2644,037;-330,335;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.020;;
463;240,585;-2643,958;-330,327;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.030;;
464;239,446;-2643,890;-330,321;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.040;;
465;238,304;-2643,831;-330,321;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.050;;
466;237,167;-2643,770;-330,320;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.060;;
467;236,022;-2643,699;-330,317;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.070;;
468;234,872;-2643,625;-330,313;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.080;;
469;233,727;-2643,550;-330,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.090;;
470;232,594;-2643,494;-330,313;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.100;;
471;231,461;-2643,449;-330,323;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.110;;
472;230,325;-2643,386;-330,324;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.120;;
473;229,185;-2643,311;-330,320;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.130;;
474;228,044;-2643,246;-330,320;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.140;;
475;226,911;-2643,198;-330,328;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.150;;
476;225,777;-2643,150;-330,334;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.160;;
477;224,629;-2643,078;-330,332;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.170;;
478;223,464;-2642,990;-330,323;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.180;;
479;222,311;-2642,910;-330,319;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.190;;
480;221,156;-2642,844;-330,319;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.200;;
481;220,015;-2642,786;-330,321;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.210;;
482;218,872;-2642,726;-330,316;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.220;;
483;217,738;-2642,662;-330,304;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.230;;
484;216,597;-2642,606;-330,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.240;;
485;215,457;-2642,546;-330,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.250;;
486;214,322;-2642,476;-330,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.260;;
487;213,175;-2642,411;-330,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.270;;
488;212,041;-2642,357;-330,294;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.280;;
489;210,900;-2642,294;-330,289;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.290;;
490;209,753;-2642,228;-330,285;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.300;;
491;208,600;-2642,165;-330,282;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.310;;
492;207,452;-2642,114;-330,289;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.320;;
493;206,307;-2642,053;-330,287;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.330;;
494;205,166;-2641,978;-330,278;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.340;;
495;204,014;-2641,909;-330,268;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.350;;
496;202,862;-2641,855;-330,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.360;;
497;201,737;-2641,798;-330,275;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.370;;
498;200,596;-2641,731;-330,270;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.380;;
499;199,450;-2641,666;-330,260;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.390;;
500;198,314;-2641,611;-330,258;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.400;;
501;197,188;-2641,560;-330,259;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.410;;
502;196,051;-2641,496;-330,255;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.420;;
503;194,894;-2641,434;-330,257;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.430;;
504;193,751;-2641,380;-330,268;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.440;;
505;192,613;-2641,324;-330,271;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.450;;
506;191,473;-2641,256;-330,260;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.460;;
507;190,328;-2641,190;-330,257;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.470;;
508;189,180;-2641,119;-330,260;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.480;;
509;188,037;-2641,051;-330,264;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.490;;
510;186,885;-2640,980;-330,266;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.500;;
511;185,743;-2640,907;-330,269;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.510;;
512;184,596;-2640,832;-330,269;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.520;;
513;183,447;-2640,763;-330,270;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.530;;
514;182,302;-2640,693;-330,270;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.540;;
515;181,168;-2640,630;-330,275;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.550;;
516;180,026;-2640,571;-330,274;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.560;;
517;178,885;-2640,522;-330,276;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.570;;
518;177,751;-2640,472;-330,277;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.580;;
519;176,603;-2640,406;-330,280;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.590;;
520;175,446;-2640,325;-330,275;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.600;;
521;174,303;-2640,258;-330,284;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.610;;
522;173,152;-2640,196;-330,298;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.620;;
523;172,007;-2640,127;-330,304;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.630;;
524;170,855;-2640,046;-330,301;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.640;;
525;169,707;-2639,965;-330,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.650;;
526;168,554;-2639,899;-330,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.660;;
527;167,408;-2639,842;-330,310;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.670;;
528;166,273;-2639,781;-330,310;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.680;;
529;165,139;-2639,716;-330,299;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.690;;
530;164,001;-2639,662;-330,301;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.700;;
531;162,849;-2639,602;-330,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.710;;
532;161,713;-2639,538;-330,298;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.720;;
533;160,572;-2639,484;-330,299;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.730;;
534;159,432;-2639,447;-330,312;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.740;;
535;158,286;-2639,393;-330,317;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.750;;
536;157,132;-2639,309;-330,309;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.760;;
537;155,971;-2639,221;-330,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.770;;
538;154,817;-2639,155;-330,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.780;;
539;153,666;-2639,093;-330,313;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.790;;
540;152,528;-2639,031;-330,312;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.800;;
541;151,386;-2638,964;-330,307;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.810;;
542;150,252;-2638,902;-330,306;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.820;;
543;149,105;-2638,836;-330,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.830;;
544;147,959;-2638,770;-330,310;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.840;;
545;146,816;-2638,700;-330,315;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.850;;
546;145,680;-2638,643;-330,324;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.860;;
547;144,531;-2638,591;-330,329;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.870;;
548;143,371;-2638,537;-330,336;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.880;;
549;142,217;-2638,465;-330,333;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.890;;
550;141,076;-2638,391;-330,324;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.900;;
551;139,920;-2638,332;-330,328;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.910;;
552;138,769;-2638,276;-330,338;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.920;;
553;137,620;-2638,198;-330,334;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.930;;
554;136,479;-2638,120;-330,325;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.940;;
555;135,339;-2638,058;-330,329;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.950;;
556;134,209;-2637,990;-330,333;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.960;;
557;133,068;-2637,903;-330,327;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.970;;
558;131,934;-2637,830;-330,324;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.980;;
559;130,796;-2637,783;-330,330;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:12:59.990;;
560;129,644;-2637,742;-330,334;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.000;;
561;128,488;-2637,680;-330,331;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.010;;
562;127,342;-2637,607;-330,327;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.020;;
563;126,193;-2637,536;-330,324;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.030;;
564;125,052;-2637,475;-330,324;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.040;;
565;123,919;-2637,420;-330,324;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.050;;
566;122,779;-2637,362;-330,324;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.060;;
567;121,629;-2637,293;-330,317;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.070;;
568;120,499;-2637,217;-330,314;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.080;;
569;119,368;-2637,137;-330,315;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.090;;
570;118,225;-2637,060;-330,311;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.100;;
571;117,094;-2637,002;-330,310;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.110;;
572;115,956;-2636,961;-330,312;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.120;;
573;114,808;-2636,910;-330,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.130;;
574;113,652;-2636,846;-330,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.140;;
575;112,489;-2636,769;-330,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.150;;
576;111,344;-2636,689;-330,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.160;;
577;110,212;-2636,627;-330,301;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.170;;
578;109,078;-2636,581;-330,306;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.180;;
579;107,936;-2636,527;-330,312;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.190;;
580;106,793;-2636,453;-330,309;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.200;;
581;105,656;-2636,365;-330,307;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.210;;
582;104,513;-2636,275;-330,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.220;;
583;103,378;-2636,201;-330,311;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.230;;
584;102,239;-2636,149;-330,316;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.240;;
585;101,087;-2636,101;-330,318;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.250;;
586;99,938;-2636,042;-330,311;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.260;;
587;98,789;-2635,972;-330,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.270;;
588;97,634;-2635,901;-330,310;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.280;;
589;96,491;-2635,826;-330,315;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.290;;
590;95,356;-2635,749;-330,314;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.300;;
591;94,221;-2635,686;-330,319;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.310;;
592;93,064;-2635,633;-330,329;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.320;;
593;91,934;-2635,567;-330,332;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.330;;
594;90,788;-2635,479;-330,328;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.340;;
595;89,660;-2635,393;-330,326;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:13:00.350;;
