Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
200;583,121;-3000,961;-305,365;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.200;;
201;583,122;-3000,961;-305,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.210;;
202;583,124;-3000,960;-305,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.220;;
203;583,122;-3000,958;-305,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.230;;
204;583,119;-3000,959;-305,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.240;;
205;583,119;-3000,962;-305,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.250;;
206;583,120;-3000,963;-305,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.260;;
207;583,121;-3000,962;-305,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.270;;
208;583,122;-3000,960;-305,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.280;;
209;583,122;-3000,960;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.290;;
210;583,122;-3000,960;-305,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.300;;
211;583,123;-3000,960;-305,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.310;;
212;583,126;-3000,960;-305,364;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.320;;
213;583,127;-3000,960;-305,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.330;;
214;583,125;-3000,959;-305,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.340;;
215;583,124;-3000,958;-305,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.350;;
216;583,123;-3000,959;-305,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.360;;
217;583,123;-3000,961;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.370;;
218;583,124;-3000,962;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.380;;
219;583,123;-3000,960;-305,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.390;;
220;583,121;-3000,959;-305,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.400;;
221;583,120;-3000,960;-305,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.410;;
222;583,121;-3000,962;-305,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.420;;
223;583,121;-3000,962;-305,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.430;;
224;583,121;-3000,960;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.440;;
225;583,121;-3000,959;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.450;;
226;583,121;-3000,959;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.460;;
227;583,120;-3000,959;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.470;;
228;583,121;-3000,959;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.480;;
229;583,120;-3000,961;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.490;;
230;583,118;-3000,962;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.500;;
231;583,117;-3000,961;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.510;;
232;583,118;-3000,960;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.520;;
233;583,119;-3000,961;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.530;;
234;583,121;-3000,962;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.540;;
235;583,120;-3000,961;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.550;;
236;583,120;-3000,959;-305,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.560;;
237;583,119;-3000,959;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.570;;
238;583,121;-3000,958;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.580;;
239;583,120;-3000,959;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.590;;
240;583,118;-3000,961;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.600;;
241;583,119;-3000,962;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.610;;
242;583,118;-3000,962;-305,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.620;;
243;583,119;-3000,961;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.630;;
244;583,118;-3000,962;-305,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.640;;
245;583,119;-3000,962;-305,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.650;;
246;583,119;-3000,962;-305,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.660;;
247;583,120;-3000,961;-305,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.670;;
248;583,120;-3000,959;-305,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.680;;
249;583,120;-3000,958;-305,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.690;;
250;583,119;-3000,959;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.700;;
251;583,117;-3000,960;-305,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.710;;
252;583,116;-3000,961;-305,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.720;;
253;583,116;-3000,962;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.730;;
254;583,116;-3000,963;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.740;;
255;583,117;-3000,963;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.750;;
256;583,118;-3000,962;-305,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.760;;
257;583,117;-3000,962;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.770;;
258;583,119;-3000,962;-305,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.780;;
259;583,120;-3000,960;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.790;;
260;583,122;-3000,958;-305,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.800;;
261;583,123;-3000,957;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.810;;
262;583,123;-3000,958;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.820;;
263;583,122;-3000,959;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.830;;
264;583,121;-3000,960;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.840;;
265;583,122;-3000,961;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.850;;
266;583,120;-3000,961;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.860;;
267;583,119;-3000,961;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.870;;
268;583,121;-3000,961;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.880;;
269;583,122;-3000,961;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.890;;
270;583,124;-3000,961;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.900;;
271;583,125;-3000,959;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.910;;
272;583,127;-3000,957;-305,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.920;;
273;583,127;-3000,957;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.930;;
274;583,129;-3000,958;-305,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.940;;
275;583,128;-3000,959;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.950;;
276;583,128;-3000,959;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.960;;
277;583,127;-3000,959;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.970;;
278;583,126;-3000,960;-305,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.980;;
279;583,126;-3000,960;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:51.990;;
280;583,126;-3000,960;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.000;;
281;583,125;-3000,960;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.010;;
282;583,125;-3000,960;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.020;;
283;583,126;-3000,959;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.030;;
284;583,126;-3000,958;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.040;;
285;583,125;-3000,958;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.050;;
286;583,125;-3000,959;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.060;;
287;583,125;-3000,959;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.070;;
288;583,124;-3000,959;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.080;;
289;583,122;-3000,959;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.090;;
290;583,122;-3000,960;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.100;;
291;583,122;-3000,960;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.110;;
292;583,122;-3000,961;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.120;;
293;583,122;-3000,960;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.130;;
294;583,121;-3000,960;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.140;;
295;583,122;-3000,959;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.150;;
296;583,121;-3000,959;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.160;;
297;583,122;-3000,960;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.170;;
298;583,120;-3000,960;-305,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.180;;
299;583,120;-3000,960;-305,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.190;;
300;583,120;-3000,960;-305,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.200;;
301;583,120;-3000,960;-305,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.210;;
302;583,120;-3000,961;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.220;;
303;583,121;-3000,961;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.230;;
304;583,123;-3000,961;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.240;;
305;583,125;-3000,959;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.250;;
306;583,126;-3000,959;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.260;;
307;583,128;-3000,959;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.270;;
308;583,127;-3000,958;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.280;;
309;583,128;-3000,958;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.290;;
310;583,126;-3000,959;-305,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.300;;
311;583,126;-3000,958;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.310;;
312;583,127;-3000,958;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.320;;
313;583,125;-3000,958;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.330;;
314;583,124;-3000,959;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.340;;
315;583,123;-3000,960;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.350;;
316;583,122;-3000,960;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.360;;
317;583,123;-3000,960;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.370;;
318;583,122;-3000,960;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.380;;
319;583,122;-3000,960;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.390;;
320;583,123;-3000,959;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.400;;
321;583,125;-3000,959;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.410;;
322;583,125;-3000,959;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.420;;
323;583,126;-3000,958;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.430;;
324;583,126;-3000,957;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.440;;
325;583,125;-3000,958;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.450;;
326;583,125;-3000,958;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.460;;
327;583,124;-3000,959;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.470;;
328;583,123;-3000,960;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.480;;
329;583,122;-3000,960;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.490;;
330;583,123;-3000,960;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.500;;
331;583,122;-3000,960;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.510;;
332;583,122;-3000,960;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.520;;
333;583,124;-3000,959;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.530;;
334;583,124;-3000,958;-305,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.540;;
335;583,126;-3000,957;-305,378;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.550;;
336;583,127;-3000,957;-305,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.560;;
337;583,127;-3000,957;-305,380;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.570;;
338;583,126;-3000,957;-305,378;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.580;;
339;583,125;-3000,958;-305,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.590;;
340;583,125;-3000,959;-305,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.600;;
341;583,126;-3000,959;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.610;;
342;583,126;-3000,959;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.620;;
343;583,128;-3000,959;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.630;;
344;583,130;-3000,959;-305,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.640;;
345;583,131;-3000,958;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.650;;
346;583,133;-3000,957;-305,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.660;;
347;583,133;-3000,956;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.670;;
348;583,132;-3000,956;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.680;;
349;583,133;-3000,956;-305,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.690;;
350;583,131;-3000,957;-305,378;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.700;;
351;583,130;-3000,957;-305,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.710;;
352;583,130;-3000,957;-305,381;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.720;;
353;583,128;-3000,958;-305,380;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.730;;
354;583,127;-3000,958;-305,380;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.740;;
355;583,127;-3000,958;-305,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.750;;
356;583,127;-3000,959;-305,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.760;;
357;583,127;-3000,959;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.770;;
358;583,126;-3000,958;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.780;;
359;583,126;-3000,958;-305,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.790;;
360;583,127;-3000,958;-305,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.800;;
361;583,127;-3000,959;-305,365;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.810;;
362;583,127;-3000,958;-305,365;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.820;;
363;583,127;-3000,959;-305,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.830;;
364;583,127;-3000,959;-305,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.840;;
365;583,127;-3000,960;-305,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.850;;
366;583,128;-3000,959;-305,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.860;;
367;583,127;-3000,960;-305,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.870;;
368;583,128;-3000,960;-305,365;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.880;;
369;583,129;-3000,959;-305,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.890;;
370;583,130;-3000,958;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.900;;
371;583,129;-3000,957;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.910;;
372;583,129;-3000,957;-305,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.920;;
373;583,129;-3000,957;-305,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.930;;
374;583,127;-3000,957;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.940;;
375;583,126;-3000,958;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.950;;
376;583,124;-3000,958;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.960;;
377;583,122;-3000,959;-305,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.970;;
378;583,123;-3000,960;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.980;;
379;583,122;-3000,960;-305,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:52.990;;
380;583,122;-3000,960;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.000;;
381;583,123;-3000,959;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.010;;
382;583,125;-3000,959;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.020;;
383;583,126;-3000,958;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.030;;
384;583,125;-3000,958;-305,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.040;;
385;583,124;-3000,958;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.050;;
386;583,123;-3000,958;-305,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.060;;
387;583,122;-3000,958;-305,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.070;;
388;583,121;-3000,959;-305,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.080;;
389;583,120;-3000,960;-305,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.090;;
390;583,119;-3000,960;-305,380;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.100;;
391;583,120;-3000,960;-305,381;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.110;;
392;583,122;-3000,959;-305,382;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.120;;
393;583,122;-3000,959;-305,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.130;;
394;583,122;-3000,958;-305,384;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.140;;
395;583,123;-3000,958;-305,386;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.150;;
396;583,124;-3000,958;-305,386;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.160;;
397;583,125;-3000,957;-305,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.170;;
398;583,126;-3000,957;-305,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.180;;
399;583,126;-3000,956;-305,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.190;;
400;583,125;-3000,957;-305,386;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:51:53.200;;
