Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
200;575,210;-3138,385;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.440;;
201;575,211;-3138,385;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.450;;
202;575,209;-3138,384;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.460;;
203;575,211;-3138,384;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.470;;
204;575,211;-3138,384;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.480;;
205;575,212;-3138,384;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.490;;
206;575,211;-3138,384;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.500;;
207;575,210;-3138,384;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.510;;
208;575,211;-3138,385;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.520;;
209;575,211;-3138,385;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.530;;
210;575,211;-3138,385;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.540;;
211;575,212;-3138,385;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.550;;
212;575,212;-3138,385;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.560;;
213;575,212;-3138,384;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.570;;
214;575,212;-3138,384;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.580;;
215;575,213;-3138,383;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.590;;
216;575,213;-3138,383;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.600;;
217;575,213;-3138,384;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.610;;
218;575,213;-3138,384;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.620;;
219;575,215;-3138,384;-305,389;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.630;;
220;575,214;-3138,384;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.640;;
221;575,215;-3138,384;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.650;;
222;575,215;-3138,384;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.660;;
223;575,216;-3138,383;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.670;;
224;575,215;-3138,383;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.680;;
225;575,214;-3138,384;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.690;;
226;575,217;-3138,383;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.700;;
227;575,217;-3138,383;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.710;;
228;575,218;-3138,382;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.720;;
229;575,218;-3138,383;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.730;;
230;575,219;-3138,384;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.740;;
231;575,219;-3138,383;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.750;;
232;575,220;-3138,382;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.760;;
233;575,219;-3138,382;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.770;;
234;575,221;-3138,382;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.780;;
235;575,219;-3138,383;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.790;;
236;575,219;-3138,382;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.800;;
237;575,218;-3138,382;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.810;;
238;575,218;-3138,384;-305,389;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.820;;
239;575,215;-3138,385;-305,389;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.830;;
240;575,216;-3138,385;-305,385;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.840;;
241;575,214;-3138,384;-305,386;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.850;;
242;575,214;-3138,384;-305,385;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.860;;
243;575,215;-3138,385;-305,385;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.870;;
244;575,215;-3138,384;-305,386;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.880;;
245;575,216;-3138,383;-305,388;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.890;;
246;575,214;-3138,383;-305,389;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.900;;
247;575,215;-3138,383;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.910;;
248;575,216;-3138,383;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.920;;
249;575,215;-3138,383;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.930;;
250;575,215;-3138,384;-305,389;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.940;;
251;575,215;-3138,385;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.950;;
252;575,214;-3138,385;-305,389;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.960;;
253;575,215;-3138,384;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.970;;
254;575,215;-3138,384;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.980;;
255;575,215;-3138,384;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:36.990;;
256;575,216;-3138,383;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.000;;
257;575,215;-3138,383;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.010;;
258;575,216;-3138,383;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.020;;
259;575,215;-3138,383;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.030;;
260;575,214;-3138,383;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.040;;
261;575,214;-3138,384;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.050;;
262;575,214;-3138,384;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.060;;
263;575,214;-3138,385;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.070;;
264;575,212;-3138,385;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.080;;
265;575,213;-3138,384;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.090;;
266;575,213;-3138,384;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.100;;
267;575,214;-3138,384;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.110;;
268;575,213;-3138,384;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.120;;
269;575,213;-3138,383;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.130;;
270;575,214;-3138,383;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.140;;
271;575,214;-3138,383;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.150;;
272;575,214;-3138,384;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.160;;
273;575,214;-3138,384;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.170;;
274;575,215;-3138,384;-305,390;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.180;;
275;575,215;-3138,384;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.190;;
276;575,215;-3138,384;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.200;;
277;575,216;-3138,383;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.210;;
278;575,214;-3138,384;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.220;;
279;575,216;-3138,383;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.230;;
280;575,216;-3138,383;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.240;;
281;575,216;-3138,383;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.250;;
282;575,216;-3138,383;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.260;;
283;575,216;-3138,383;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.270;;
284;575,216;-3138,384;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.280;;
285;575,215;-3138,384;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.290;;
286;575,215;-3138,384;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.300;;
287;575,216;-3138,384;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.310;;
288;575,216;-3138,384;-305,391;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.320;;
289;575,215;-3138,384;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.330;;
290;575,216;-3138,383;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.340;;
291;575,216;-3138,383;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.350;;
292;575,218;-3138,382;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.360;;
293;575,217;-3138,383;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.370;;
294;575,217;-3138,383;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.380;;
295;575,216;-3138,384;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.390;;
296;575,216;-3138,384;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.400;;
297;575,217;-3138,383;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.410;;
298;575,217;-3138,383;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.420;;
299;575,217;-3138,383;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.430;;
300;575,218;-3138,383;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.440;;
301;575,217;-3138,383;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.450;;
302;575,219;-3138,382;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.460;;
303;575,220;-3138,382;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.470;;
304;575,218;-3138,382;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.480;;
305;575,217;-3138,383;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.490;;
306;575,218;-3138,383;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.500;;
307;575,218;-3138,383;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.510;;
308;575,217;-3138,384;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.520;;
309;575,218;-3138,382;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.530;;
310;575,218;-3138,382;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.540;;
311;575,217;-3138,383;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.550;;
312;575,217;-3138,384;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.560;;
313;575,218;-3138,383;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.570;;
314;575,218;-3138,380;-305,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.580;;
315;575,218;-3138,382;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.590;;
316;575,216;-3138,384;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.600;;
317;575,217;-3138,384;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.610;;
318;575,218;-3138,382;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.620;;
319;575,217;-3138,382;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.630;;
320;575,217;-3138,383;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.640;;
321;575,217;-3138,384;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.650;;
322;575,216;-3138,383;-305,396;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.660;;
323;575,217;-3138,382;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.670;;
324;575,219;-3138,383;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.680;;
325;575,217;-3138,383;-305,396;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.690;;
326;575,217;-3138,382;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.700;;
327;575,217;-3138,382;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.710;;
328;575,217;-3138,383;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.720;;
329;575,217;-3138,384;-305,396;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.730;;
330;575,217;-3138,382;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.740;;
331;575,217;-3138,381;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.750;;
332;575,216;-3138,383;-305,396;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.760;;
333;575,216;-3138,385;-305,397;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.770;;
334;575,217;-3138,384;-305,396;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.780;;
335;575,218;-3138,382;-305,396;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.790;;
336;575,217;-3138,382;-305,396;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.800;;
337;575,215;-3138,383;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.810;;
338;575,215;-3138,384;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.820;;
339;575,217;-3138,383;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.830;;
340;575,217;-3138,383;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.840;;
341;575,217;-3138,383;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.850;;
342;575,217;-3138,382;-305,396;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.860;;
343;575,217;-3138,382;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.870;;
344;575,216;-3138,383;-305,396;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.880;;
345;575,215;-3138,384;-305,397;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.890;;
346;575,216;-3138,383;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.900;;
347;575,215;-3138,382;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.910;;
348;575,217;-3138,383;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.920;;
349;575,216;-3138,384;-305,395;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.930;;
350;575,215;-3138,384;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.940;;
351;575,215;-3138,383;-305,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.950;;
352;575,215;-3138,382;-305,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.960;;
353;575,215;-3138,383;-305,396;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.970;;
354;575,212;-3138,382;-305,398;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.980;;
355;575,203;-3138,377;-305,407;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:37.990;;
356;575,180;-3138,359;-305,423;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.000;;
357;575,151;-3138,325;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.010;;
358;575,104;-3138,271;-305,493;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.020;;
359;575,034;-3138,190;-305,555;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.030;;
360;574,951;-3138,080;-305,626;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.040;;
361;574,860;-3137,955;-305,704;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.050;;
362;574,785;-3137,846;-305,788;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.060;;
363;574,714;-3137,773;-305,872;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.070;;
364;574,620;-3137,736;-305,955;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.080;;
365;574,494;-3137,705;-306,023;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.090;;
366;574,342;-3137,672;-306,078;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.100;;
367;574,146;-3137,654;-306,135;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.110;;
368;573,901;-3137,652;-306,191;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.120;;
369;573,635;-3137,660;-306,238;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.130;;
370;573,345;-3137,693;-306,289;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.140;;
371;573,039;-3137,765;-306,364;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.150;;
372;572,718;-3137,837;-306,458;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.160;;
373;572,384;-3137,865;-306,547;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.170;;
374;572,028;-3137,858;-306,647;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.180;;
375;571,645;-3137,838;-306,771;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.190;;
376;571,258;-3137,805;-306,903;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.200;;
377;570,881;-3137,770;-307,042;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.210;;
378;570,498;-3137,742;-307,196;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.220;;
379;570,106;-3137,704;-307,346;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.230;;
380;569,706;-3137,636;-307,494;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.240;;
381;569,270;-3137,558;-307,638;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.250;;
382;568,833;-3137,514;-307,802;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.260;;
383;568,358;-3137,502;-307,973;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.270;;
384;567,879;-3137,492;-308,128;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.280;;
385;567,375;-3137,485;-308,277;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.290;;
386;566,870;-3137,502;-308,441;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.300;;
387;566,354;-3137,528;-308,618;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.310;;
388;565,822;-3137,525;-308,783;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.320;;
389;565,287;-3137,486;-308,937;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.330;;
390;564,773;-3137,461;-309,097;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.340;;
391;564,294;-3137,474;-309,287;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.350;;
392;563,798;-3137,465;-309,469;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.360;;
393;563,320;-3137,394;-309,629;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.370;;
394;562,867;-3137,308;-309,779;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.380;;
395;562,431;-3137,272;-309,951;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.390;;
396;561,985;-3137,260;-310,128;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.400;;
397;561,532;-3137,200;-310,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.410;;
398;561,066;-3137,122;-310,409;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.420;;
399;560,609;-3137,103;-310,571;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.430;;
400;560,136;-3137,122;-310,748;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:11:38.440;;
