Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
456;468,550;-2868,959;-329,619;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.430;;
457;468,038;-2868,926;-329,617;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.440;;
458;467,525;-2868,903;-329,624;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.450;;
459;467,020;-2868,871;-329,619;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.460;;
460;466,527;-2868,842;-329,616;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.470;;
461;466,025;-2868,831;-329,628;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.480;;
462;465,536;-2868,810;-329,636;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.490;;
463;465,046;-2868,768;-329,634;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.500;;
464;464,549;-2868,724;-329,632;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.510;;
465;464,049;-2868,687;-329,630;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.520;;
466;463,556;-2868,659;-329,630;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.530;;
467;463,069;-2868,631;-329,625;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.540;;
468;462,582;-2868,607;-329,617;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.550;;
469;462,077;-2868,592;-329,622;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.560;;
470;461,561;-2868,560;-329,622;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.570;;
471;461,056;-2868,510;-329,614;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.580;;
472;460,539;-2868,473;-329,618;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.590;;
473;460,022;-2868,451;-329,633;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.600;;
474;459,515;-2868,422;-329,635;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.610;;
475;459,025;-2868,398;-329,639;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.620;;
476;458,537;-2868,384;-329,644;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.630;;
477;458,061;-2868,361;-329,643;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.640;;
478;457,573;-2868,317;-329,637;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.650;;
479;457,087;-2868,266;-329,629;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.660;;
480;456,595;-2868,225;-329,626;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.670;;
481;456,101;-2868,196;-329,635;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.680;;
482;455,608;-2868,167;-329,637;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.690;;
483;455,113;-2868,149;-329,639;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.700;;
484;454,605;-2868,151;-329,655;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.710;;
485;454,093;-2868,139;-329,663;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.720;;
486;453,584;-2868,108;-329,663;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.730;;
487;453,046;-2868,076;-329,669;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.740;;
488;452,532;-2868,040;-329,673;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.750;;
489;452,028;-2867,995;-329,670;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.760;;
490;451,536;-2867,958;-329,667;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.770;;
491;451,058;-2867,935;-329,662;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.780;;
492;450,586;-2867,915;-329,664;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.790;;
493;450,104;-2867,879;-329,664;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.800;;
494;449,622;-2867,824;-329,653;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.810;;
495;449,123;-2867,771;-329,651;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.820;;
496;448,608;-2867,736;-329,660;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.830;;
497;448,109;-2867,707;-329,666;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.840;;
498;447,599;-2867,692;-329,672;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.850;;
499;447,086;-2867,693;-329,683;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.860;;
500;446,580;-2867,683;-329,690;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.870;;
501;446,078;-2867,661;-329,690;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.880;;
502;445,570;-2867,634;-329,690;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.890;;
503;445,072;-2867,597;-329,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.900;;
504;444,580;-2867,563;-329,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.910;;
505;444,088;-2867,535;-329,675;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.920;;
506;443,608;-2867,503;-329,669;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.930;;
507;443,120;-2867,470;-329,667;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.940;;
508;442,626;-2867,433;-329,672;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.950;;
509;442,119;-2867,395;-329,678;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.960;;
510;441,607;-2867,353;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.970;;
511;441,099;-2867,312;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.980;;
512;440,603;-2867,285;-329,679;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:38.990;;
513;440,094;-2867,281;-329,683;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.000;;
514;439,580;-2867,276;-329,681;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.010;;
515;439,082;-2867,251;-329,667;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.020;;
516;438,580;-2867,224;-329,657;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.030;;
517;438,077;-2867,200;-329,657;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.040;;
518;437,583;-2867,159;-329,655;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.050;;
519;437,092;-2867,115;-329,656;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.060;;
520;436,601;-2867,082;-329,663;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.070;;
521;436,119;-2867,062;-329,674;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.080;;
522;435,620;-2867,033;-329,688;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.090;;
523;435,127;-2866,982;-329,686;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.100;;
524;434,636;-2866,934;-329,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.110;;
525;434,127;-2866,911;-329,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.120;;
526;433,615;-2866,894;-329,681;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.130;;
527;433,108;-2866,872;-329,666;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.140;;
528;432,601;-2866,863;-329,659;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.150;;
529;432,095;-2866,859;-329,655;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.160;;
530;431,601;-2866,837;-329,649;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.170;;
531;431,093;-2866,801;-329,644;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.180;;
532;430,589;-2866,762;-329,644;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.190;;
533;430,089;-2866,723;-329,650;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.200;;
534;429,591;-2866,683;-329,659;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.210;;
535;429,095;-2866,640;-329,663;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.220;;
536;428,609;-2866,605;-329,660;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.230;;
537;428,123;-2866,580;-329,659;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.240;;
538;427,636;-2866,554;-329,648;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.250;;
539;427,146;-2866,527;-329,632;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.260;;
540;426,640;-2866,510;-329,623;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.270;;
541;426,144;-2866,491;-329,614;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.280;;
542;425,649;-2866,470;-329,607;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.290;;
543;425,145;-2866,458;-329,603;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.300;;
544;424,646;-2866,451;-329,610;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.310;;
545;424,154;-2866,434;-329,616;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.320;;
546;423,649;-2866,408;-329,625;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.330;;
547;423,135;-2866,357;-329,625;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.340;;
548;422,637;-2866,300;-329,624;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.350;;
549;422,128;-2866,253;-329,635;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.360;;
550;421,633;-2866,216;-329,638;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.370;;
551;421,136;-2866,181;-329,630;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.380;;
552;420,648;-2866,162;-329,626;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.390;;
553;420,152;-2866,151;-329,627;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.400;;
554;419,651;-2866,126;-329,622;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.410;;
555;419,147;-2866,087;-329,616;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.420;;
556;418,640;-2866,051;-329,615;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.430;;
557;418,137;-2866,024;-329,620;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.440;;
558;417,629;-2866,004;-329,630;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.450;;
559;417,129;-2865,987;-329,642;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.460;;
560;416,638;-2865,971;-329,651;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.470;;
561;416,141;-2865,953;-329,661;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.480;;
562;415,643;-2865,914;-329,663;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.490;;
563;415,144;-2865,859;-329,655;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.500;;
564;414,639;-2865,806;-329,647;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.510;;
565;414,140;-2865,768;-329,635;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.520;;
566;413,648;-2865,737;-329,625;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.530;;
567;413,157;-2865,721;-329,628;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.540;;
568;412,670;-2865,705;-329,634;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.550;;
569;412,174;-2865,679;-329,635;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.560;;
570;411,664;-2865,644;-329,641;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.570;;
571;411,144;-2865,611;-329,652;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.580;;
572;410,626;-2865,583;-329,660;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.590;;
573;410,119;-2865,562;-329,668;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.600;;
574;409,616;-2865,543;-329,669;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.610;;
575;409,136;-2865,533;-329,673;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.620;;
576;408,639;-2865,519;-329,676;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.630;;
577;408,151;-2865,491;-329,675;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.640;;
578;407,658;-2865,446;-329,665;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.650;;
579;407,155;-2865,402;-329,662;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.660;;
580;406,647;-2865,362;-329,668;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.670;;
581;406,154;-2865,319;-329,667;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.680;;
582;405,662;-2865,282;-329,668;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.690;;
583;405,165;-2865,259;-329,673;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.700;;
584;404,672;-2865,247;-329,679;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.710;;
585;404,157;-2865,233;-329,687;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.720;;
586;403,649;-2865,207;-329,688;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.730;;
587;403,144;-2865,165;-329,678;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.740;;
588;402,633;-2865,133;-329,675;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.750;;
589;402,132;-2865,105;-329,672;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.760;;
590;401,652;-2865,078;-329,663;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.770;;
591;401,172;-2865,065;-329,660;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.780;;
592;400,675;-2865,056;-329,665;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.790;;
593;400,193;-2865,028;-329,661;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.800;;
594;399,694;-2864,984;-329,659;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.810;;
595;399,180;-2864,947;-329,668;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.820;;
596;398,662;-2864,906;-329,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.830;;
597;398,142;-2864,869;-329,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.840;;
598;397,635;-2864,849;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.850;;
599;397,142;-2864,850;-329,686;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.860;;
600;396,650;-2864,849;-329,689;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.870;;
601;396,138;-2864,818;-329,682;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.880;;
602;395,645;-2864,775;-329,665;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.890;;
603;395,141;-2864,743;-329,665;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.900;;
604;394,625;-2864,705;-329,673;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.910;;
605;394,134;-2864,648;-329,666;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.920;;
606;393,649;-2864,609;-329,662;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.930;;
607;393,164;-2864,612;-329,682;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.940;;
608;392,671;-2864,604;-329,695;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.950;;
609;392,177;-2864,562;-329,689;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.960;;
610;391,651;-2864,517;-329,689;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.970;;
611;391,137;-2864,487;-329,691;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.980;;
612;390,640;-2864,454;-329,688;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:39.990;;
613;390,127;-2864,416;-329,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.000;;
614;389,633;-2864,401;-329,674;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.010;;
615;389,145;-2864,396;-329,674;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.020;;
616;388,656;-2864,386;-329,676;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.030;;
617;388,149;-2864,351;-329,676;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.040;;
618;387,643;-2864,307;-329,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.050;;
619;387,129;-2864,271;-329,686;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.060;;
620;386,615;-2864,238;-329,694;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.070;;
621;386,122;-2864,210;-329,695;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.080;;
622;385,615;-2864,197;-329,706;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.090;;
623;385,121;-2864,186;-329,712;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.100;;
624;384,635;-2864,158;-329,705;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.110;;
625;384,146;-2864,120;-329,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.120;;
626;383,644;-2864,082;-329,689;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.130;;
627;383,142;-2864,039;-329,683;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.140;;
628;382,647;-2863,997;-329,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.150;;
629;382,135;-2863,960;-329,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.160;;
630;381,647;-2863,937;-329,688;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.170;;
631;381,145;-2863,923;-329,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.180;;
632;380,643;-2863,906;-329,718;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.190;;
633;380,145;-2863,877;-329,722;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.200;;
634;379,648;-2863,844;-329,723;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.210;;
635;379,142;-2863,820;-329,730;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.220;;
636;378,638;-2863,786;-329,724;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.230;;
637;378,148;-2863,745;-329,709;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.240;;
638;377,640;-2863,718;-329,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.250;;
639;377,150;-2863,705;-329,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.260;;
640;376,665;-2863,689;-329,700;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.270;;
641;376,165;-2863,665;-329,699;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.280;;
642;375,658;-2863,632;-329,700;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.290;;
643;375,147;-2863,596;-329,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.300;;
644;374,635;-2863,568;-329,714;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.310;;
645;374,116;-2863,542;-329,723;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.320;;
646;373,612;-2863,512;-329,724;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.330;;
647;373,116;-2863,486;-329,725;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.340;;
648;372,620;-2863,467;-329,724;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.350;;
649;372,137;-2863,450;-329,720;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.360;;
650;371,639;-2863,423;-329,716;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.370;;
651;371,142;-2863,388;-329,711;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.380;;
652;370,644;-2863,346;-329,701;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.390;;
653;370,147;-2863,310;-329,696;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.400;;
654;369,652;-2863,287;-329,700;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.410;;
655;369,160;-2863,264;-329,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.420;;
656;368,675;-2863,246;-329,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:39:40.430;;
