Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
630;357,074;-2962,800;-329,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.780;;
631;356,578;-2962,768;-329,298;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.790;;
632;356,078;-2962,730;-329,286;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.800;;
633;355,586;-2962,700;-329,276;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.810;;
634;355,085;-2962,681;-329,271;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.820;;
635;354,601;-2962,663;-329,272;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.830;;
636;354,098;-2962,626;-329,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.840;;
637;353,592;-2962,576;-329,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.850;;
638;353,079;-2962,529;-329,280;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.860;;
639;352,557;-2962,493;-329,295;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.870;;
640;352,049;-2962,464;-329,309;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.880;;
641;351,555;-2962,431;-329,313;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.890;;
642;351,073;-2962,413;-329,318;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.900;;
643;350,585;-2962,399;-329,319;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.910;;
644;350,098;-2962,377;-329,311;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.920;;
645;349,595;-2962,348;-329,301;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.930;;
646;349,088;-2962,316;-329,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.940;;
647;348,590;-2962,278;-329,284;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.950;;
648;348,090;-2962,245;-329,287;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.960;;
649;347,593;-2962,216;-329,294;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.970;;
650;347,102;-2962,192;-329,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.980;;
651;346,610;-2962,178;-329,324;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:05.990;;
652;346,111;-2962,162;-329,345;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.000;;
653;345,613;-2962,130;-329,350;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.010;;
654;345,115;-2962,091;-329,350;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.020;;
655;344,599;-2962,049;-329,351;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.030;;
656;344,097;-2962,006;-329,345;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.040;;
657;343,587;-2961,965;-329,336;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.050;;
658;343,081;-2961,937;-329,326;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.060;;
659;342,598;-2961,916;-329,318;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.070;;
660;342,117;-2961,902;-329,318;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.080;;
661;341,624;-2961,884;-329,324;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.090;;
662;341,122;-2961,843;-329,323;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.100;;
663;340,625;-2961,793;-329,323;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.110;;
664;340,105;-2961,751;-329,338;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.120;;
665;339,602;-2961,714;-329,352;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.130;;
666;339,107;-2961,681;-329,358;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.140;;
667;338,607;-2961,669;-329,364;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.150;;
668;338,114;-2961,671;-329,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.160;;
669;337,612;-2961,659;-329,365;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.170;;
670;337,116;-2961,629;-329,356;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.180;;
671;336,605;-2961,590;-329,344;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.190;;
672;336,107;-2961,553;-329,333;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.200;;
673;335,612;-2961,519;-329,329;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.210;;
674;335,117;-2961,489;-329,333;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.220;;
675;334,622;-2961,454;-329,336;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.230;;
676;334,120;-2961,418;-329,345;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.240;;
677;333,623;-2961,381;-329,361;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.250;;
678;333,122;-2961,341;-329,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.260;;
679;332,608;-2961,297;-329,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.270;;
680;332,094;-2961,254;-329,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.280;;
681;331,598;-2961,230;-329,362;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.290;;
682;331,108;-2961,236;-329,357;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.300;;
683;330,599;-2961,241;-329,352;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.310;;
684;330,111;-2961,212;-329,330;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.320;;
685;329,618;-2961,173;-329,315;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.330;;
686;329,114;-2961,147;-329,319;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.340;;
687;328,612;-2961,111;-329,330;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.350;;
688;328,106;-2961,053;-329,332;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.360;;
689;327,608;-2961,008;-329,340;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.370;;
690;327,105;-2960,992;-329,361;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.380;;
691;326,620;-2960,979;-329,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.390;;
692;326,122;-2960,950;-329,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.400;;
693;325,624;-2960,928;-329,373;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.410;;
694;325,126;-2960,911;-329,365;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.420;;
695;324,623;-2960,891;-329,356;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.430;;
696;324,117;-2960,860;-329,341;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.440;;
697;323,613;-2960,829;-329,328;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.450;;
698;323,121;-2960,800;-329,321;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.460;;
699;322,625;-2960,769;-329,324;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.470;;
700;322,133;-2960,735;-329,328;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.480;;
701;321,640;-2960,705;-329,338;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.490;;
702;321,136;-2960,674;-329,351;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.500;;
703;320,642;-2960,629;-329,356;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.510;;
704;320,138;-2960,579;-329,356;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.520;;
705;319,632;-2960,546;-329,356;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.530;;
706;319,134;-2960,529;-329,354;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.540;;
707;318,637;-2960,515;-329,342;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.550;;
708;318,137;-2960,506;-329,326;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.560;;
709;317,637;-2960,499;-329,311;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.570;;
710;317,142;-2960,491;-329,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.580;;
711;316,642;-2960,475;-329,288;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.590;;
712;316,138;-2960,451;-329,286;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.600;;
713;315,640;-2960,415;-329,288;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.610;;
714;315,137;-2960,382;-329,295;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.620;;
715;314,638;-2960,350;-329,307;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.630;;
716;314,147;-2960,313;-329,315;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.640;;
717;313,662;-2960,273;-329,314;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.650;;
718;313,172;-2960,238;-329,319;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.660;;
719;312,669;-2960,197;-329,313;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.670;;
720;312,174;-2960,152;-329,298;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.680;;
721;311,662;-2960,115;-329,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.690;;
722;311,149;-2960,091;-329,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.700;;
723;310,650;-2960,071;-329,283;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.710;;
724;310,151;-2960,066;-329,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.720;;
725;309,652;-2960,074;-329,289;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.730;;
726;309,143;-2960,060;-329,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.740;;
727;308,643;-2960,017;-329,299;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.750;;
728;308,137;-2959,966;-329,306;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.760;;
729;307,635;-2959,921;-329,315;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.770;;
730;307,141;-2959,874;-329,319;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.780;;
731;306,644;-2959,831;-329,322;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.790;;
732;306,158;-2959,808;-329,327;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.800;;
733;305,676;-2959,800;-329,328;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.810;;
734;305,181;-2959,791;-329,324;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.820;;
735;304,682;-2959,769;-329,316;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.830;;
736;304,164;-2959,744;-329,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.840;;
737;303,649;-2959,713;-329,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.850;;
738;303,134;-2959,681;-329,298;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.860;;
739;302,632;-2959,650;-329,296;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.870;;
740;302,139;-2959,621;-329,307;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.880;;
741;301,648;-2959,592;-329,323;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.890;;
742;301,173;-2959,555;-329,337;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.900;;
743;300,674;-2959,509;-329,344;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.910;;
744;300,185;-2959,461;-329,348;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.920;;
745;299,689;-2959,413;-329,346;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.930;;
746;299,187;-2959,377;-329,339;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.940;;
747;298,687;-2959,356;-329,333;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.950;;
748;298,179;-2959,344;-329,328;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.960;;
749;297,688;-2959,342;-329,322;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.970;;
750;297,177;-2959,342;-329,326;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.980;;
751;296,672;-2959,332;-329,333;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:06.990;;
752;296,165;-2959,304;-329,334;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.000;;
753;295,656;-2959,276;-329,346;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.010;;
754;295,148;-2959,241;-329,361;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.020;;
755;294,647;-2959,186;-329,365;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.030;;
756;294,154;-2959,133;-329,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.040;;
757;293,661;-2959,093;-329,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.050;;
758;293,179;-2959,063;-329,365;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.060;;
759;292,704;-2959,039;-329,359;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.070;;
760;292,208;-2959,018;-329,353;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.080;;
761;291,711;-2958,988;-329,347;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.090;;
762;291,207;-2958,948;-329,336;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.100;;
763;290,689;-2958,915;-329,332;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.110;;
764;290,169;-2958,893;-329,335;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.120;;
765;289,659;-2958,874;-329,341;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.130;;
766;289,167;-2958,867;-329,349;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.140;;
767;288,681;-2958,867;-329,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.150;;
768;288,195;-2958,841;-329,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.160;;
769;287,714;-2958,788;-329,364;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.170;;
770;287,213;-2958,740;-329,364;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.180;;
771;286,716;-2958,703;-329,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.190;;
772;286,215;-2958,654;-329,361;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.200;;
773;285,714;-2958,607;-329,342;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.210;;
774;285,220;-2958,596;-329,338;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.220;;
775;284,722;-2958,601;-329,338;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.230;;
776;284,227;-2958,600;-329,336;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.240;;
777;283,707;-2958,575;-329,331;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.250;;
778;283,201;-2958,546;-329,330;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.260;;
779;282,699;-2958,515;-329,338;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.270;;
780;282,189;-2958,472;-329,351;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.280;;
781;281,687;-2958,415;-329,358;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.290;;
782;281,191;-2958,364;-329,360;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.300;;
783;280,720;-2958,345;-329,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.310;;
784;280,246;-2958,336;-329,381;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.320;;
785;279,761;-2958,295;-329,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.330;;
786;279,267;-2958,241;-329,352;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.340;;
787;278,755;-2958,210;-329,344;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.350;;
788;278,238;-2958,196;-329,344;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.360;;
789;277,727;-2958,169;-329,335;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.370;;
790;277,213;-2958,136;-329,325;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.380;;
791;276,712;-2958,124;-329,330;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.390;;
792;276,211;-2958,123;-329,344;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.400;;
793;275,708;-2958,109;-329,352;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.410;;
794;275,202;-2958,082;-329,361;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.420;;
795;274,700;-2958,047;-329,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.430;;
796;274,218;-2958,002;-329,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.440;;
797;273,723;-2957,948;-329,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.450;;
798;273,236;-2957,895;-329,356;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.460;;
799;272,746;-2957,861;-329,349;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.470;;
800;272,251;-2957,849;-329,348;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.480;;
801;271,761;-2957,839;-329,349;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.490;;
802;271,255;-2957,814;-329,343;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.500;;
803;270,760;-2957,787;-329,337;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.510;;
804;270,241;-2957,770;-329,346;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.520;;
805;269,715;-2957,746;-329,356;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.530;;
806;269,197;-2957,706;-329,358;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.540;;
807;268,687;-2957,668;-329,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.550;;
808;268,199;-2957,635;-329,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.560;;
809;267,723;-2957,600;-329,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.570;;
810;267,242;-2957,561;-329,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.580;;
811;266,752;-2957,532;-329,382;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.590;;
812;266,260;-2957,505;-329,378;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.600;;
813;265,770;-2957,476;-329,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.610;;
814;265,271;-2957,451;-329,360;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.620;;
815;264,761;-2957,426;-329,356;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.630;;
816;264,254;-2957,399;-329,350;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.640;;
817;263,737;-2957,383;-329,359;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.650;;
818;263,224;-2957,370;-329,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.660;;
819;262,730;-2957,355;-329,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.670;;
820;262,234;-2957,333;-329,386;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.680;;
821;261,745;-2957,300;-329,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.690;;
822;261,245;-2957,249;-329,389;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.700;;
823;260,749;-2957,195;-329,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.710;;
824;260,263;-2957,160;-329,378;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.720;;
825;259,770;-2957,126;-329,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.730;;
826;259,292;-2957,082;-329,360;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.740;;
827;258,792;-2957,048;-329,350;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.750;;
828;258,287;-2957,045;-329,356;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.760;;
829;257,782;-2957,052;-329,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.770;;
830;257,270;-2957,037;-329,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:49:07.780;;
