Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1046;414,021;-2915,961;-329,205;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.470;;
1047;412,023;-2915,839;-329,229;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.480;;
1048;410,025;-2915,709;-329,245;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.490;;
1049;408,036;-2915,594;-329,257;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.500;;
1050;406,033;-2915,478;-329,270;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.510;;
1051;404,027;-2915,355;-329,269;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.520;;
1052;402,036;-2915,228;-329,256;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.530;;
1053;400,062;-2915,131;-329,254;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.540;;
1054;398,072;-2915,024;-329,249;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.550;;
1055;396,069;-2914,903;-329,246;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.560;;
1056;394,059;-2914,778;-329,256;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.570;;
1057;392,056;-2914,666;-329,280;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.580;;
1058;390,050;-2914,549;-329,301;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.590;;
1059;388,058;-2914,421;-329,314;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.600;;
1060;386,029;-2914,298;-329,325;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.610;;
1061;384,032;-2914,188;-329,330;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.620;;
1062;382,040;-2914,074;-329,318;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.630;;
1063;380,068;-2913,973;-329,307;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.640;;
1064;378,083;-2913,860;-329,281;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.650;;
1065;376,089;-2913,742;-329,255;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.660;;
1066;374,081;-2913,636;-329,240;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.670;;
1067;372,084;-2913,535;-329,230;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.680;;
1068;370,106;-2913,426;-329,219;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.690;;
1069;368,130;-2913,310;-329,218;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.700;;
1070;366,122;-2913,187;-329,226;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.710;;
1071;364,125;-2913,063;-329,238;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.720;;
1072;362,114;-2912,946;-329,255;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.730;;
1073;360,109;-2912,835;-329,277;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.740;;
1074;358,106;-2912,705;-329,284;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.750;;
1075;356,126;-2912,572;-329,287;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.760;;
1076;354,121;-2912,459;-329,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.770;;
1077;352,126;-2912,358;-329,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.780;;
1078;350,122;-2912,236;-329,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.790;;
1079;348,134;-2912,119;-329,277;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.800;;
1080;346,132;-2912,017;-329,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.810;;
1081;344,166;-2911,917;-329,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.820;;
1082;342,170;-2911,798;-329,271;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.830;;
1083;340,161;-2911,686;-329,274;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.840;;
1084;338,163;-2911,563;-329,276;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.850;;
1085;336,171;-2911,435;-329,285;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.860;;
1086;334,161;-2911,303;-329,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.870;;
1087;332,176;-2911,182;-329,296;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.880;;
1088;330,175;-2911,063;-329,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.890;;
1089;328,185;-2910,954;-329,298;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.900;;
1090;326,188;-2910,845;-329,296;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.910;;
1091;324,203;-2910,728;-329,294;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.920;;
1092;322,201;-2910,606;-329,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.930;;
1093;320,195;-2910,489;-329,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.940;;
1094;318,193;-2910,365;-329,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.950;;
1095;316,206;-2910,245;-329,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.960;;
1096;314,225;-2910,140;-329,313;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.970;;
1097;312,244;-2910,036;-329,314;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.980;;
1098;310,251;-2909,915;-329,313;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:37.990;;
1099;308,245;-2909,796;-329,313;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.000;;
1100;306,241;-2909,679;-329,311;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.010;;
1101;304,229;-2909,561;-329,309;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.020;;
1102;302,241;-2909,451;-329,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.030;;
1103;300,237;-2909,348;-329,310;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.040;;
1104;298,232;-2909,236;-329,309;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.050;;
1105;296,240;-2909,116;-329,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.060;;
1106;294,250;-2909,008;-329,317;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.070;;
1107;292,248;-2908,905;-329,330;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.080;;
1108;290,252;-2908,776;-329,328;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.090;;
1109;288,260;-2908,653;-329,332;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.100;;
1110;286,260;-2908,549;-329,340;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.110;;
1111;284,292;-2908,446;-329,344;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.120;;
1112;282,297;-2908,331;-329,349;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.130;;
1113;280,305;-2908,220;-329,356;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.140;;
1114;278,295;-2908,100;-329,359;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.150;;
1115;276,290;-2907,977;-329,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.160;;
1116;274,280;-2907,851;-329,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.170;;
1117;272,272;-2907,726;-329,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.180;;
1118;270,280;-2907,622;-329,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.190;;
1119;268,297;-2907,520;-329,361;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.200;;
1120;266,308;-2907,428;-329,356;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.210;;
1121;264,308;-2907,324;-329,345;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.220;;
1122;262,316;-2907,214;-329,340;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.230;;
1123;260,313;-2907,102;-329,336;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.240;;
1124;258,325;-2906,992;-329,331;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.250;;
1125;256,343;-2906,867;-329,320;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.260;;
1126;254,361;-2906,743;-329,317;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.270;;
1127;252,360;-2906,631;-329,320;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.280;;
1128;250,362;-2906,523;-329,328;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.290;;
1129;248,372;-2906,410;-329,334;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.300;;
1130;246,376;-2906,291;-329,333;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.310;;
1131;244,382;-2906,176;-329,333;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.320;;
1132;242,386;-2906,055;-329,330;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.330;;
1133;240,386;-2905,938;-329,326;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.340;;
1134;238,382;-2905,836;-329,324;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.350;;
1135;236,411;-2905,719;-329,310;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.360;;
1136;234,437;-2905,596;-329,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.370;;
1137;232,446;-2905,491;-329,288;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.380;;
1138;230,447;-2905,380;-329,286;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.390;;
1139;228,453;-2905,252;-329,275;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.400;;
1140;226,468;-2905,146;-329,282;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.410;;
1141;224,468;-2905,040;-329,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.420;;
1142;222,477;-2904,909;-329,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.430;;
1143;220,471;-2904,792;-329,275;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.440;;
1144;218,460;-2904,699;-329,280;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.450;;
1145;216,464;-2904,589;-329,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.460;;
1146;214,463;-2904,464;-329,262;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.470;;
1147;212,468;-2904,344;-329,257;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.480;;
1148;210,454;-2904,229;-329,259;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.490;;
1149;208,459;-2904,097;-329,251;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.500;;
1150;206,474;-2903,990;-329,252;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.510;;
1151;204,478;-2903,895;-329,264;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.520;;
1152;202,482;-2903,788;-329,268;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.530;;
1153;200,468;-2903,658;-329,266;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.540;;
1154;198,464;-2903,535;-329,274;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.550;;
1155;196,455;-2903,421;-329,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.560;;
1156;194,458;-2903,309;-329,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.570;;
1157;192,480;-2903,212;-329,269;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.580;;
1158;190,474;-2903,123;-329,271;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.590;;
1159;188,496;-2903,014;-329,264;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.600;;
1160;186,494;-2902,888;-329,257;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.610;;
1161;184,488;-2902,774;-329,267;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.620;;
1162;182,479;-2902,651;-329,275;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.630;;
1163;180,482;-2902,529;-329,277;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.640;;
1164;178,497;-2902,417;-329,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.650;;
1165;176,512;-2902,317;-329,284;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.660;;
1166;174,520;-2902,207;-329,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.670;;
1167;172,516;-2902,090;-329,276;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.680;;
1168;170,511;-2901,971;-329,267;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.690;;
1169;168,526;-2901,862;-329,264;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.700;;
1170;166,520;-2901,758;-329,261;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.710;;
1171;164,525;-2901,646;-329,247;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.720;;
1172;162,531;-2901,551;-329,243;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.730;;
1173;160,529;-2901,456;-329,252;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.740;;
1174;158,543;-2901,327;-329,253;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.750;;
1175;156,550;-2901,193;-329,257;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.760;;
1176;154,557;-2901,076;-329,275;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.770;;
1177;152,575;-2900,970;-329,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.780;;
1178;150,574;-2900,845;-329,291;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.790;;
1179;148,579;-2900,725;-329,295;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.800;;
1180;146,569;-2900,611;-329,301;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.810;;
1181;144,562;-2900,500;-329,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.820;;
1182;142,561;-2900,384;-329,307;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.830;;
1183;140,555;-2900,263;-329,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.840;;
1184;138,566;-2900,149;-329,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.850;;
1185;136,570;-2900,043;-329,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.860;;
1186;134,572;-2899,926;-329,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.870;;
1187;132,570;-2899,812;-329,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.880;;
1188;130,577;-2899,706;-329,306;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.890;;
1189;128,582;-2899,591;-329,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.900;;
1190;126,582;-2899,477;-329,288;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.910;;
1191;124,582;-2899,367;-329,288;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.920;;
1192;122,578;-2899,258;-329,287;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.930;;
1193;120,577;-2899,148;-329,285;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.940;;
1194;118,580;-2899,035;-329,280;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.950;;
1195;116,579;-2898,920;-329,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.960;;
1196;114,575;-2898,818;-329,276;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.970;;
1197;112,577;-2898,712;-329,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.980;;
1198;110,569;-2898,599;-329,268;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:38.990;;
1199;108,562;-2898,487;-329,271;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.000;;
1200;106,557;-2898,372;-329,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.010;;
1201;104,563;-2898,262;-329,276;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.020;;
1202;102,566;-2898,143;-329,277;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.030;;
1203;100,585;-2898,030;-329,284;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.040;;
1204;98,580;-2897,914;-329,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.050;;
1205;96,578;-2897,794;-329,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.060;;
1206;94,590;-2897,666;-329,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.070;;
1207;92,602;-2897,560;-329,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.080;;
1208;90,602;-2897,467;-329,316;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.090;;
1209;88,596;-2897,348;-329,309;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.100;;
1210;86,594;-2897,229;-329,301;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.110;;
1211;84,587;-2897,117;-329,294;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.120;;
1212;82,606;-2897,015;-329,296;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.130;;
1213;80,613;-2896,892;-329,284;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.140;;
1214;78,612;-2896,779;-329,284;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.150;;
1215;76,605;-2896,660;-329,285;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.160;;
1216;74,606;-2896,542;-329,291;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.170;;
1217;72,603;-2896,419;-329,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.180;;
1218;70,604;-2896,286;-329,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.190;;
1219;68,608;-2896,159;-329,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.200;;
1220;66,603;-2896,048;-329,320;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.210;;
1221;64,601;-2895,934;-329,323;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.220;;
1222;62,597;-2895,815;-329,319;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.230;;
1223;60,589;-2895,695;-329,319;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.240;;
1224;58,598;-2895,582;-329,321;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.250;;
1225;56,614;-2895,469;-329,317;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.260;;
1226;54,627;-2895,365;-329,318;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.270;;
1227;52,637;-2895,251;-329,322;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.280;;
1228;50,630;-2895,136;-329,329;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.290;;
1229;48,627;-2895,008;-329,334;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.300;;
1230;46,637;-2894,884;-329,336;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.310;;
1231;44,642;-2894,771;-329,345;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.320;;
1232;42,640;-2894,652;-329,345;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.330;;
1233;40,650;-2894,533;-329,333;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.340;;
1234;38,652;-2894,438;-329,331;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.350;;
1235;36,657;-2894,343;-329,332;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.360;;
1236;34,651;-2894,226;-329,327;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.370;;
1237;32,642;-2894,099;-329,320;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.380;;
1238;30,651;-2893,985;-329,324;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.390;;
1239;28,666;-2893,880;-329,335;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.400;;
1240;26,673;-2893,766;-329,341;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.410;;
1241;24,678;-2893,641;-329,340;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.420;;
1242;22,682;-2893,529;-329,342;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.430;;
1243;20,696;-2893,419;-329,344;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:35:39.440;;
