Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
398;558,060;-2786,490;-318,761;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.770;;
399;557,594;-2786,441;-318,923;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.780;;
400;557,125;-2786,395;-319,096;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.790;;
401;556,661;-2786,347;-319,266;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.800;;
402;556,201;-2786,293;-319,430;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.810;;
403;555,745;-2786,248;-319,600;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.820;;
404;555,292;-2786,224;-319,773;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.830;;
405;554,831;-2786,202;-319,944;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.840;;
406;554,358;-2786,179;-320,114;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.850;;
407;553,876;-2786,149;-320,274;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.860;;
408;553,394;-2786,130;-320,441;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.870;;
409;552,910;-2786,124;-320,615;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.880;;
410;552,438;-2786,113;-320,783;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.890;;
411;551,958;-2786,094;-320,949;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.900;;
412;551,477;-2786,075;-321,125;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.910;;
413;550,999;-2786,043;-321,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.920;;
414;550,528;-2786,001;-321,474;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.930;;
415;550,071;-2785,962;-321,642;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.940;;
416;549,615;-2785,933;-321,813;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.950;;
417;549,144;-2785,900;-321,983;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.960;;
418;548,681;-2785,853;-322,144;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.970;;
419;548,217;-2785,805;-322,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.980;;
420;547,754;-2785,779;-322,472;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:51.990;;
421;547,295;-2785,760;-322,640;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.000;;
422;546,821;-2785,740;-322,805;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.010;;
423;546,340;-2785,720;-322,977;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.020;;
424;545,860;-2785,703;-323,152;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.030;;
425;545,390;-2785,691;-323,340;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.040;;
426;544,913;-2785,669;-323,521;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.050;;
427;544,433;-2785,629;-323,690;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.060;;
428;543,949;-2785,589;-323,860;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.070;;
429;543,479;-2785,563;-324,032;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.080;;
430;543,026;-2785,542;-324,202;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.090;;
431;542,570;-2785,514;-324,362;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.100;;
432;542,115;-2785,470;-324,513;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.110;;
433;541,657;-2785,429;-324,670;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.120;;
434;541,189;-2785,405;-324,838;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.130;;
435;540,725;-2785,378;-325,010;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.140;;
436;540,250;-2785,346;-325,180;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.150;;
437;539,764;-2785,315;-325,351;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.160;;
438;539,277;-2785,285;-325,524;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.170;;
439;538,796;-2785,264;-325,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.180;;
440;538,324;-2785,251;-325,878;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.190;;
441;537,863;-2785,243;-326,048;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.200;;
442;537,393;-2785,233;-326,220;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.210;;
443;536,924;-2785,205;-326,381;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.220;;
444;536,461;-2785,160;-326,532;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.230;;
445;536,000;-2785,127;-326,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.240;;
446;535,543;-2785,109;-326,858;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.250;;
447;535,078;-2785,088;-327,026;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.260;;
448;534,607;-2785,056;-327,192;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.270;;
449;534,139;-2785,018;-327,358;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.280;;
450;533,667;-2784,987;-327,536;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.290;;
451;533,183;-2784,956;-327,713;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.300;;
452;532,707;-2784,912;-327,868;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.310;;
453;532,225;-2784,882;-328,018;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.320;;
454;531,747;-2784,877;-328,170;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.330;;
455;531,279;-2784,863;-328,310;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.340;;
456;530,821;-2784,840;-328,444;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.350;;
457;530,351;-2784,814;-328,577;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.360;;
458;529,886;-2784,786;-328,708;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.370;;
459;529,416;-2784,757;-328,839;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.380;;
460;528,945;-2784,723;-328,962;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.390;;
461;528,472;-2784,691;-329,081;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.400;;
462;527,987;-2784,667;-329,200;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.410;;
463;527,497;-2784,642;-329,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.420;;
464;527,006;-2784,615;-329,397;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.430;;
465;526,510;-2784,593;-329,475;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.440;;
466;526,017;-2784,567;-329,539;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.450;;
467;525,532;-2784,545;-329,600;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.460;;
468;525,033;-2784,531;-329,658;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.470;;
469;524,541;-2784,496;-329,697;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.480;;
470;524,025;-2784,467;-329,737;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.490;;
471;523,490;-2784,439;-329,781;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.500;;
472;522,948;-2784,405;-329,820;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.510;;
473;522,402;-2784,346;-329,838;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.520;;
474;521,903;-2784,197;-329,757;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.530;;
475;521,383;-2784,160;-329,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.540;;
476;520,779;-2784,246;-329,706;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.550;;
477;520,147;-2784,241;-329,662;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.560;;
478;519,447;-2784,129;-329,592;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.570;;
479;518,737;-2784,113;-329,603;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.580;;
480;518,049;-2784,101;-329,640;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.590;;
481;517,367;-2784,008;-329,650;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.600;;
482;516,609;-2783,914;-329,669;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.610;;
483;515,763;-2783,924;-329,738;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.620;;
484;514,923;-2783,920;-329,795;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.630;;
485;514,068;-2783,843;-329,803;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.640;;
486;513,185;-2783,757;-329,778;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.650;;
487;512,276;-2783,722;-329,753;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.660;;
488;511,378;-2783,686;-329,696;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.670;;
489;510,424;-2783,675;-329,642;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.680;;
490;509,356;-2783,653;-329,609;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.690;;
491;508,248;-2783,575;-329,593;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.700;;
492;507,144;-2783,456;-329,593;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.710;;
493;506,025;-2783,382;-329,633;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.720;;
494;504,864;-2783,311;-329,676;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.730;;
495;503,671;-2783,216;-329,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.740;;
496;502,411;-2783,147;-329,731;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.750;;
497;501,086;-2783,106;-329,767;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.760;;
498;499,746;-2783,006;-329,754;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.770;;
499;498,414;-2782,901;-329,725;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.780;;
500;497,022;-2782,848;-329,708;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.790;;
501;495,616;-2782,799;-329,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.800;;
502;494,199;-2782,722;-329,647;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.810;;
503;492,706;-2782,642;-329,640;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.820;;
504;491,171;-2782,560;-329,662;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.830;;
505;489,583;-2782,435;-329,687;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.840;;
506;487,970;-2782,305;-329,716;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.850;;
507;486,336;-2782,221;-329,747;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.860;;
508;484,661;-2782,153;-329,771;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.870;;
509;482,928;-2782,061;-329,762;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.880;;
510;481,169;-2781,973;-329,745;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.890;;
511;479,375;-2781,895;-329,732;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.900;;
512;477,551;-2781,785;-329,702;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.910;;
513;475,730;-2781,666;-329,669;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.920;;
514;473,872;-2781,571;-329,661;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.930;;
515;471,990;-2781,474;-329,666;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.940;;
516;470,093;-2781,345;-329,675;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.950;;
517;468,186;-2781,215;-329,702;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.960;;
518;466,251;-2781,088;-329,734;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.970;;
519;464,292;-2780,961;-329,758;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.980;;
520;462,307;-2780,834;-329,768;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:52.990;;
521;460,321;-2780,722;-329,767;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.000;;
522;458,329;-2780,631;-329,758;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.010;;
523;456,348;-2780,550;-329,748;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.020;;
524;454,352;-2780,436;-329,725;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.030;;
525;452,333;-2780,323;-329,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.040;;
526;450,315;-2780,216;-329,706;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.050;;
527;448,317;-2780,095;-329,708;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.060;;
528;446,328;-2779,969;-329,720;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.070;;
529;444,332;-2779,842;-329,732;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.080;;
530;442,343;-2779,714;-329,741;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.090;;
531;440,348;-2779,600;-329,756;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.100;;
532;438,352;-2779,495;-329,769;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.110;;
533;436,364;-2779,381;-329,761;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.120;;
534;434,364;-2779,263;-329,752;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.130;;
535;432,372;-2779,153;-329,746;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.140;;
536;430,395;-2779,049;-329,745;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.150;;
537;428,395;-2778,949;-329,752;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.160;;
538;426,394;-2778,825;-329,757;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.170;;
539;424,392;-2778,691;-329,769;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.180;;
540;422,403;-2778,563;-329,791;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.190;;
541;420,406;-2778,438;-329,806;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.200;;
542;418,413;-2778,311;-329,809;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.210;;
543;416,426;-2778,191;-329,801;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.220;;
544;414,439;-2778,085;-329,790;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.230;;
545;412,457;-2777,981;-329,774;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.240;;
546;410,478;-2777,860;-329,749;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.250;;
547;408,491;-2777,758;-329,732;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.260;;
548;406,491;-2777,656;-329,717;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.270;;
549;404,495;-2777,546;-329,715;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.280;;
550;402,500;-2777,420;-329,717;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.290;;
551;400,502;-2777,299;-329,727;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.300;;
552;398,496;-2777,183;-329,744;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.310;;
553;396,489;-2777,060;-329,754;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.320;;
554;394,485;-2776,940;-329,763;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.330;;
555;392,491;-2776,820;-329,760;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.340;;
556;390,514;-2776,707;-329,751;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.350;;
557;388,524;-2776,596;-329,737;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.360;;
558;386,550;-2776,485;-329,712;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.370;;
559;384,557;-2776,386;-329,699;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.380;;
560;382,562;-2776,279;-329,697;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.390;;
561;380,574;-2776,141;-329,686;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.400;;
562;378,592;-2776,017;-329,688;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.410;;
563;376,577;-2775,912;-329,699;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.420;;
564;374,580;-2775,798;-329,700;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.430;;
565;372,579;-2775,684;-329,699;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.440;;
566;370,573;-2775,587;-329,701;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.450;;
567;368,568;-2775,483;-329,699;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.460;;
568;366,569;-2775,349;-329,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.470;;
569;364,565;-2775,236;-329,667;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.480;;
570;362,555;-2775,144;-329,670;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.490;;
571;360,576;-2775,030;-329,666;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.500;;
572;358,595;-2774,907;-329,663;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.510;;
573;356,602;-2774,793;-329,678;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.520;;
574;354,608;-2774,662;-329,686;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.530;;
575;352,613;-2774,527;-329,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.540;;
576;350,591;-2774,426;-329,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.550;;
577;348,601;-2774,336;-329,712;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.560;;
578;346,612;-2774,231;-329,706;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.570;;
579;344,622;-2774,119;-329,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.580;;
580;342,618;-2774,015;-329,686;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.590;;
581;340,610;-2773,906;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.600;;
582;338,610;-2773,788;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.610;;
583;336,604;-2773,669;-329,683;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.620;;
584;334,634;-2773,556;-329,686;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.630;;
585;332,641;-2773,434;-329,683;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.640;;
586;330,655;-2773,321;-329,683;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.650;;
587;328,643;-2773,209;-329,683;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.660;;
588;326,657;-2773,102;-329,682;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.670;;
589;324,650;-2772,991;-329,678;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.680;;
590;322,657;-2772,889;-329,671;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.690;;
591;320,668;-2772,772;-329,656;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.700;;
592;318,672;-2772,657;-329,649;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.710;;
593;316,689;-2772,563;-329,656;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.720;;
594;314,680;-2772,455;-329,664;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.730;;
595;312,685;-2772,333;-329,673;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.740;;
596;310,671;-2772,201;-329,682;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.750;;
597;308,678;-2772,076;-329,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.760;;
598;306,684;-2771,956;-329,704;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:16:53.770;;
