Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
440;590,305;-2876,149;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.230;;
441;590,304;-2876,149;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.240;;
442;590,304;-2876,149;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.250;;
443;590,303;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.260;;
444;590,304;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.270;;
445;590,304;-2876,150;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.280;;
446;590,304;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.290;;
447;590,302;-2876,150;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.300;;
448;590,303;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.310;;
449;590,304;-2876,149;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.320;;
450;590,303;-2876,149;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.330;;
451;590,303;-2876,149;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.340;;
452;590,303;-2876,149;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.350;;
453;590,303;-2876,150;-305,414;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.360;;
454;590,303;-2876,150;-305,415;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.370;;
455;590,303;-2876,150;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.380;;
456;590,302;-2876,150;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.390;;
457;590,303;-2876,150;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.400;;
458;590,302;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.410;;
459;590,302;-2876,150;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.420;;
460;590,302;-2876,150;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.430;;
461;590,303;-2876,149;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.440;;
462;590,303;-2876,149;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.450;;
463;590,304;-2876,149;-305,414;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.460;;
464;590,303;-2876,149;-305,415;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.470;;
465;590,303;-2876,150;-305,415;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.480;;
466;590,303;-2876,150;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.490;;
467;590,302;-2876,150;-305,414;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.500;;
468;590,302;-2876,150;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.510;;
469;590,302;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.520;;
470;590,302;-2876,150;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.530;;
471;590,302;-2876,150;-305,415;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.540;;
472;590,302;-2876,150;-305,415;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.550;;
473;590,302;-2876,150;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.560;;
474;590,303;-2876,149;-305,415;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.570;;
475;590,303;-2876,149;-305,415;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.580;;
476;590,303;-2876,149;-305,415;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.590;;
477;590,302;-2876,150;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.600;;
478;590,302;-2876,150;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.610;;
479;590,302;-2876,150;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.620;;
480;590,302;-2876,150;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.630;;
481;590,302;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.640;;
482;590,301;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.650;;
483;590,302;-2876,150;-305,415;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.660;;
484;590,302;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.670;;
485;590,302;-2876,150;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.680;;
486;590,302;-2876,149;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.690;;
487;590,303;-2876,149;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.700;;
488;590,301;-2876,149;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.710;;
489;590,301;-2876,150;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.720;;
490;590,302;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.730;;
491;590,301;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.740;;
492;590,301;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.750;;
493;590,301;-2876,151;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.760;;
494;590,300;-2876,151;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.770;;
495;590,301;-2876,151;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.780;;
496;590,302;-2876,150;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.790;;
497;590,301;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.800;;
498;590,302;-2876,149;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.810;;
499;590,302;-2876,149;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.820;;
500;590,302;-2876,150;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.830;;
501;590,302;-2876,151;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.840;;
502;590,301;-2876,150;-305,419;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.850;;
503;590,300;-2876,150;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.860;;
504;590,300;-2876,151;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.870;;
505;590,302;-2876,152;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.880;;
506;590,303;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.890;;
507;590,302;-2876,150;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.900;;
508;590,302;-2876,151;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.910;;
509;590,302;-2876,151;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.920;;
510;590,302;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.930;;
511;590,304;-2876,148;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.940;;
512;590,304;-2876,149;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.950;;
513;590,303;-2876,151;-305,420;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.960;;
514;590,300;-2876,151;-305,419;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.970;;
515;590,301;-2876,149;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.980;;
516;590,303;-2876,151;-305,419;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:15.990;;
517;590,303;-2876,152;-305,419;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.000;;
518;590,302;-2876,151;-305,419;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.010;;
519;590,302;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.020;;
520;590,302;-2876,150;-305,419;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.030;;
521;590,303;-2876,151;-305,419;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.040;;
522;590,305;-2876,150;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.050;;
523;590,305;-2876,148;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.060;;
524;590,304;-2876,149;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.070;;
525;590,303;-2876,150;-305,419;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.080;;
526;590,302;-2876,151;-305,420;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.090;;
527;590,303;-2876,150;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.100;;
528;590,303;-2876,151;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.110;;
529;590,303;-2876,151;-305,419;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.120;;
530;590,304;-2876,151;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.130;;
531;590,305;-2876,150;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.140;;
532;590,304;-2876,150;-305,419;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.150;;
533;590,307;-2876,150;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.160;;
534;590,306;-2876,149;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.170;;
535;590,306;-2876,148;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.180;;
536;590,306;-2876,149;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.190;;
537;590,307;-2876,150;-305,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.200;;
538;590,307;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.210;;
539;590,307;-2876,149;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.220;;
540;590,307;-2876,150;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.230;;
541;590,307;-2876,151;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.240;;
542;590,307;-2876,151;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.250;;
543;590,309;-2876,149;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.260;;
544;590,308;-2876,149;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.270;;
545;590,309;-2876,149;-305,416;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.280;;
546;590,309;-2876,149;-305,417;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.290;;
547;590,306;-2876,148;-305,419;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.300;;
548;590,297;-2876,144;-305,427;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.310;;
549;590,274;-2876,129;-305,444;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.320;;
550;590,229;-2876,091;-305,475;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.330;;
551;590,162;-2876,020;-305,525;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.340;;
552;590,065;-2875,916;-305,593;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.350;;
553;589,943;-2875,786;-305,670;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.360;;
554;589,835;-2875,658;-305,747;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.370;;
555;589,741;-2875,574;-305,828;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.380;;
556;589,627;-2875,537;-305,916;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.390;;
557;589,464;-2875,503;-305,994;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.400;;
558;589,263;-2875,452;-306,056;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.410;;
559;589,025;-2875,422;-306,121;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.420;;
560;588,740;-2875,440;-306,197;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.430;;
561;588,430;-2875,485;-306,279;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.440;;
562;588,067;-2875,524;-306,364;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.450;;
563;587,685;-2875,567;-306,467;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.460;;
564;587,316;-2875,615;-306,597;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.470;;
565;586,941;-2875,643;-306,748;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.480;;
566;586,548;-2875,610;-306,887;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.490;;
567;586,149;-2875,536;-307,013;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.500;;
568;585,737;-2875,486;-307,171;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.510;;
569;585,317;-2875,461;-307,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.520;;
570;584,900;-2875,406;-307,495;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.530;;
571;584,484;-2875,342;-307,631;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.540;;
572;584,034;-2875,311;-307,784;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.550;;
573;583,564;-2875,302;-307,939;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.560;;
574;583,078;-2875,292;-308,094;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.570;;
575;582,577;-2875,294;-308,257;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.580;;
576;582,078;-2875,311;-308,431;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.590;;
577;581,566;-2875,324;-308,611;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.600;;
578;581,061;-2875,316;-308,784;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.610;;
579;580,571;-2875,299;-308,963;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.620;;
580;580,083;-2875,296;-309,158;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.630;;
581;579,628;-2875,277;-309,348;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.640;;
582;579,167;-2875,211;-309,511;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.650;;
583;578,720;-2875,131;-309,665;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.660;;
584;578,280;-2875,070;-309,825;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.670;;
585;577,831;-2875,047;-309,991;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.680;;
586;577,374;-2875,034;-310,148;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.690;;
587;576,898;-2875,006;-310,294;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.700;;
588;576,427;-2874,980;-310,443;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.710;;
589;575,960;-2874,980;-310,616;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.720;;
590;575,469;-2874,985;-310,799;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.730;;
591;574,972;-2874,974;-310,975;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.740;;
592;574,468;-2874,954;-311,148;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.750;;
593;573,987;-2874,953;-311,333;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.760;;
594;573,531;-2874,951;-311,516;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.770;;
595;573,080;-2874,925;-311,693;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.780;;
596;572,609;-2874,873;-311,856;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.790;;
597;572,133;-2874,813;-312,012;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.800;;
598;571,669;-2874,763;-312,173;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.810;;
599;571,221;-2874,727;-312,337;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.820;;
600;570,771;-2874,697;-312,498;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.830;;
601;570,299;-2874,666;-312,661;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.840;;
602;569,819;-2874,641;-312,825;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.850;;
603;569,333;-2874,627;-312,999;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.860;;
604;568,858;-2874,624;-313,177;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.870;;
605;568,390;-2874,620;-313,356;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.880;;
606;567,900;-2874,601;-313,526;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.890;;
607;567,407;-2874,572;-313,692;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.900;;
608;566,929;-2874,540;-313,860;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.910;;
609;566,461;-2874,516;-314,031;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.920;;
610;566,011;-2874,489;-314,200;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.930;;
611;565,553;-2874,444;-314,362;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.940;;
612;565,092;-2874,395;-314,520;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.950;;
613;564,633;-2874,355;-314,684;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.960;;
614;564,176;-2874,327;-314,854;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.970;;
615;563,723;-2874,300;-315,019;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.980;;
616;563,255;-2874,270;-315,181;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:16.990;;
617;562,770;-2874,243;-315,340;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.000;;
618;562,294;-2874,226;-315,506;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.010;;
619;561,808;-2874,215;-315,682;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.020;;
620;561,328;-2874,205;-315,851;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.030;;
621;560,845;-2874,188;-316,022;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.040;;
622;560,354;-2874,171;-316,192;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.050;;
623;559,881;-2874,152;-316,356;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.060;;
624;559,427;-2874,131;-316,526;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.070;;
625;558,963;-2874,112;-316,695;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.080;;
626;558,502;-2874,079;-316,856;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.090;;
627;558,033;-2874,029;-317,008;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.100;;
628;557,575;-2873,992;-317,164;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.110;;
629;557,120;-2873,969;-317,326;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.120;;
630;556,654;-2873,949;-317,492;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.130;;
631;556,193;-2873,922;-317,652;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.140;;
632;555,717;-2873,889;-317,815;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.150;;
633;555,237;-2873,865;-317,986;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.160;;
634;554,768;-2873,842;-318,156;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.170;;
635;554,285;-2873,819;-318,325;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.180;;
636;553,811;-2873,805;-318,488;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.190;;
637;553,332;-2873,790;-318,652;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.200;;
638;552,856;-2873,773;-318,814;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.210;;
639;552,403;-2873,748;-318,967;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.220;;
640;551,947;-2873,721;-319,130;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:22:17.230;;
