Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
870;-3,849;-2942,105;-329,152;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.510;;
871;-5,857;-2941,996;-329,156;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.520;;
872;-7,868;-2941,873;-329,153;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.530;;
873;-9,875;-2941,751;-329,149;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.540;;
874;-11,872;-2941,639;-329,154;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.550;;
875;-13,857;-2941,525;-329,155;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.560;;
876;-15,836;-2941,414;-329,160;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.570;;
877;-17,829;-2941,296;-329,163;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.580;;
878;-19,820;-2941,185;-329,178;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.590;;
879;-21,817;-2941,063;-329,187;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.600;;
880;-23,804;-2940,927;-329,188;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.610;;
881;-25,790;-2940,797;-329,186;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.620;;
882;-27,776;-2940,682;-329,192;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.630;;
883;-29,777;-2940,566;-329,184;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.640;;
884;-31,772;-2940,464;-329,174;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.650;;
885;-33,777;-2940,374;-329,169;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.660;;
886;-35,786;-2940,266;-329,165;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.670;;
887;-37,795;-2940,135;-329,160;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.680;;
888;-39,805;-2940,005;-329,156;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.690;;
889;-41,804;-2939,890;-329,158;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.700;;
890;-43,784;-2939,784;-329,161;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.710;;
891;-45,769;-2939,683;-329,167;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.720;;
892;-47,761;-2939,582;-329,173;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.730;;
893;-49,747;-2939,466;-329,172;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.740;;
894;-51,748;-2939,350;-329,170;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.750;;
895;-53,750;-2939,234;-329,169;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.760;;
896;-55,745;-2939,107;-329,168;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.770;;
897;-57,738;-2938,985;-329,173;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.780;;
898;-59,728;-2938,866;-329,169;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.790;;
899;-61,711;-2938,757;-329,166;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.800;;
900;-63,717;-2938,664;-329,178;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.810;;
901;-65,736;-2938,547;-329,181;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.820;;
902;-67,740;-2938,413;-329,181;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.830;;
903;-69,738;-2938,287;-329,190;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.840;;
904;-71,717;-2938,170;-329,199;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.850;;
905;-73,707;-2938,041;-329,196;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.860;;
906;-75,698;-2937,938;-329,200;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.870;;
907;-77,710;-2937,831;-329,198;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.880;;
908;-79,724;-2937,719;-329,192;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.890;;
909;-81,729;-2937,605;-329,188;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.900;;
910;-83,731;-2937,494;-329,184;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.910;;
911;-85,725;-2937,375;-329,176;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.920;;
912;-87,720;-2937,262;-329,176;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.930;;
913;-89,720;-2937,158;-329,179;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.940;;
914;-91,726;-2937,041;-329,176;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.950;;
915;-93,712;-2936,920;-329,168;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.960;;
916;-95,710;-2936,809;-329,166;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.970;;
917;-97,708;-2936,707;-329,164;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.980;;
918;-99,701;-2936,592;-329,153;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:26.990;;
919;-101,699;-2936,487;-329,148;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.000;;
920;-103,707;-2936,383;-329,140;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.010;;
921;-105,714;-2936,272;-329,127;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.020;;
922;-107,716;-2936,173;-329,128;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.030;;
923;-109,732;-2936,072;-329,134;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.040;;
924;-111,730;-2935,946;-329,122;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.050;;
925;-113,725;-2935,831;-329,118;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.060;;
926;-115,731;-2935,740;-329,129;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.070;;
927;-117,733;-2935,622;-329,126;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.080;;
928;-119,727;-2935,492;-329,120;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.090;;
929;-121,719;-2935,375;-329,117;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.100;;
930;-123,701;-2935,271;-329,118;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.110;;
931;-125,686;-2935,153;-329,111;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.120;;
932;-127,679;-2935,041;-329,103;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.130;;
933;-129,684;-2934,939;-329,101;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.140;;
934;-131,684;-2934,824;-329,093;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.150;;
935;-133,681;-2934,703;-329,084;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.160;;
936;-135,687;-2934,596;-329,085;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.170;;
937;-137,685;-2934,488;-329,085;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.180;;
938;-139,667;-2934,367;-329,077;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.190;;
939;-141,653;-2934,262;-329,079;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.200;;
940;-143,665;-2934,146;-329,072;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.210;;
941;-145,652;-2934,017;-329,062;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.220;;
942;-147,641;-2933,893;-329,052;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.230;;
943;-149,620;-2933,800;-329,056;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.240;;
944;-151,610;-2933,684;-329,044;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.250;;
945;-153,608;-2933,551;-329,029;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.260;;
946;-155,604;-2933,449;-329,036;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.270;;
947;-157,604;-2933,348;-329,048;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.280;;
948;-159,602;-2933,211;-329,042;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.290;;
949;-161,600;-2933,070;-329,036;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.300;;
950;-163,589;-2932,962;-329,047;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.310;;
951;-165,595;-2932,849;-329,050;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.320;;
952;-167,583;-2932,716;-329,034;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.330;;
953;-169,568;-2932,606;-329,030;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.340;;
954;-171,561;-2932,521;-329,038;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.350;;
955;-173,556;-2932,390;-329,025;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.360;;
956;-175,544;-2932,252;-329,017;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.370;;
957;-177,544;-2932,141;-329,027;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.380;;
958;-179,547;-2932,029;-329,034;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.390;;
959;-181,541;-2931,896;-329,024;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.400;;
960;-183,530;-2931,786;-329,029;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.410;;
961;-185,533;-2931,689;-329,039;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.420;;
962;-187,520;-2931,559;-329,029;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.430;;
963;-189,502;-2931,430;-329,018;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.440;;
964;-191,503;-2931,339;-329,028;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.450;;
965;-193,507;-2931,237;-329,031;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.460;;
966;-195,501;-2931,098;-329,013;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.470;;
967;-197,499;-2930,989;-329,018;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.480;;
968;-199,498;-2930,894;-329,029;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.490;;
969;-201,502;-2930,768;-329,028;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.500;;
970;-203,495;-2930,623;-329,016;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.510;;
971;-205,496;-2930,517;-329,025;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.520;;
972;-207,500;-2930,421;-329,037;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.530;;
973;-209,497;-2930,289;-329,027;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.540;;
974;-211,491;-2930,159;-329,018;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.550;;
975;-213,478;-2930,079;-329,030;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.560;;
976;-215,479;-2929,985;-329,035;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.570;;
977;-217,477;-2929,853;-329,025;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.580;;
978;-219,479;-2929,728;-329,026;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.590;;
979;-221,489;-2929,629;-329,044;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.600;;
980;-223,498;-2929,509;-329,050;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.610;;
981;-225,484;-2929,374;-329,045;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.620;;
982;-227,483;-2929,270;-329,052;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.630;;
983;-229,474;-2929,187;-329,060;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.640;;
984;-231,471;-2929,082;-329,059;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.650;;
985;-233,467;-2928,958;-329,059;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.660;;
986;-235,459;-2928,838;-329,065;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.670;;
987;-237,446;-2928,723;-329,070;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.680;;
988;-239,440;-2928,597;-329,070;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.690;;
989;-241,434;-2928,476;-329,067;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.700;;
990;-243,436;-2928,383;-329,073;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.710;;
991;-245,434;-2928,294;-329,083;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.720;;
992;-247,427;-2928,166;-329,074;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.730;;
993;-249,396;-2928,037;-329,066;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.740;;
994;-251,386;-2927,935;-329,074;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.750;;
995;-253,398;-2927,826;-329,076;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.760;;
996;-255,404;-2927,691;-329,067;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.770;;
997;-257,405;-2927,573;-329,069;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.780;;
998;-259,394;-2927,479;-329,080;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.790;;
999;-261,372;-2927,363;-329,079;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.800;;
1000;-263,355;-2927,221;-329,067;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.810;;
1001;-265,347;-2927,107;-329,064;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.820;;
1002;-267,343;-2927,029;-329,076;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.830;;
1003;-269,354;-2926,910;-329,076;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.840;;
1004;-271,352;-2926,752;-329,061;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.850;;
1005;-273,341;-2926,624;-329,058;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.860;;
1006;-275,334;-2926,535;-329,068;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.870;;
1007;-277,329;-2926,424;-329,068;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.880;;
1008;-279,330;-2926,286;-329,057;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.890;;
1009;-281,331;-2926,180;-329,064;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.900;;
1010;-283,321;-2926,092;-329,080;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.910;;
1011;-285,306;-2925,970;-329,077;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.920;;
1012;-287,298;-2925,832;-329,066;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.930;;
1013;-289,306;-2925,722;-329,069;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.940;;
1014;-291,303;-2925,631;-329,082;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.950;;
1015;-293,309;-2925,509;-329,077;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.960;;
1016;-295,304;-2925,373;-329,066;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.970;;
1017;-297,291;-2925,260;-329,067;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.980;;
1018;-299,275;-2925,165;-329,079;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:27.990;;
1019;-301,282;-2925,044;-329,079;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.000;;
1020;-303,295;-2924,907;-329,070;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.010;;
1021;-305,294;-2924,805;-329,077;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.020;;
1022;-307,283;-2924,715;-329,093;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.030;;
1023;-309,268;-2924,589;-329,094;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.040;;
1024;-311,273;-2924,440;-329,082;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.050;;
1025;-313,284;-2924,328;-329,088;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.060;;
1026;-315,288;-2924,241;-329,106;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.070;;
1027;-317,298;-2924,135;-329,116;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.080;;
1028;-319,310;-2924,001;-329,110;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.090;;
1029;-321,295;-2923,882;-329,120;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.100;;
1030;-323,275;-2923,769;-329,136;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.110;;
1031;-325,280;-2923,655;-329,144;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.120;;
1032;-327,293;-2923,535;-329,142;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.130;;
1033;-329,306;-2923,424;-329,144;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.140;;
1034;-331,307;-2923,321;-329,143;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.150;;
1035;-333,296;-2923,216;-329,138;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.160;;
1036;-335,289;-2923,104;-329,134;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.170;;
1037;-337,286;-2922,984;-329,128;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.180;;
1038;-339,293;-2922,869;-329,125;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.190;;
1039;-341,313;-2922,772;-329,127;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.200;;
1040;-343,316;-2922,676;-329,134;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.210;;
1041;-345,316;-2922,561;-329,141;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.220;;
1042;-347,324;-2922,427;-329,142;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.230;;
1043;-349,309;-2922,296;-329,142;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.240;;
1044;-351,302;-2922,191;-329,153;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.250;;
1045;-353,298;-2922,098;-329,156;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.260;;
1046;-355,301;-2921,977;-329,141;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.270;;
1047;-357,301;-2921,859;-329,140;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.280;;
1048;-359,294;-2921,751;-329,147;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.290;;
1049;-361,284;-2921,637;-329,148;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.300;;
1050;-363,282;-2921,511;-329,152;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.310;;
1051;-365,281;-2921,373;-329,153;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.320;;
1052;-367,276;-2921,257;-329,156;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.330;;
1053;-369,292;-2921,174;-329,175;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.340;;
1054;-371,299;-2921,067;-329,181;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.350;;
1055;-373,292;-2920,929;-329,168;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.360;;
1056;-375,297;-2920,815;-329,169;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.370;;
1057;-377,282;-2920,713;-329,176;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.380;;
1058;-379,267;-2920,591;-329,178;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.390;;
1059;-381,261;-2920,463;-329,174;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.400;;
1060;-383,258;-2920,340;-329,173;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.410;;
1061;-385,236;-2920,229;-329,182;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.420;;
1062;-387,216;-2920,114;-329,193;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.430;;
1063;-389,213;-2919,999;-329,199;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.440;;
1064;-391,205;-2919,885;-329,200;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.450;;
1065;-393,211;-2919,776;-329,202;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.460;;
1066;-395,214;-2919,671;-329,203;0,000;0,000;0,000;0,000;RRR 1.5in;24,0;1015;47;'26.07.2023 13:42:28.470;;
