Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
920;-280,303;-3001,391;-328,863;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.130;;
921;-282,300;-3001,259;-328,849;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.140;;
922;-284,293;-3001,110;-328,822;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.150;;
923;-286,307;-3001,008;-328,821;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.160;;
924;-288,299;-3000,945;-328,836;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.170;;
925;-290,305;-3000,828;-328,823;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.180;;
926;-292,313;-3000,691;-328,811;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.190;;
927;-294,306;-3000,571;-328,816;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.200;;
928;-296,286;-3000,482;-328,841;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.210;;
929;-298,296;-3000,362;-328,841;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.220;;
930;-300,315;-3000,222;-328,832;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.230;;
931;-302,329;-3000,114;-328,841;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.240;;
932;-304,326;-3000,033;-328,857;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.250;;
933;-306,319;-2999,913;-328,847;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.260;;
934;-308,336;-2999,770;-328,827;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.270;;
935;-310,346;-2999,663;-328,825;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.280;;
936;-312,349;-2999,595;-328,841;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.290;;
937;-314,365;-2999,491;-328,838;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.300;;
938;-316,362;-2999,351;-328,824;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.310;;
939;-318,347;-2999,231;-328,831;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.320;;
940;-320,341;-2999,134;-328,853;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.330;;
941;-322,342;-2999,006;-328,852;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.340;;
942;-324,350;-2998,862;-328,842;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.350;;
943;-326,343;-2998,759;-328,846;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.360;;
944;-328,323;-2998,677;-328,855;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.370;;
945;-330,310;-2998,564;-328,848;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.380;;
946;-332,308;-2998,421;-328,832;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.390;;
947;-334,304;-2998,307;-328,834;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.400;;
948;-336,309;-2998,222;-328,848;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.410;;
949;-338,323;-2998,121;-328,855;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.420;;
950;-340,324;-2997,988;-328,855;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.430;;
951;-342,320;-2997,867;-328,859;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.440;;
952;-344,321;-2997,762;-328,868;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.450;;
953;-346,313;-2997,657;-328,880;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.460;;
954;-348,301;-2997,521;-328,877;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.470;;
955;-350,294;-2997,389;-328,869;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.480;;
956;-352,269;-2997,276;-328,863;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.490;;
957;-354,251;-2997,177;-328,867;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.500;;
958;-356,234;-2997,069;-328,871;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.510;;
959;-358,229;-2996,931;-328,858;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.520;;
960;-360,230;-2996,811;-328,859;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.530;;
961;-362,231;-2996,710;-328,869;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.540;;
962;-364,220;-2996,611;-328,878;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.550;;
963;-366,227;-2996,499;-328,879;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.560;;
964;-368,234;-2996,376;-328,879;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.570;;
965;-370,229;-2996,256;-328,885;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.580;;
966;-372,229;-2996,145;-328,890;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.590;;
967;-374,232;-2996,032;-328,892;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.600;;
968;-376,234;-2995,904;-328,885;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.610;;
969;-378,217;-2995,791;-328,888;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.620;;
970;-380,204;-2995,688;-328,896;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.630;;
971;-382,188;-2995,583;-328,898;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.640;;
972;-384,178;-2995,473;-328,904;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.650;;
973;-386,176;-2995,360;-328,908;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.660;;
974;-388,180;-2995,244;-328,913;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.670;;
975;-390,194;-2995,128;-328,921;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.680;;
976;-392,209;-2994,997;-328,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.690;;
977;-394,215;-2994,884;-328,911;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.700;;
978;-396,213;-2994,787;-328,904;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.710;;
979;-398,201;-2994,698;-328,904;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.720;;
980;-400,191;-2994,588;-328,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.730;;
981;-402,188;-2994,468;-328,899;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.740;;
982;-404,179;-2994,345;-328,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.750;;
983;-406,107;-2994,217;-328,905;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.760;;
984;-407,970;-2994,096;-328,914;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.770;;
985;-409,797;-2993,995;-328,928;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.780;;
986;-411,548;-2993,870;-328,918;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.790;;
987;-413,222;-2993,756;-328,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.800;;
988;-414,847;-2993,665;-328,929;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.810;;
989;-416,381;-2993,563;-328,932;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.820;;
990;-417,816;-2993,458;-328,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.830;;
991;-419,153;-2993,416;-328,933;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.840;;
992;-420,394;-2993,368;-328,937;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.850;;
993;-421,508;-2993,280;-328,922;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.860;;
994;-422,566;-2993,186;-328,881;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.870;;
995;-423,531;-2993,183;-328,872;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.880;;
996;-424,358;-2993,242;-328,910;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.890;;
997;-424,973;-2993,214;-328,937;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.900;;
998;-425,382;-2993,085;-328,933;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.910;;
999;-425,664;-2992,981;-328,944;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.920;;
1000;-425,912;-2992,948;-328,971;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.930;;
1001;-426,163;-2992,943;-328,983;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.940;;
1002;-426,390;-2992,950;-328,969;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.950;;
1003;-426,528;-2992,977;-328,950;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.960;;
1004;-426,579;-2993,017;-328,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.970;;
1005;-426,601;-2993,042;-328,931;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.980;;
1006;-426,668;-2993,037;-328,929;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:30.990;;
1007;-426,751;-2993,028;-328,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.000;;
1008;-426,819;-2993,032;-328,945;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.010;;
1009;-426,843;-2993,066;-328,951;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.020;;
1010;-426,837;-2993,089;-328,955;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.030;;
1011;-426,804;-2993,070;-328,949;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.040;;
1012;-426,782;-2993,041;-328,944;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.050;;
1013;-426,769;-2993,036;-328,947;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.060;;
1014;-426,750;-2993,036;-328,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.070;;
1015;-426,741;-2993,027;-328,926;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.080;;
1016;-426,741;-2993,031;-328,924;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.090;;
1017;-426,741;-2993,038;-328,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.100;;
1018;-426,749;-2993,047;-328,928;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.110;;
1019;-426,774;-2993,051;-328,939;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.120;;
1020;-426,797;-2993,043;-328,945;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.130;;
1021;-426,809;-2993,032;-328,944;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.140;;
1022;-426,797;-2993,036;-328,945;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.150;;
1023;-426,763;-2993,041;-328,940;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.160;;
1024;-426,723;-2993,031;-328,926;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.170;;
1025;-426,727;-2993,031;-328,923;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.180;;
1026;-426,722;-2993,025;-328,931;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.190;;
1027;-426,796;-2993,028;-328,921;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.200;;
1028;-426,776;-2993,035;-328,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.210;;
1029;-426,792;-2993,035;-328,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.220;;
1030;-426,775;-2993,048;-328,944;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.230;;
1031;-426,799;-2993,047;-328,951;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.240;;
1032;-426,797;-2993,035;-328,943;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.250;;
1033;-426,812;-2993,039;-328,944;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.260;;
1034;-426,782;-2993,033;-328,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.270;;
1035;-426,751;-2993,031;-328,929;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.280;;
1036;-426,741;-2993,023;-328,923;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.290;;
1037;-426,732;-2993,027;-328,923;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.300;;
1038;-426,755;-2993,027;-328,924;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.310;;
1039;-426,775;-2993,041;-328,939;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.320;;
1040;-426,803;-2993,037;-328,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.330;;
1041;-426,802;-2993,035;-328,944;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.340;;
1042;-426,807;-2993,036;-328,947;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.350;;
1043;-426,785;-2993,042;-328,947;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.360;;
1044;-426,784;-2993,035;-328,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.370;;
1045;-426,779;-2993,031;-328,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.380;;
1046;-426,778;-2993,026;-328,933;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.390;;
1047;-426,761;-2993,025;-328,931;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.400;;
1048;-426,754;-2993,023;-328,929;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.410;;
1049;-426,758;-2993,028;-328,934;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.420;;
1050;-426,784;-2993,030;-328,941;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.430;;
1051;-426,811;-2993,033;-328,947;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.440;;
1052;-426,818;-2993,037;-328,947;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.450;;
1053;-426,802;-2993,041;-328,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.460;;
1054;-426,785;-2993,037;-328,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.470;;
1055;-426,775;-2993,027;-328,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.480;;
1056;-426,774;-2993,022;-328,933;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.490;;
1057;-426,775;-2993,023;-328,933;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.500;;
1058;-426,770;-2993,027;-328,931;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.510;;
1059;-426,773;-2993,028;-328,937;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.520;;
1060;-426,781;-2993,027;-328,941;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.530;;
1061;-426,797;-2993,024;-328,945;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.540;;
1062;-426,808;-2993,029;-328,951;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.550;;
1063;-426,816;-2993,033;-328,950;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.560;;
1064;-426,810;-2993,033;-328,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.570;;
1065;-426,800;-2993,030;-328,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.580;;
1066;-426,784;-2993,026;-328,940;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.590;;
1067;-426,773;-2993,021;-328,937;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.600;;
1068;-426,771;-2993,021;-328,937;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.610;;
1069;-426,780;-2993,023;-328,940;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.620;;
1070;-426,791;-2993,026;-328,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.630;;
1071;-426,799;-2993,030;-328,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.640;;
1072;-426,799;-2993,033;-328,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.650;;
1073;-426,804;-2993,030;-328,947;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.660;;
1074;-426,826;-2993,034;-328,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.670;;
1075;-426,816;-2993,028;-328,951;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.680;;
1076;-426,813;-2993,020;-328,945;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.690;;
1077;-426,772;-2993,017;-328,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.700;;
1078;-426,801;-2993,002;-328,941;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.710;;
1079;-426,839;-2992,986;-328,953;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.720;;
1080;-426,963;-2992,952;-328,957;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.730;;
1081;-427,082;-2992,927;-328,963;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.740;;
1082;-427,239;-2992,912;-328,967;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.750;;
1083;-427,398;-2992,905;-328,964;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.760;;
1084;-427,604;-2992,908;-328,963;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.770;;
1085;-427,859;-2992,916;-328,963;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.780;;
1086;-428,142;-2992,916;-328,961;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.790;;
1087;-428,473;-2992,889;-328,961;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.800;;
1088;-428,837;-2992,843;-328,960;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.810;;
1089;-429,257;-2992,781;-328,951;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.820;;
1090;-429,733;-2992,746;-328,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.830;;
1091;-430,286;-2992,735;-328,945;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.840;;
1092;-430,887;-2992,728;-328,944;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.850;;
1093;-431,559;-2992,705;-328,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.860;;
1094;-432,286;-2992,653;-328,978;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.870;;
1095;-433,059;-2992,532;-328,975;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.880;;
1096;-433,947;-2992,414;-328,941;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.890;;
1097;-434,969;-2992,409;-328,940;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.900;;
1098;-436,095;-2992,438;-328,945;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.910;;
1099;-437,244;-2992,418;-328,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.920;;
1100;-438,418;-2992,372;-328,893;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.930;;
1101;-439,600;-2992,316;-328,901;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.940;;
1102;-440,853;-2992,208;-328,910;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.950;;
1103;-442,233;-2992,077;-328,920;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.960;;
1104;-443,677;-2991,967;-328,934;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.970;;
1105;-445,144;-2991,890;-328,943;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.980;;
1106;-446,621;-2991,832;-328,947;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:31.990;;
1107;-448,141;-2991,745;-328,929;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:32.000;;
1108;-449,748;-2991,641;-328,900;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:32.010;;
1109;-451,483;-2991,562;-328,889;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:32.020;;
1110;-453,268;-2991,501;-328,890;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:32.030;;
1111;-455,088;-2991,406;-328,886;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:32.040;;
1112;-456,917;-2991,292;-328,883;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:32.050;;
1113;-458,752;-2991,185;-328,896;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:32.060;;
1114;-460,620;-2991,088;-328,913;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:32.070;;
1115;-462,516;-2990,976;-328,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:01:32.080;;
