Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
571;415,234;-2803,258;-329,904;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.820;;
572;414,740;-2803,236;-329,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.830;;
573;414,233;-2803,217;-329,903;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.840;;
574;413,734;-2803,202;-329,907;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.850;;
575;413,224;-2803,193;-329,921;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.860;;
576;412,712;-2803,179;-329,940;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.870;;
577;412,204;-2803,140;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.880;;
578;411,700;-2803,093;-329,953;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.890;;
579;411,192;-2803,050;-329,962;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.900;;
580;410,688;-2802,999;-329,959;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.910;;
581;410,201;-2802,941;-329,944;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.920;;
582;409,718;-2802,912;-329,937;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.930;;
583;409,249;-2802,911;-329,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.940;;
584;408,771;-2802,904;-329,932;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.950;;
585;408,291;-2802,889;-329,930;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.960;;
586;407,787;-2802,865;-329,931;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.970;;
587;407,275;-2802,838;-329,939;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.980;;
588;406,760;-2802,796;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:35.990;;
589;406,247;-2802,753;-329,955;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.000;;
590;405,745;-2802,732;-329,970;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.010;;
591;405,237;-2802,722;-329,987;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.020;;
592;404,742;-2802,703;-329,989;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.030;;
593;404,256;-2802,678;-329,982;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.040;;
594;403,764;-2802,656;-329,981;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.050;;
595;403,262;-2802,619;-329,970;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.060;;
596;402,763;-2802,558;-329,943;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.070;;
597;402,265;-2802,516;-329,930;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.080;;
598;401,760;-2802,491;-329,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.090;;
599;401,267;-2802,454;-329,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.100;;
600;400,772;-2802,414;-329,940;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.110;;
601;400,263;-2802,389;-329,957;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.120;;
602;399,757;-2802,373;-329,977;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.130;;
603;399,244;-2802,342;-329,988;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.140;;
604;398,737;-2802,312;-329,992;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.150;;
605;398,229;-2802,294;-329,991;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.160;;
606;397,745;-2802,279;-329,984;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.170;;
607;397,257;-2802,262;-329,976;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.180;;
608;396,779;-2802,238;-329,961;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.190;;
609;396,306;-2802,210;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.200;;
610;395,823;-2802,181;-329,945;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.210;;
611;395,341;-2802,141;-329,945;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.220;;
612;394,836;-2802,087;-329,947;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.230;;
613;394,328;-2802,038;-329,957;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.240;;
614;393,817;-2802,003;-329,969;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.250;;
615;393,303;-2801,988;-329,978;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.260;;
616;392,782;-2801,971;-329,979;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.270;;
617;392,266;-2801,950;-329,972;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.280;;
618;391,765;-2801,934;-329,963;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.290;;
619;391,253;-2801,918;-329,958;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.300;;
620;390,746;-2801,885;-329,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.310;;
621;390,248;-2801,829;-329,929;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.320;;
622;389,759;-2801,787;-329,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.330;;
623;389,278;-2801,756;-329,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.340;;
624;388,801;-2801,714;-329,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.350;;
625;388,327;-2801,675;-329,937;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.360;;
626;387,839;-2801,657;-329,951;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.370;;
627;387,356;-2801,649;-329,966;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.380;;
628;386,855;-2801,625;-329,968;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.390;;
629;386,320;-2801,587;-329,959;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.400;;
630;385,817;-2801,562;-329,951;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.410;;
631;385,316;-2801,555;-329,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.420;;
632;384,828;-2801,562;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.430;;
633;384,332;-2801,548;-329,933;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.440;;
634;383,850;-2801,522;-329,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.450;;
635;383,354;-2801,502;-329,919;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.460;;
636;382,843;-2801,462;-329,928;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.470;;
637;382,341;-2801,392;-329,924;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.480;;
638;381,830;-2801,326;-329,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.490;;
639;381,327;-2801,292;-329,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.500;;
640;380,825;-2801,259;-329,940;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.510;;
641;380,333;-2801,219;-329,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.520;;
642;379,831;-2801,203;-329,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.530;;
643;379,323;-2801,201;-329,932;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.540;;
644;378,827;-2801,186;-329,920;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.550;;
645;378,324;-2801,156;-329,908;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.560;;
646;377,824;-2801,140;-329,904;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.570;;
647;377,327;-2801,127;-329,907;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.580;;
648;376,834;-2801,101;-329,909;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.590;;
649;376,352;-2801,067;-329,911;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.600;;
650;375,854;-2801,041;-329,923;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.610;;
651;375,368;-2801,014;-329,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.620;;
652;374,876;-2800,959;-329,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.630;;
653;374,385;-2800,907;-329,927;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.640;;
654;373,877;-2800,877;-329,931;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.650;;
655;373,362;-2800,855;-329,933;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.660;;
656;372,864;-2800,821;-329,919;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.670;;
657;372,359;-2800,799;-329,908;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.680;;
658;371,853;-2800,799;-329,908;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.690;;
659;371,350;-2800,789;-329,906;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.700;;
660;370,848;-2800,759;-329,895;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.710;;
661;370,344;-2800,734;-329,897;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.720;;
662;369,843;-2800,715;-329,908;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.730;;
663;369,354;-2800,678;-329,912;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.740;;
664;368,862;-2800,629;-329,918;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.750;;
665;368,375;-2800,587;-329,921;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.760;;
666;367,894;-2800,555;-329,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.770;;
667;367,400;-2800,529;-329,925;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.780;;
668;366,912;-2800,502;-329,913;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.790;;
669;366,415;-2800,482;-329,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.800;;
670;365,908;-2800,460;-329,895;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.810;;
671;365,395;-2800,425;-329,885;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.820;;
672;364,884;-2800,389;-329,867;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.830;;
673;364,385;-2800,379;-329,867;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.840;;
674;363,877;-2800,382;-329,882;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.850;;
675;363,390;-2800,361;-329,889;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.860;;
676;362,892;-2800,316;-329,890;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.870;;
677;362,390;-2800,269;-329,894;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.880;;
678;361,898;-2800,224;-329,901;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.890;;
679;361,391;-2800,178;-329,903;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.900;;
680;360,888;-2800,135;-329,898;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.910;;
681;360,386;-2800,100;-329,890;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.920;;
682;359,901;-2800,079;-329,883;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.930;;
683;359,415;-2800,065;-329,880;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.940;;
684;358,916;-2800,052;-329,878;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.950;;
685;358,410;-2800,036;-329,872;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.960;;
686;357,891;-2800,024;-329,872;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.970;;
687;357,383;-2800,010;-329,875;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.980;;
688;356,881;-2799,975;-329,875;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:36.990;;
689;356,379;-2799,931;-329,875;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.000;;
690;355,888;-2799,892;-329,881;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.010;;
691;355,395;-2799,864;-329,887;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.020;;
692;354,913;-2799,839;-329,893;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.030;;
693;354,413;-2799,811;-329,900;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.040;;
694;353,920;-2799,763;-329,890;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.050;;
695;353,442;-2799,709;-329,872;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.060;;
696;352,938;-2799,680;-329,863;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.070;;
697;352,428;-2799,671;-329,859;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.080;;
698;351,913;-2799,658;-329,850;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.090;;
699;351,416;-2799,645;-329,841;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.100;;
700;350,909;-2799,640;-329,845;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.110;;
701;350,402;-2799,625;-329,850;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.120;;
702;349,904;-2799,592;-329,852;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.130;;
703;349,380;-2799,554;-329,860;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.140;;
704;348,879;-2799,514;-329,866;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.150;;
705;348,380;-2799,467;-329,866;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.160;;
706;347,889;-2799,425;-329,866;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.170;;
707;347,408;-2799,391;-329,859;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.180;;
708;346,930;-2799,365;-329,850;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.190;;
709;346,445;-2799,346;-329,846;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.200;;
710;345,941;-2799,328;-329,842;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.210;;
711;345,440;-2799,309;-329,835;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.220;;
712;344,937;-2799,290;-329,835;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.230;;
713;344,423;-2799,260;-329,838;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.240;;
714;343,922;-2799,219;-329,837;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.250;;
715;343,399;-2799,186;-329,845;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.260;;
716;342,891;-2799,163;-329,859;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.270;;
717;342,393;-2799,132;-329,864;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.280;;
718;341,901;-2799,096;-329,863;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.290;;
719;341,410;-2799,063;-329,865;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.300;;
720;340,904;-2799,028;-329,863;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.310;;
721;340,406;-2798,991;-329,848;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.320;;
722;339,891;-2798,962;-329,841;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.330;;
723;339,378;-2798,938;-329,840;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.340;;
724;338,885;-2798,910;-329,834;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.350;;
725;338,377;-2798,888;-329,827;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.360;;
726;337,887;-2798,879;-329,829;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.370;;
727;337,391;-2798,873;-329,839;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.380;;
728;336,885;-2798,856;-329,847;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.390;;
729;336,382;-2798,825;-329,855;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.400;;
730;335,881;-2798,781;-329,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.410;;
731;335,397;-2798,740;-329,855;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.420;;
732;334,898;-2798,707;-329,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.430;;
733;334,401;-2798,678;-329,855;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.440;;
734;333,908;-2798,651;-329,848;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.450;;
735;333,410;-2798,637;-329,847;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.460;;
736;332,918;-2798,629;-329,851;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.470;;
737;332,413;-2798,597;-329,851;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.480;;
738;331,902;-2798,542;-329,842;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.490;;
739;331,388;-2798,496;-329,842;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.500;;
740;330,868;-2798,468;-329,851;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.510;;
741;330,360;-2798,439;-329,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.520;;
742;329,849;-2798,408;-329,858;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.530;;
743;329,356;-2798,385;-329,861;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.540;;
744;328,866;-2798,373;-329,864;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.550;;
745;328,362;-2798,363;-329,868;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.560;;
746;327,864;-2798,343;-329,867;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.570;;
747;327,354;-2798,307;-329,861;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.580;;
748;326,860;-2798,269;-329,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.590;;
749;326,365;-2798,233;-329,853;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.600;;
750;325,868;-2798,200;-329,848;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.610;;
751;325,388;-2798,175;-329,845;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.620;;
752;324,894;-2798,162;-329,850;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.630;;
753;324,400;-2798,149;-329,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.640;;
754;323,903;-2798,121;-329,855;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.650;;
755;323,407;-2798,091;-329,855;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.660;;
756;322,904;-2798,073;-329,861;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.670;;
757;322,389;-2798,046;-329,868;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.680;;
758;321,885;-2798,003;-329,865;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.690;;
759;321,384;-2797,961;-329,862;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.700;;
760;320,884;-2797,936;-329,865;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.710;;
761;320,401;-2797,908;-329,861;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.720;;
762;319,909;-2797,877;-329,856;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.730;;
763;319,416;-2797,855;-329,852;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.740;;
764;318,914;-2797,837;-329,854;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.750;;
765;318,410;-2797,806;-329,849;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.760;;
766;317,910;-2797,770;-329,846;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.770;;
767;317,380;-2797,741;-329,850;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.780;;
768;316,871;-2797,716;-329,857;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.790;;
769;316,359;-2797,695;-329,868;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.800;;
770;315,861;-2797,684;-329,873;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.810;;
771;315,377;-2797,682;-329,879;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:33:37.820;;
