Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
570;428,538;-2791,523;-329,983;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:25.990;;
571;428,039;-2791,496;-329,971;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.000;;
572;427,554;-2791,463;-329,957;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.010;;
573;427,065;-2791,431;-329,954;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.020;;
574;426,566;-2791,400;-329,957;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.030;;
575;426,072;-2791,368;-329,962;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.040;;
576;425,572;-2791,341;-329,972;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.050;;
577;425,076;-2791,313;-329,988;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.060;;
578;424,569;-2791,276;-329,998;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.070;;
579;424,055;-2791,231;-330,003;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.080;;
580;423,530;-2791,190;-330,005;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.090;;
581;423,027;-2791,154;-329,998;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.100;;
582;422,538;-2791,146;-329,998;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.110;;
583;422,041;-2791,151;-329,997;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.120;;
584;421,564;-2791,147;-329,988;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.130;;
585;421,086;-2791,128;-329,980;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.140;;
586;420,605;-2791,103;-329,986;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.150;;
587;420,101;-2791,063;-329,987;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.160;;
588;419,595;-2791,008;-329,985;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.170;;
589;419,085;-2790,962;-329,994;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.180;;
590;418,590;-2790,932;-330,009;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.190;;
591;418,099;-2790,904;-330,022;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.200;;
592;417,600;-2790,872;-330,027;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.210;;
593;417,113;-2790,846;-330,028;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.220;;
594;416,616;-2790,831;-330,028;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.230;;
595;416,109;-2790,811;-330,023;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.240;;
596;415,601;-2790,768;-330,001;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.250;;
597;415,096;-2790,726;-329,982;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.260;;
598;414,589;-2790,702;-329,979;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.270;;
599;414,088;-2790,675;-329,980;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.280;;
600;413,598;-2790,646;-329,983;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.290;;
601;413,085;-2790,626;-329,999;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.300;;
602;412,583;-2790,605;-330,018;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.310;;
603;412,081;-2790,564;-330,028;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.320;;
604;411,579;-2790,514;-330,035;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.330;;
605;411,071;-2790,466;-330,036;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.340;;
606;410,574;-2790,426;-330,027;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.350;;
607;410,091;-2790,406;-330,020;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.360;;
608;409,594;-2790,395;-330,013;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.370;;
609;409,116;-2790,383;-329,999;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.380;;
610;408,629;-2790,361;-329,985;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.390;;
611;408,143;-2790,350;-329,987;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.400;;
612;407,649;-2790,336;-329,995;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.410;;
613;407,136;-2790,308;-330,003;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.420;;
614;406,626;-2790,269;-330,013;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.430;;
615;406,120;-2790,230;-330,021;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.440;;
616;405,620;-2790,198;-330,030;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.450;;
617;405,115;-2790,149;-330,027;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.460;;
618;404,627;-2790,097;-330,013;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.470;;
619;404,134;-2790,064;-330,006;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.480;;
620;403,628;-2790,040;-330,000;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.490;;
621;403,130;-2790,002;-329,985;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.500;;
622;402,629;-2789,962;-329,973;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.510;;
623;402,133;-2789,944;-329,975;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.520;;
624;401,631;-2789,936;-329,980;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.530;;
625;401,134;-2789,926;-329,982;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.540;;
626;400,625;-2789,920;-329,992;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.550;;
627;400,126;-2789,918;-330,009;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.560;;
628;399,642;-2789,900;-330,016;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.570;;
629;399,137;-2789,858;-330,015;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.580;;
630;398,646;-2789,802;-330,001;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.590;;
631;398,166;-2789,758;-329,991;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.600;;
632;397,685;-2789,740;-329,991;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.610;;
633;397,207;-2789,719;-329,985;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.620;;
634;396,728;-2789,689;-329,966;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.630;;
635;396,241;-2789,664;-329,958;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.640;;
636;395,723;-2789,640;-329,966;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.650;;
637;395,212;-2789,593;-329,970;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.660;;
638;394,687;-2789,540;-329,969;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.670;;
639;394,165;-2789,514;-329,980;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.680;;
640;393,646;-2789,491;-329,988;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.690;;
641;393,147;-2789,463;-329,988;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.700;;
642;392,651;-2789,446;-329,991;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.710;;
643;392,147;-2789,435;-329,987;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.720;;
644;391,664;-2789,409;-329,974;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.730;;
645;391,177;-2789,368;-329,960;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.740;;
646;390,688;-2789,338;-329,954;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.750;;
647;390,199;-2789,314;-329,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.760;;
648;389,710;-2789,279;-329,950;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.770;;
649;389,224;-2789,240;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.780;;
650;388,728;-2789,220;-329,958;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.790;;
651;388,222;-2789,207;-329,973;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.800;;
652;387,715;-2789,175;-329,977;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.810;;
653;387,208;-2789,141;-329,969;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.820;;
654;386,697;-2789,129;-329,978;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.830;;
655;386,179;-2789,115;-329,983;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.840;;
656;385,686;-2789,075;-329,971;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.850;;
657;385,191;-2789,038;-329,959;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.860;;
658;384,695;-2789,023;-329,959;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.870;;
659;384,210;-2788,994;-329,956;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.880;;
660;383,733;-2788,939;-329,939;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.890;;
661;383,248;-2788,895;-329,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.900;;
662;382,753;-2788,866;-329,943;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.910;;
663;382,260;-2788,830;-329,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.920;;
664;381,751;-2788,789;-329,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.930;;
665;381,239;-2788,772;-329,955;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.940;;
666;380,730;-2788,766;-329,963;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.950;;
667;380,217;-2788,757;-329,964;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.960;;
668;379,713;-2788,743;-329,955;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.970;;
669;379,212;-2788,733;-329,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.980;;
670;378,712;-2788,719;-329,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:26.990;;
671;378,219;-2788,682;-329,934;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.000;;
672;377,730;-2788,629;-329,915;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.010;;
673;377,253;-2788,590;-329,912;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.020;;
674;376,766;-2788,557;-329,919;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.030;;
675;376,291;-2788,513;-329,920;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.040;;
676;375,794;-2788,468;-329,921;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.050;;
677;375,288;-2788,434;-329,927;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.060;;
678;374,784;-2788,405;-329,935;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.070;;
679;374,266;-2788,376;-329,937;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.080;;
680;373,749;-2788,351;-329,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.090;;
681;373,234;-2788,330;-329,933;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.100;;
682;372,742;-2788,317;-329,928;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.110;;
683;372,249;-2788,306;-329,929;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.120;;
684;371,755;-2788,289;-329,927;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.130;;
685;371,265;-2788,258;-329,920;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.140;;
686;370,763;-2788,222;-329,915;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.150;;
687;370,269;-2788,187;-329,914;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.160;;
688;369,775;-2788,142;-329,912;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.170;;
689;369,283;-2788,098;-329,913;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.180;;
690;368,787;-2788,065;-329,918;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.190;;
691;368,291;-2788,044;-329,923;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.200;;
692;367,797;-2788,034;-329,931;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.210;;
693;367,275;-2788,020;-329,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.220;;
694;366,764;-2787,989;-329,929;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.230;;
695;366,262;-2787,952;-329,913;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.240;;
696;365,758;-2787,935;-329,904;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.250;;
697;365,257;-2787,923;-329,899;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.260;;
698;364,757;-2787,895;-329,886;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.270;;
699;364,273;-2787,862;-329,876;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.280;;
700;363,778;-2787,837;-329,881;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.290;;
701;363,293;-2787,803;-329,887;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.300;;
702;362,806;-2787,749;-329,888;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.310;;
703;362,298;-2787,701;-329,894;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.320;;
704;361,799;-2787,664;-329,901;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.330;;
705;361,285;-2787,628;-329,906;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.340;;
706;360,780;-2787,600;-329,905;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.350;;
707;360,275;-2787,578;-329,897;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.360;;
708;359,772;-2787,573;-329,894;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.370;;
709;359,272;-2787,566;-329,892;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.380;;
710;358,764;-2787,554;-329,881;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.390;;
711;358,265;-2787,541;-329,877;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.400;;
712;357,767;-2787,520;-329,882;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.410;;
713;357,272;-2787,479;-329,884;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.420;;
714;356,781;-2787,421;-329,881;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.430;;
715;356,274;-2787,367;-329,887;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.440;;
716;355,784;-2787,329;-329,898;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.450;;
717;355,292;-2787,294;-329,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.460;;
718;354,797;-2787,264;-329,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.470;;
719;354,294;-2787,238;-329,906;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.480;;
720;353,785;-2787,206;-329,899;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.490;;
721;353,279;-2787,176;-329,886;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.500;;
722;352,751;-2787,157;-329,885;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.510;;
723;352,237;-2787,138;-329,883;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.520;;
724;351,735;-2787,111;-329,875;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.530;;
725;351,241;-2787,093;-329,875;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.540;;
726;350,762;-2787,080;-329,882;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.550;;
727;350,275;-2787,055;-329,891;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.560;;
728;349,781;-2787,017;-329,897;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.570;;
729;349,277;-2786,975;-329,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.580;;
730;348,782;-2786,935;-329,900;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.590;;
731;348,295;-2786,899;-329,900;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.600;;
732;347,793;-2786,872;-329,900;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.610;;
733;347,300;-2786,848;-329,894;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.620;;
734;346,793;-2786,838;-329,891;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.630;;
735;346,283;-2786,841;-329,896;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.640;;
736;345,772;-2786,837;-329,900;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.650;;
737;345,253;-2786,801;-329,895;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.660;;
738;344,750;-2786,746;-329,889;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.670;;
739;344,239;-2786,698;-329,891;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.680;;
740;343,736;-2786,662;-329,895;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.690;;
741;343,237;-2786,622;-329,900;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.700;;
742;342,742;-2786,584;-329,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.710;;
743;342,267;-2786,556;-329,903;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.720;;
744;341,781;-2786,537;-329,908;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.730;;
745;341,293;-2786,512;-329,907;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.740;;
746;340,782;-2786,481;-329,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.750;;
747;340,264;-2786,458;-329,897;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.760;;
748;339,757;-2786,445;-329,898;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.770;;
749;339,245;-2786,427;-329,895;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.780;;
750;338,751;-2786,407;-329,888;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.790;;
751;338,247;-2786,395;-329,892;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.800;;
752;337,755;-2786,383;-329,900;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.810;;
753;337,263;-2786,355;-329,900;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.820;;
754;336,767;-2786,321;-329,901;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.830;;
755;336,279;-2786,290;-329,907;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.840;;
756;335,784;-2786,250;-329,912;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.850;;
757;335,287;-2786,196;-329,907;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.860;;
758;334,785;-2786,149;-329,903;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.870;;
759;334,278;-2786,125;-329,906;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.880;;
760;333,781;-2786,111;-329,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.890;;
761;333,288;-2786,098;-329,900;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.900;;
762;332,791;-2786,082;-329,895;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.910;;
763;332,293;-2786,062;-329,895;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.920;;
764;331,777;-2786,030;-329,890;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.930;;
765;331,278;-2785,994;-329,891;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.940;;
766;330,761;-2785,955;-329,897;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.950;;
767;330,263;-2785,914;-329,901;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.960;;
768;329,770;-2785,879;-329,910;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.970;;
769;329,279;-2785,855;-329,915;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.980;;
770;328,797;-2785,847;-329,920;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:32:27.990;;
