Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
398;523,785;-2660,265;-314,219;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.010;;
399;523,780;-2660,266;-313,106;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.020;;
400;523,783;-2660,266;-311,984;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.030;;
401;523,747;-2660,240;-310,846;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.040;;
402;523,749;-2660,210;-309,691;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.050;;
403;523,743;-2660,208;-308,543;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.060;;
404;523,752;-2660,241;-307,411;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.070;;
405;523,745;-2660,248;-306,266;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.080;;
406;523,762;-2660,243;-305,116;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.090;;
407;523,752;-2660,245;-303,985;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.100;;
408;523,751;-2660,245;-302,863;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.110;;
409;523,734;-2660,205;-301,716;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.120;;
410;523,724;-2660,159;-300,554;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.130;;
411;523,732;-2660,167;-299,408;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.140;;
412;523,742;-2660,206;-298,257;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.150;;
413;523,776;-2660,234;-297,097;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.160;;
414;523,755;-2660,223;-295,934;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.170;;
415;523,773;-2660,205;-294,778;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.180;;
416;523,742;-2660,196;-293,632;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.190;;
417;523,761;-2660,203;-292,501;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.200;;
418;523,748;-2660,196;-291,349;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.210;;
419;523,772;-2660,201;-290,195;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.220;;
420;523,761;-2660,223;-289,065;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.230;;
421;523,764;-2660,226;-287,931;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.240;;
422;523,764;-2660,193;-286,771;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.250;;
423;523,757;-2660,172;-285,613;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.260;;
424;523,771;-2660,192;-284,469;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.270;;
425;523,785;-2660,220;-283,325;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.280;;
426;523,777;-2660,226;-282,181;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.290;;
427;523,752;-2660,196;-281,025;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.300;;
428;523,760;-2660,176;-279,877;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.310;;
429;523,747;-2660,178;-278,739;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.320;;
430;523,778;-2660,197;-277,597;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.330;;
431;523,773;-2660,199;-276,445;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.340;;
432;523,771;-2660,208;-275,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.350;;
433;523,746;-2660,202;-274,177;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.360;;
434;523,748;-2660,180;-273,038;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.370;;
435;523,729;-2660,140;-271,881;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.380;;
436;523,755;-2660,142;-270,733;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.390;;
437;523,751;-2660,168;-269,593;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.400;;
438;523,759;-2660,193;-268,457;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.410;;
439;523,734;-2660,183;-267,312;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.420;;
440;523,733;-2660,153;-266,161;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.430;;
441;523,728;-2660,133;-265,010;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.440;;
442;523,748;-2660,148;-263,876;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.450;;
443;523,728;-2660,147;-262,733;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.460;;
444;523,728;-2660,141;-261,585;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.470;;
445;523,712;-2660,143;-260,443;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.480;;
446;523,718;-2660,150;-259,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.490;;
447;523,739;-2660,145;-258,161;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.500;;
448;523,731;-2660,128;-257,020;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.510;;
449;523,706;-2660,105;-255,879;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.520;;
450;523,692;-2660,097;-254,742;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.530;;
451;523,693;-2660,103;-253,600;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.540;;
452;523,705;-2660,117;-252,450;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.550;;
453;523,723;-2660,129;-251,301;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.560;;
454;523,710;-2660,118;-250,154;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.570;;
455;523,704;-2660,088;-249,006;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.580;;
456;523,674;-2660,073;-247,868;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.590;;
457;523,671;-2660,072;-246,728;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.600;;
458;523,681;-2660,076;-245,582;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.610;;
459;523,696;-2660,078;-244,439;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.620;;
460;523,693;-2660,071;-243,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.630;;
461;523,691;-2660,073;-242,162;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.640;;
462;523,669;-2660,065;-241,022;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.650;;
463;523,678;-2660,057;-239,879;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.660;;
464;523,656;-2660,043;-238,737;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.670;;
465;523,670;-2660,029;-237,593;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.680;;
466;523,652;-2660,021;-236,448;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.690;;
467;523,668;-2660,029;-235,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.700;;
468;523,664;-2660,037;-234,166;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.710;;
469;523,666;-2660,039;-233,034;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.720;;
470;523,651;-2660,015;-231,891;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.730;;
471;523,649;-2659,986;-230,740;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.740;;
472;523,666;-2659,987;-229,594;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.750;;
473;523,680;-2660,019;-228,458;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.760;;
474;523,675;-2660,038;-227,315;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.770;;
475;523,668;-2660,016;-226,160;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.780;;
476;523,649;-2659,983;-225,006;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.790;;
477;523,656;-2659,967;-223,858;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.800;;
478;523,675;-2659,983;-222,723;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.810;;
479;523,663;-2659,988;-221,579;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.820;;
480;523,670;-2659,979;-220,426;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.830;;
481;523,665;-2659,975;-219,280;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.840;;
482;523,685;-2659,993;-218,152;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.850;;
483;523,664;-2659,988;-217,016;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.860;;
484;523,671;-2659,951;-215,860;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.870;;
485;523,665;-2659,922;-214,698;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.880;;
486;523,682;-2659,957;-213,561;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.890;;
487;523,677;-2659,992;-212,425;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.900;;
488;523,670;-2659,972;-211,266;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.910;;
489;523,671;-2659,930;-210,101;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.920;;
490;523,687;-2659,924;-208,956;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.930;;
491;523,691;-2659,950;-207,824;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.940;;
492;523,674;-2659,953;-206,690;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.950;;
493;523,661;-2659,915;-205,537;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.960;;
494;523,648;-2659,895;-204,397;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.970;;
495;523,655;-2659,909;-203,272;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.980;;
496;523,659;-2659,910;-202,138;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:26.990;;
497;523,644;-2659,876;-200,973;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.000;;
498;523,658;-2659,867;-199,817;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.010;;
499;523,644;-2659,892;-198,682;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.020;;
500;523,654;-2659,910;-197,550;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.030;;
501;523,622;-2659,873;-196,394;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.040;;
502;523,642;-2659,833;-195,237;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.050;;
503;523,635;-2659,832;-194,095;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.060;;
504;523,648;-2659,864;-192,973;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.070;;
505;523,619;-2659,856;-191,836;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.080;;
506;523,616;-2659,828;-190,689;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.090;;
507;523,615;-2659,816;-189,545;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.100;;
508;523,643;-2659,841;-188,418;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.110;;
509;523,631;-2659,841;-187,275;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.120;;
510;523,629;-2659,817;-186,119;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.130;;
511;523,604;-2659,799;-184,966;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.140;;
512;523,609;-2659,811;-183,827;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.150;;
513;523,618;-2659,815;-182,687;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.160;;
514;523,613;-2659,796;-181,534;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.170;;
515;523,624;-2659,783;-180,382;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.180;;
516;523,627;-2659,798;-179,252;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.190;;
517;523,611;-2659,805;-178,128;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.200;;
518;523,589;-2659,780;-176,989;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.210;;
519;523,580;-2659,746;-175,838;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.220;;
520;523,602;-2659,749;-174,695;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.230;;
521;523,607;-2659,773;-173,562;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.240;;
522;523,603;-2659,771;-172,408;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.250;;
523;523,584;-2659,750;-171,247;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.260;;
524;523,581;-2659,748;-170,094;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.270;;
525;523,601;-2659,762;-168,955;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.280;;
526;523,598;-2659,754;-167,810;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.290;;
527;523,585;-2659,718;-166,653;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.300;;
528;523,573;-2659,703;-165,510;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.310;;
529;523,572;-2659,718;-164,382;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.320;;
530;523,573;-2659,740;-163,254;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.330;;
531;523,577;-2659,728;-162,105;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.340;;
532;523,573;-2659,705;-160,947;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.350;;
533;523,571;-2659,703;-159,803;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.360;;
534;523,576;-2659,716;-158,662;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.370;;
535;523,567;-2659,713;-157,506;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.380;;
536;523,561;-2659,709;-156,354;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.390;;
537;523,567;-2659,703;-155,204;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.400;;
538;523,576;-2659,704;-154,058;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.410;;
539;523,581;-2659,701;-152,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.420;;
540;523,570;-2659,699;-151,781;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.430;;
541;523,556;-2659,688;-150,646;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.440;;
542;523,553;-2659,688;-149,513;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.450;;
543;523,557;-2659,689;-148,383;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.460;;
544;523,552;-2659,676;-147,238;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.470;;
545;523,551;-2659,665;-146,087;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.480;;
546;523,565;-2659,682;-144,939;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.490;;
547;523,574;-2659,704;-143,801;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.500;;
548;523,549;-2659,697;-142,651;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.510;;
549;523,552;-2659,663;-141,494;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.520;;
550;523,550;-2659,651;-140,352;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.530;;
551;523,563;-2659,668;-139,230;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.540;;
552;523,548;-2659,671;-138,098;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.550;;
553;523,543;-2659,640;-136,939;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.560;;
554;523,545;-2659,645;-135,803;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.570;;
555;523,547;-2659,677;-134,689;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.580;;
556;523,544;-2659,672;-133,550;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.590;;
557;523,536;-2659,623;-132,384;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.600;;
558;523,526;-2659,612;-131,236;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.610;;
559;523,534;-2659,642;-130,104;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.620;;
560;523,540;-2659,668;-128,958;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.630;;
561;523,543;-2659,647;-127,798;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.640;;
562;523,524;-2659,620;-126,647;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.650;;
563;523,539;-2659,617;-125,515;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.660;;
564;523,536;-2659,634;-124,388;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.670;;
565;523,526;-2659,620;-123,252;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.680;;
566;523,505;-2659,590;-122,102;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.690;;
567;523,522;-2659,588;-120,957;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.700;;
568;523,529;-2659,628;-119,835;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.710;;
569;523,536;-2659,637;-118,696;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.720;;
570;523,527;-2659,604;-117,529;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.730;;
571;523,525;-2659,582;-116,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.740;;
572;523,527;-2659,609;-115,244;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.750;;
573;523,525;-2659,618;-114,103;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.760;;
574;523,531;-2659,591;-112,934;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.770;;
575;523,537;-2659,579;-111,786;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.780;;
576;523,532;-2659,598;-110,663;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.790;;
577;523,530;-2659,599;-109,533;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.800;;
578;523,529;-2659,574;-108,386;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.810;;
579;523,523;-2659,555;-107,242;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.820;;
580;523,520;-2659,569;-106,107;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.830;;
581;523,544;-2659,584;-104,968;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.840;;
582;523,538;-2659,578;-103,818;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.850;;
583;523,529;-2659,559;-102,663;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.860;;
584;523,519;-2659,552;-101,516;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.870;;
585;523,525;-2659,552;-100,380;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.880;;
586;523,521;-2659,540;-99,228;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.890;;
587;523,532;-2659,525;-98,069;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.900;;
588;523,532;-2659,542;-96,932;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.910;;
589;523,530;-2659,555;-95,803;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.920;;
590;523,520;-2659,537;-94,654;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.930;;
591;523,519;-2659,503;-93,505;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.940;;
592;523,502;-2659,495;-92,365;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.950;;
593;523,522;-2659,510;-91,225;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.960;;
594;523,521;-2659,520;-90,074;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.970;;
595;523,522;-2659,512;-88,923;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.980;;
596;523,510;-2659,504;-87,770;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:27.990;;
597;523,513;-2659,498;-86,623;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:28.000;;
598;523,516;-2659,496;-85,475;0,000;0,000;0,000;0,000;RRR 1.5in;24,6;1015;46;'26.07.2023 16:15:28.010;;
