Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
528;514,966;-2811,354;-329,585;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.100;;
529;514,946;-2812,051;-329,588;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.110;;
530;514,920;-2812,745;-329,589;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.120;;
531;514,874;-2813,431;-329,586;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.130;;
532;514,842;-2814,103;-329,582;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.140;;
533;514,812;-2814,765;-329,576;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.150;;
534;514,767;-2815,426;-329,572;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.160;;
535;514,720;-2816,101;-329,572;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.170;;
536;514,681;-2816,793;-329,574;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.180;;
537;514,640;-2817,508;-329,581;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.190;;
538;514,577;-2818,212;-329,581;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.200;;
539;514,523;-2818,898;-329,576;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.210;;
540;514,466;-2819,582;-329,574;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.220;;
541;514,423;-2820,279;-329,577;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.230;;
542;514,397;-2820,975;-329,576;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.240;;
543;514,364;-2821,663;-329,572;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.250;;
544;514,324;-2822,358;-329,572;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.260;;
545;514,290;-2823,037;-329,568;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.270;;
546;514,274;-2823,700;-329,564;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.280;;
547;514,241;-2824,357;-329,558;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.290;;
548;514,195;-2825,031;-329,561;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.300;;
549;514,153;-2825,725;-329,568;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.310;;
550;514,112;-2826,426;-329,573;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.320;;
551;514,077;-2827,124;-329,568;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.330;;
552;514,023;-2827,808;-329,561;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.340;;
553;513,961;-2828,494;-329,563;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.350;;
554;513,903;-2829,183;-329,563;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.360;;
555;513,873;-2829,886;-329,560;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.370;;
556;513,838;-2830,599;-329,560;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.380;;
557;513,778;-2831,301;-329,562;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.390;;
558;513,740;-2831,972;-329,552;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.400;;
559;513,707;-2832,625;-329,541;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.410;;
560;513,692;-2833,295;-329,539;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.420;;
561;513,666;-2833,973;-329,537;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.430;;
562;513,633;-2834,655;-329,539;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.440;;
563;513,595;-2835,343;-329,538;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.450;;
564;513,551;-2836,024;-329,540;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.460;;
565;513,512;-2836,693;-329,535;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.470;;
566;513,455;-2837,367;-329,532;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.480;;
567;513,400;-2838,065;-329,532;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.490;;
568;513,369;-2838,786;-329,530;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.500;;
569;513,325;-2839,509;-329,531;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.510;;
570;513,264;-2840,207;-329,527;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.520;;
571;513,203;-2840,870;-329,515;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.530;;
572;513,173;-2841,533;-329,511;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.540;;
573;513,142;-2842,215;-329,515;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.550;;
574;513,111;-2842,894;-329,517;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.560;;
575;513,081;-2843,570;-329,509;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.570;;
576;513,039;-2844,259;-329,508;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.580;;
577;513,013;-2844,941;-329,503;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.590;;
578;512,988;-2845,606;-329,495;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.600;;
579;512,950;-2846,270;-329,482;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.610;;
580;512,909;-2846,962;-329,476;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.620;;
581;512,877;-2847,680;-329,479;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.630;;
582;512,843;-2848,401;-329,481;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.640;;
583;512,779;-2849,089;-329,476;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.650;;
584;512,728;-2849,753;-329,464;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.660;;
585;512,676;-2850,431;-329,470;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.670;;
586;512,634;-2851,130;-329,479;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.680;;
587;512,596;-2851,823;-329,474;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.690;;
588;512,555;-2852,519;-329,470;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.700;;
589;512,517;-2853,221;-329,472;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.710;;
590;512,488;-2853,894;-329,467;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.720;;
591;512,469;-2854,539;-329,455;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.730;;
592;512,442;-2855,196;-329,446;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.740;;
593;512,416;-2855,893;-329,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.750;;
594;512,391;-2856,613;-329,459;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.760;;
595;512,352;-2857,313;-329,457;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.770;;
596;512,312;-2857,978;-329,441;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.780;;
597;512,266;-2858,652;-329,437;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.790;;
598;512,219;-2859,350;-329,443;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.800;;
599;512,164;-2860,049;-329,441;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.810;;
600;512,124;-2860,749;-329,433;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.820;;
601;512,071;-2861,455;-329,435;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.830;;
602;512,024;-2862,153;-329,442;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.840;;
603;511,996;-2862,815;-329,436;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.850;;
604;511,962;-2863,470;-329,431;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.860;;
605;511,934;-2864,150;-329,437;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.870;;
606;511,903;-2864,844;-329,444;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.880;;
607;511,880;-2865,534;-329,442;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.890;;
608;511,845;-2866,209;-329,434;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.900;;
609;511,813;-2866,878;-329,426;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.910;;
610;511,782;-2867,560;-329,430;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.920;;
611;511,727;-2868,248;-329,435;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.930;;
612;511,688;-2868,940;-329,433;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.940;;
613;511,638;-2869,638;-329,434;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.950;;
614;511,583;-2870,344;-329,439;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.960;;
615;511,528;-2871,025;-329,436;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.970;;
616;511,486;-2871,696;-329,430;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.980;;
617;511,453;-2872,382;-329,426;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:12.990;;
618;511,419;-2873,085;-329,423;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.000;;
619;511,391;-2873,794;-329,423;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.010;;
620;511,342;-2874,482;-329,420;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.020;;
621;511,314;-2875,145;-329,409;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.030;;
622;511,284;-2875,800;-329,404;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.040;;
623;511,253;-2876,477;-329,408;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.050;;
624;511,218;-2877,167;-329,410;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.060;;
625;511,174;-2877,864;-329,409;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.070;;
626;511,132;-2878,570;-329,411;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.080;;
627;511,079;-2879,258;-329,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.090;;
628;511,050;-2879,936;-329,404;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.100;;
629;511,000;-2880,619;-329,405;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.110;;
630;510,959;-2881,315;-329,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.120;;
631;510,924;-2882,012;-329,404;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.130;;
632;510,866;-2882,700;-329,402;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.140;;
633;510,817;-2883,378;-329,397;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.150;;
634;510,789;-2884,047;-329,388;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.160;;
635;510,772;-2884,736;-329,390;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.170;;
636;510,733;-2885,430;-329,389;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.180;;
637;510,691;-2886,110;-329,382;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.190;;
638;510,639;-2886,787;-329,379;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.200;;
639;510,595;-2887,471;-329,382;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.210;;
640;510,565;-2888,150;-329,382;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.220;;
641;510,536;-2888,830;-329,382;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.230;;
642;510,492;-2889,531;-329,388;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.240;;
643;510,439;-2890,231;-329,391;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.250;;
644;510,406;-2890,917;-329,389;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.260;;
645;510,361;-2891,593;-329,390;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.270;;
646;510,320;-2892,264;-329,393;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.280;;
647;510,277;-2892,940;-329,399;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.290;;
648;510,241;-2893,632;-329,402;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.300;;
649;510,200;-2894,328;-329,404;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.310;;
650;510,148;-2895,016;-329,403;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.320;;
651;510,108;-2895,694;-329,400;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.330;;
652;510,057;-2896,366;-329,400;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.340;;
653;510,026;-2897,055;-329,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.350;;
654;509,986;-2897,749;-329,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.360;;
655;509,961;-2898,446;-329,400;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.370;;
656;509,918;-2899,137;-329,404;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.380;;
657;509,863;-2899,815;-329,407;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.390;;
658;509,832;-2900,479;-329,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.400;;
659;509,796;-2901,157;-329,412;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.410;;
660;509,752;-2901,857;-329,425;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.420;;
661;509,705;-2902,540;-329,422;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.430;;
662;509,669;-2903,214;-329,413;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.440;;
663;509,616;-2903,901;-329,407;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.450;;
664;509,591;-2904,599;-329,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.460;;
665;509,556;-2905,292;-329,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.470;;
666;509,510;-2905,984;-329,403;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.480;;
667;509,459;-2906,663;-329,394;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.490;;
668;509,417;-2907,341;-329,397;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.500;;
669;509,374;-2908,028;-329,405;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.510;;
670;509,331;-2908,709;-329,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.520;;
671;509,310;-2909,397;-329,403;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.530;;
672;509,263;-2910,097;-329,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.540;;
673;509,225;-2910,785;-329,400;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.550;;
674;509,191;-2911,445;-329,381;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.560;;
675;509,156;-2912,119;-329,372;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.570;;
676;509,116;-2912,814;-329,372;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.580;;
677;509,086;-2913,511;-329,366;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.590;;
678;509,060;-2914,212;-329,354;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.600;;
679;509,002;-2914,912;-329,345;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.610;;
680;508,952;-2915,602;-329,340;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.620;;
681;508,905;-2916,276;-329,330;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.630;;
682;508,874;-2916,964;-329,324;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.640;;
683;508,830;-2917,660;-329,324;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.650;;
684;508,790;-2918,355;-329,325;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.660;;
685;508,741;-2919,034;-329,321;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.670;;
686;508,704;-2919,703;-329,315;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.680;;
687;508,674;-2920,382;-329,317;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.690;;
688;508,652;-2921,067;-329,315;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.700;;
689;508,626;-2921,757;-329,309;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.710;;
690;508,565;-2922,449;-329,300;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.720;;
691;508,516;-2923,137;-329,294;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.730;;
692;508,461;-2923,804;-329,281;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.740;;
693;508,435;-2924,488;-329,275;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.750;;
694;508,397;-2925,187;-329,272;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.760;;
695;508,366;-2925,899;-329,274;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.770;;
696;508,309;-2926,601;-329,281;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.780;;
697;508,251;-2927,276;-329,281;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.790;;
698;508,203;-2927,932;-329,279;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.800;;
699;508,166;-2928,598;-329,281;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.810;;
700;508,151;-2929,288;-329,283;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.820;;
701;508,121;-2929,988;-329,279;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.830;;
702;508,078;-2930,687;-329,277;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.840;;
703;508,026;-2931,358;-329,264;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.850;;
704;508,003;-2932,027;-329,254;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.860;;
705;507,955;-2932,706;-329,255;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.870;;
706;507,926;-2933,391;-329,248;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.880;;
707;507,883;-2934,074;-329,237;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.890;;
708;507,830;-2934,777;-329,236;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.900;;
709;507,784;-2935,480;-329,239;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.910;;
710;507,748;-2936,157;-329,239;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.920;;
711;507,717;-2936,831;-329,244;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.930;;
712;507,665;-2937,510;-329,243;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.940;;
713;507,631;-2938,204;-329,247;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.950;;
714;507,568;-2938,899;-329,247;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.960;;
715;507,533;-2939,591;-329,243;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.970;;
716;507,495;-2940,271;-329,234;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.980;;
717;507,471;-2940,961;-329,230;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:13.990;;
718;507,432;-2941,649;-329,226;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.000;;
719;507,390;-2942,326;-329,221;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.010;;
720;507,348;-2942,998;-329,218;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.020;;
721;507,309;-2943,670;-329,221;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.030;;
722;507,286;-2944,346;-329,225;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.040;;
723;507,253;-2945,034;-329,228;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.050;;
724;507,220;-2945,739;-329,229;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.060;;
725;507,163;-2946,427;-329,224;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.070;;
726;507,112;-2947,111;-329,219;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.080;;
727;507,063;-2947,786;-329,209;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.090;;
728;507,031;-2948,470;-329,205;0,000;0,000;0,000;0,000;RRR 1.5in;23,4;1014;48;'26.07.2023 10:52:14.100;;
