Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
728;318,082;-2910,401;-329,542;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:29.990;;
729;317,586;-2910,375;-329,533;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.000;;
730;317,099;-2910,363;-329,527;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.010;;
731;316,605;-2910,352;-329,524;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.020;;
732;316,105;-2910,334;-329,523;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.030;;
733;315,611;-2910,304;-329,522;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.040;;
734;315,108;-2910,271;-329,524;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.050;;
735;314,609;-2910,232;-329,526;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.060;;
736;314,106;-2910,200;-329,534;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.070;;
737;313,610;-2910,172;-329,539;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.080;;
738;313,114;-2910,152;-329,547;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.090;;
739;312,609;-2910,133;-329,552;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.100;;
740;312,116;-2910,101;-329,550;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.110;;
741;311,617;-2910,058;-329,545;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.120;;
742;311,113;-2910,014;-329,546;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.130;;
743;310,600;-2909,972;-329,544;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.140;;
744;310,086;-2909,934;-329,533;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.150;;
745;309,597;-2909,920;-329,530;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.160;;
746;309,104;-2909,923;-329,539;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.170;;
747;308,615;-2909,911;-329,541;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.180;;
748;308,123;-2909,868;-329,528;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.190;;
749;307,619;-2909,832;-329,531;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.200;;
750;307,112;-2909,809;-329,543;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.210;;
751;306,604;-2909,774;-329,550;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.220;;
752;306,104;-2909,729;-329,548;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.230;;
753;305,605;-2909,695;-329,548;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.240;;
754;305,109;-2909,677;-329,552;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.250;;
755;304,622;-2909,658;-329,555;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.260;;
756;304,124;-2909,636;-329,554;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.270;;
757;303,633;-2909,621;-329,554;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.280;;
758;303,137;-2909,601;-329,551;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.290;;
759;302,642;-2909,572;-329,546;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.300;;
760;302,142;-2909,544;-329,544;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.310;;
761;301,625;-2909,510;-329,545;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.320;;
762;301,123;-2909,475;-329,548;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.330;;
763;300,620;-2909,438;-329,549;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.340;;
764;300,121;-2909,410;-329,553;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.350;;
765;299,629;-2909,374;-329,556;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.360;;
766;299,131;-2909,330;-329,555;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.370;;
767;298,635;-2909,296;-329,556;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.380;;
768;298,128;-2909,270;-329,560;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.390;;
769;297,619;-2909,242;-329,563;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.400;;
770;297,117;-2909,205;-329,556;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.410;;
771;296,620;-2909,177;-329,554;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.420;;
772;296,131;-2909,166;-329,557;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.430;;
773;295,631;-2909,160;-329,560;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.440;;
774;295,130;-2909,151;-329,557;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.450;;
775;294,636;-2909,136;-329,557;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.460;;
776;294,143;-2909,116;-329,563;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.470;;
777;293,653;-2909,078;-329,563;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.480;;
778;293,153;-2909,029;-329,564;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.490;;
779;292,653;-2908,991;-329,565;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.500;;
780;292,165;-2908,977;-329,573;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.510;;
781;291,668;-2908,969;-329,584;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.520;;
782;291,179;-2908,939;-329,584;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.530;;
783;290,677;-2908,892;-329,576;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.540;;
784;290,173;-2908,854;-329,567;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.550;;
785;289,660;-2908,829;-329,572;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.560;;
786;289,139;-2908,799;-329,577;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.570;;
787;288,628;-2908,755;-329,566;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.580;;
788;288,123;-2908,716;-329,560;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.590;;
789;287,636;-2908,693;-329,564;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.600;;
790;287,158;-2908,685;-329,577;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.610;;
791;286,662;-2908,675;-329,584;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.620;;
792;286,170;-2908,657;-329,590;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.630;;
793;285,672;-2908,627;-329,594;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.640;;
794;285,176;-2908,592;-329,594;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.650;;
795;284,672;-2908,554;-329,595;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.660;;
796;284,167;-2908,509;-329,593;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.670;;
797;283,675;-2908,480;-329,592;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.680;;
798;283,173;-2908,471;-329,597;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.690;;
799;282,678;-2908,469;-329,600;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.700;;
800;282,192;-2908,447;-329,594;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.710;;
801;281,691;-2908,417;-329,590;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.720;;
802;281,194;-2908,380;-329,588;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.730;;
803;280,683;-2908,333;-329,584;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.740;;
804;280,177;-2908,289;-329,577;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.750;;
805;279,678;-2908,253;-329,581;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.760;;
806;279,178;-2908,223;-329,595;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.770;;
807;278,685;-2908,178;-329,596;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.780;;
808;278,185;-2908,136;-329,599;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.790;;
809;277,676;-2908,109;-329,609;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.800;;
810;277,172;-2908,090;-329,617;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.810;;
811;276,666;-2908,062;-329,610;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.820;;
812;276,168;-2908,039;-329,602;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.830;;
813;275,661;-2908,024;-329,598;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.840;;
814;275,163;-2908,012;-329,589;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.850;;
815;274,667;-2908,000;-329,585;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.860;;
816;274,169;-2907,986;-329,589;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.870;;
817;273,681;-2907,966;-329,594;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.880;;
818;273,192;-2907,935;-329,597;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.890;;
819;272,702;-2907,895;-329,603;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.900;;
820;272,210;-2907,851;-329,608;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.910;;
821;271,708;-2907,806;-329,613;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.920;;
822;271,207;-2907,760;-329,613;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.930;;
823;270,707;-2907,717;-329,611;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.940;;
824;270,204;-2907,692;-329,602;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.950;;
825;269,706;-2907,683;-329,591;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.960;;
826;269,205;-2907,680;-329,587;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.970;;
827;268,706;-2907,670;-329,582;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.980;;
828;268,207;-2907,651;-329,578;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:30.990;;
829;267,692;-2907,624;-329,582;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.000;;
830;267,190;-2907,581;-329,585;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.010;;
831;266,687;-2907,530;-329,588;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.020;;
832;266,189;-2907,488;-329,595;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.030;;
833;265,693;-2907,455;-329,604;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.040;;
834;265,197;-2907,423;-329,602;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.050;;
835;264,714;-2907,404;-329,597;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.060;;
836;264,222;-2907,399;-329,599;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.070;;
837;263,725;-2907,384;-329,593;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.080;;
838;263,217;-2907,351;-329,580;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.090;;
839;262,694;-2907,311;-329,567;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.100;;
840;262,192;-2907,287;-329,565;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.110;;
841;261,690;-2907,272;-329,568;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.120;;
842;261,199;-2907,251;-329,571;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.130;;
843;260,715;-2907,225;-329,572;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.140;;
844;260,231;-2907,200;-329,577;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.150;;
845;259,751;-2907,178;-329,582;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.160;;
846;259,256;-2907,136;-329,586;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.170;;
847;258,742;-2907,073;-329,581;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.180;;
848;258,235;-2907,012;-329,569;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.190;;
849;257,729;-2906,979;-329,569;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.200;;
850;257,219;-2906,959;-329,567;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.210;;
851;256,714;-2906,926;-329,558;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.220;;
852;256,206;-2906,900;-329,553;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.230;;
853;255,703;-2906,894;-329,557;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.240;;
854;255,196;-2906,887;-329,566;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.250;;
855;254,694;-2906,862;-329,559;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.260;;
856;254,198;-2906,831;-329,557;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.270;;
857;253,701;-2906,815;-329,567;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.280;;
858;253,212;-2906,793;-329,573;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.290;;
859;252,723;-2906,756;-329,569;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.300;;
860;252,238;-2906,714;-329,564;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.310;;
861;251,768;-2906,684;-329,567;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.320;;
862;251,279;-2906,657;-329,571;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.330;;
863;250,791;-2906,625;-329,565;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.340;;
864;250,278;-2906,588;-329,558;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.350;;
865;249,765;-2906,564;-329,556;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.360;;
866;249,263;-2906,549;-329,558;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.370;;
867;248,746;-2906,532;-329,566;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.380;;
868;248,234;-2906,500;-329,566;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.390;;
869;247,736;-2906,460;-329,562;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.400;;
870;247,241;-2906,434;-329,566;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.410;;
871;246,752;-2906,415;-329,570;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.420;;
872;246,274;-2906,382;-329,564;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.430;;
873;245,790;-2906,342;-329,555;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.440;;
874;245,297;-2906,305;-329,551;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.450;;
875;244,791;-2906,267;-329,548;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.460;;
876;244,288;-2906,229;-329,542;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.470;;
877;243,781;-2906,201;-329,543;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.480;;
878;243,266;-2906,188;-329,555;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.490;;
879;242,771;-2906,168;-329,559;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.500;;
880;242,272;-2906,144;-329,558;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.510;;
881;241,771;-2906,135;-329,561;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.520;;
882;241,285;-2906,125;-329,563;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.530;;
883;240,791;-2906,090;-329,553;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.540;;
884;240,309;-2906,035;-329,540;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.550;;
885;239,812;-2905,975;-329,529;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.560;;
886;239,319;-2905,926;-329,520;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.570;;
887;238,837;-2905,887;-329,510;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.580;;
888;238,338;-2905,880;-329,522;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.590;;
889;237,838;-2905,874;-329,531;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.600;;
890;237,339;-2905,851;-329,531;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.610;;
891;236,833;-2905,822;-329,532;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.620;;
892;236,320;-2905,800;-329,539;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.630;;
893;235,795;-2905,771;-329,547;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.640;;
894;235,279;-2905,735;-329,543;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.650;;
895;234,771;-2905,705;-329,539;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.660;;
896;234,276;-2905,681;-329,538;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.670;;
897;233,801;-2905,651;-329,530;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.680;;
898;233,331;-2905,618;-329,525;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.690;;
899;232,839;-2905,594;-329,530;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.700;;
900;232,346;-2905,557;-329,525;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.710;;
901;231,847;-2905,512;-329,516;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.720;;
902;231,339;-2905,482;-329,517;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.730;;
903;230,837;-2905,456;-329,522;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.740;;
904;230,320;-2905,424;-329,521;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.750;;
905;229,814;-2905,403;-329,522;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.760;;
906;229,300;-2905,394;-329,534;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.770;;
907;228,800;-2905,385;-329,541;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.780;;
908;228,323;-2905,359;-329,538;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.790;;
909;227,822;-2905,318;-329,535;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.800;;
910;227,333;-2905,271;-329,528;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.810;;
911;226,842;-2905,226;-329,513;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.820;;
912;226,349;-2905,200;-329,506;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.830;;
913;225,859;-2905,177;-329,499;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.840;;
914;225,360;-2905,144;-329,488;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.850;;
915;224,864;-2905,114;-329,482;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.860;;
916;224,359;-2905,096;-329,489;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.870;;
917;223,844;-2905,082;-329,502;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.880;;
918;223,338;-2905,061;-329,507;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.890;;
919;222,829;-2905,037;-329,513;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.900;;
920;222,325;-2905,010;-329,519;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.910;;
921;221,828;-2904,969;-329,515;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.920;;
922;221,327;-2904,921;-329,506;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.930;;
923;220,828;-2904,882;-329,500;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.940;;
924;220,346;-2904,850;-329,493;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.950;;
925;219,863;-2904,821;-329,489;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.960;;
926;219,379;-2904,795;-329,483;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.970;;
927;218,889;-2904,770;-329,482;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.980;;
928;218,382;-2904,748;-329,484;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:44:31.990;;
