Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
846;595,263;-2788,830;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:28.840;;
847;595,264;-2788,832;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:28.850;;
848;595,264;-2788,831;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:28.860;;
849;595,265;-2788,830;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:28.870;;
850;595,264;-2788,829;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:28.880;;
851;595,263;-2788,830;-305,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:28.890;;
852;595,264;-2788,830;-305,355;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:28.900;;
853;595,264;-2788,829;-305,355;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:28.910;;
854;595,262;-2788,829;-305,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:28.920;;
855;595,261;-2788,831;-305,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:28.930;;
856;595,261;-2788,832;-305,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:28.940;;
857;595,260;-2788,832;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:28.950;;
858;595,261;-2788,831;-305,348;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:28.960;;
859;595,262;-2788,831;-305,349;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:28.970;;
860;595,262;-2788,832;-305,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:28.980;;
861;595,261;-2788,831;-305,354;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:28.990;;
862;595,260;-2788,829;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.000;;
863;595,260;-2788,829;-305,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.010;;
864;595,262;-2788,830;-305,356;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.020;;
865;595,262;-2788,831;-305,354;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.030;;
866;595,263;-2788,830;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.040;;
867;595,260;-2788,831;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.050;;
868;595,258;-2788,832;-305,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.060;;
869;595,261;-2788,833;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.070;;
870;595,262;-2788,832;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.080;;
871;595,263;-2788,831;-305,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.090;;
872;595,260;-2788,830;-305,354;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.100;;
873;595,262;-2788,829;-305,355;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.110;;
874;595,262;-2788,828;-305,355;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.120;;
875;595,264;-2788,829;-305,355;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.130;;
876;595,262;-2788,830;-305,356;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.140;;
877;595,261;-2788,831;-305,355;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.150;;
878;595,260;-2788,831;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.160;;
879;595,261;-2788,832;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.170;;
880;595,263;-2788,833;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.180;;
881;595,263;-2788,833;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.190;;
882;595,263;-2788,830;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.200;;
883;595,262;-2788,829;-305,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.210;;
884;595,264;-2788,829;-305,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.220;;
885;595,265;-2788,829;-305,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.230;;
886;595,266;-2788,829;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.240;;
887;595,265;-2788,829;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.250;;
888;595,263;-2788,830;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.260;;
889;595,263;-2788,832;-305,349;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.270;;
890;595,264;-2788,832;-305,349;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.280;;
891;595,264;-2788,831;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.290;;
892;595,265;-2788,830;-305,348;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.300;;
893;595,264;-2788,830;-305,349;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.310;;
894;595,266;-2788,830;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.320;;
895;595,264;-2788,829;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.330;;
896;595,265;-2788,829;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.340;;
897;595,266;-2788,829;-305,349;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.350;;
898;595,265;-2788,830;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.360;;
899;595,265;-2788,831;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.370;;
900;595,265;-2788,831;-305,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.380;;
901;595,264;-2788,832;-305,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.390;;
902;595,265;-2788,831;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.400;;
903;595,266;-2788,830;-305,348;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.410;;
904;595,266;-2788,829;-305,348;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.420;;
905;595,265;-2788,829;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.430;;
906;595,266;-2788,829;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.440;;
907;595,266;-2788,829;-305,349;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.450;;
908;595,267;-2788,829;-305,348;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.460;;
909;595,267;-2788,831;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.470;;
910;595,266;-2788,831;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.480;;
911;595,265;-2788,831;-305,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.490;;
912;595,265;-2788,831;-305,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.500;;
913;595,267;-2788,830;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.510;;
914;595,267;-2788,830;-305,349;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.520;;
915;595,267;-2788,829;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.530;;
916;595,267;-2788,828;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.540;;
917;595,267;-2788,829;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.550;;
918;595,267;-2788,830;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.560;;
919;595,268;-2788,830;-305,349;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.570;;
920;595,267;-2788,830;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.580;;
921;595,267;-2788,830;-305,348;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.590;;
922;595,267;-2788,830;-305,348;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.600;;
923;595,268;-2788,831;-305,348;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.610;;
924;595,268;-2788,830;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.620;;
925;595,267;-2788,829;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.630;;
926;595,267;-2788,828;-305,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.640;;
927;595,268;-2788,828;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.650;;
928;595,267;-2788,829;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.660;;
929;595,267;-2788,830;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.670;;
930;595,266;-2788,830;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.680;;
931;595,267;-2788,830;-305,349;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.690;;
932;595,266;-2788,831;-305,349;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.700;;
933;595,266;-2788,830;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.710;;
934;595,265;-2788,830;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.720;;
935;595,265;-2788,830;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.730;;
936;595,264;-2788,830;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.740;;
937;595,263;-2788,829;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.750;;
938;595,261;-2788,830;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.760;;
939;595,260;-2788,831;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.770;;
940;595,260;-2788,831;-305,349;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.780;;
941;595,260;-2788,832;-305,349;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.790;;
942;595,260;-2788,832;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.800;;
943;595,262;-2788,832;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.810;;
944;595,264;-2788,831;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.820;;
945;595,266;-2788,829;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.830;;
946;595,268;-2788,828;-305,354;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.840;;
947;595,271;-2788,828;-305,354;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.850;;
948;595,272;-2788,828;-305,355;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.860;;
949;595,272;-2788,827;-305,354;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.870;;
950;595,273;-2788,827;-305,354;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.880;;
951;595,273;-2788,828;-305,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.890;;
952;595,274;-2788,829;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.900;;
953;595,274;-2788,829;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.910;;
954;595,274;-2788,829;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.920;;
955;595,273;-2788,828;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.930;;
956;595,274;-2788,827;-305,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.940;;
957;595,274;-2788,827;-305,354;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.950;;
958;595,273;-2788,827;-305,354;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.960;;
959;595,273;-2788,827;-305,353;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.970;;
960;595,272;-2788,828;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.980;;
961;595,270;-2788,828;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:29.990;;
962;595,270;-2788,829;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.000;;
963;595,270;-2788,830;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.010;;
964;595,269;-2788,830;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.020;;
965;595,269;-2788,830;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.030;;
966;595,269;-2788,829;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.040;;
967;595,269;-2788,829;-305,351;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.050;;
968;595,268;-2788,829;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.060;;
969;595,270;-2788,828;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.070;;
970;595,267;-2788,829;-305,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.080;;
971;595,267;-2788,829;-305,350;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.090;;
972;595,267;-2788,830;-305,348;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.100;;
973;595,265;-2788,830;-305,348;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.110;;
974;595,264;-2788,831;-305,348;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.120;;
975;595,264;-2788,831;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.130;;
976;595,263;-2788,831;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.140;;
977;595,264;-2788,831;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.150;;
978;595,262;-2788,830;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.160;;
979;595,263;-2788,830;-305,348;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.170;;
980;595,263;-2788,830;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.180;;
981;595,265;-2788,830;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.190;;
982;595,264;-2788,831;-305,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.200;;
983;595,265;-2788,831;-305,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.210;;
984;595,266;-2788,831;-305,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.220;;
985;595,266;-2788,831;-305,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.230;;
986;595,265;-2788,831;-305,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.240;;
987;595,267;-2788,831;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.250;;
988;595,266;-2788,830;-305,348;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.260;;
989;595,267;-2788,830;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.270;;
990;595,268;-2788,829;-305,348;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.280;;
991;595,269;-2788,829;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.290;;
992;595,269;-2788,829;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.300;;
993;595,269;-2788,829;-305,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.310;;
994;595,269;-2788,830;-305,345;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.320;;
995;595,271;-2788,829;-305,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.330;;
996;595,271;-2788,830;-305,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.340;;
997;595,271;-2788,830;-305,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.350;;
998;595,272;-2788,829;-305,347;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.360;;
999;595,271;-2788,829;-305,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.370;;
1000;595,271;-2788,829;-305,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.380;;
1001;595,271;-2788,829;-305,346;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.390;;
1002;595,273;-2788,829;-305,345;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.400;;
1003;595,272;-2788,829;-305,344;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.410;;
1004;595,273;-2788,829;-305,344;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.420;;
1005;595,273;-2788,829;-305,344;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.430;;
1006;595,272;-2788,829;-305,343;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.440;;
1007;595,273;-2788,829;-305,344;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.450;;
1008;595,271;-2788,829;-305,343;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.460;;
1009;595,271;-2788,829;-305,344;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.470;;
1010;595,272;-2788,829;-305,344;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.480;;
1011;595,271;-2788,829;-305,345;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.490;;
1012;595,271;-2788,829;-305,344;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.500;;
1013;595,272;-2788,829;-305,343;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.510;;
1014;595,273;-2788,829;-305,342;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.520;;
1015;595,272;-2788,830;-305,342;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.530;;
1016;595,273;-2788,830;-305,341;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.540;;
1017;595,273;-2788,829;-305,341;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.550;;
1018;595,273;-2788,829;-305,342;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.560;;
1019;595,275;-2788,829;-305,341;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.570;;
1020;595,272;-2788,829;-305,343;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.580;;
1021;595,273;-2788,828;-305,343;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.590;;
1022;595,273;-2788,829;-305,342;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.600;;
1023;595,273;-2788,830;-305,343;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.610;;
1024;595,272;-2788,830;-305,342;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.620;;
1025;595,270;-2788,831;-305,342;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.630;;
1026;595,266;-2788,829;-305,344;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.640;;
1027;595,250;-2788,821;-305,356;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.650;;
1028;595,217;-2788,793;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.660;;
1029;595,175;-2788,743;-305,401;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.670;;
1030;595,109;-2788,674;-305,442;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.680;;
1031;595,026;-2788,590;-305,497;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.690;;
1032;594,933;-2788,492;-305,556;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.700;;
1033;594,851;-2788,394;-305,607;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.710;;
1034;594,774;-2788,312;-305,657;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.720;;
1035;594,693;-2788,247;-305,697;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.730;;
1036;594,616;-2788,201;-305,732;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.740;;
1037;594,519;-2788,181;-305,768;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.750;;
1038;594,394;-2788,180;-305,810;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.760;;
1039;594,258;-2788,181;-305,852;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.770;;
1040;594,133;-2788,194;-305,896;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.780;;
1041;593,996;-2788,229;-305,964;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.790;;
1042;593,842;-2788,261;-306,044;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.800;;
1043;593,702;-2788,267;-306,122;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.810;;
1044;593,558;-2788,250;-306,206;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.820;;
1045;593,405;-2788,225;-306,293;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:08:30.830;;
