Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
435;589,599;-2888,590;-305,457;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.330;;
436;589,598;-2888,591;-305,456;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.340;;
437;589,597;-2888,591;-305,457;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.350;;
438;589,596;-2888,592;-305,457;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.360;;
439;589,593;-2888,593;-305,457;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.370;;
440;589,593;-2888,593;-305,456;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.380;;
441;589,592;-2888,593;-305,456;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.390;;
442;589,591;-2888,593;-305,455;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.400;;
443;589,590;-2888,593;-305,454;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.410;;
444;589,589;-2888,593;-305,454;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.420;;
445;589,589;-2888,593;-305,454;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.430;;
446;589,587;-2888,593;-305,454;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.440;;
447;589,587;-2888,593;-305,453;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.450;;
448;589,585;-2888,594;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.460;;
449;589,585;-2888,595;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.470;;
450;589,585;-2888,595;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.480;;
451;589,585;-2888,595;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.490;;
452;589,584;-2888,595;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.500;;
453;589,585;-2888,595;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.510;;
454;589,585;-2888,595;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.520;;
455;589,584;-2888,595;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.530;;
456;589,585;-2888,595;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.540;;
457;589,586;-2888,594;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.550;;
458;589,586;-2888,593;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.560;;
459;589,586;-2888,593;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.570;;
460;589,585;-2888,594;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.580;;
461;589,585;-2888,595;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.590;;
462;589,584;-2888,595;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.600;;
463;589,584;-2888,595;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.610;;
464;589,585;-2888,595;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.620;;
465;589,586;-2888,594;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.630;;
466;589,586;-2888,594;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.640;;
467;589,584;-2888,595;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.650;;
468;589,585;-2888,595;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.660;;
469;589,586;-2888,594;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.670;;
470;589,587;-2888,593;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.680;;
471;589,587;-2888,593;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.690;;
472;589,586;-2888,594;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.700;;
473;589,584;-2888,595;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.710;;
474;589,584;-2888,596;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.720;;
475;589,585;-2888,596;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.730;;
476;589,586;-2888,595;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.740;;
477;589,587;-2888,593;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.750;;
478;589,586;-2888,594;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.760;;
479;589,586;-2888,595;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.770;;
480;589,585;-2888,595;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.780;;
481;589,588;-2888,594;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.790;;
482;589,589;-2888,593;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.800;;
483;589,589;-2888,593;-305,446;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.810;;
484;589,588;-2888,594;-305,445;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.820;;
485;589,588;-2888,595;-305,446;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.830;;
486;589,589;-2888,595;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.840;;
487;589,590;-2888,595;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.850;;
488;589,591;-2888,593;-305,445;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.860;;
489;589,592;-2888,593;-305,445;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.870;;
490;589,592;-2888,594;-305,445;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.880;;
491;589,592;-2888,594;-305,445;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.890;;
492;589,592;-2888,594;-305,442;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.900;;
493;589,594;-2888,593;-305,442;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.910;;
494;589,595;-2888,592;-305,442;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.920;;
495;589,595;-2888,592;-305,442;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.930;;
496;589,594;-2888,594;-305,443;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.940;;
497;589,593;-2888,594;-305,446;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.950;;
498;589,592;-2888,595;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.960;;
499;589,592;-2888,594;-305,446;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.970;;
500;589,592;-2888,593;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.980;;
501;589,592;-2888,593;-305,446;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:39.990;;
502;589,592;-2888,594;-305,446;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.000;;
503;589,592;-2888,594;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.010;;
504;589,591;-2888,594;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.020;;
505;589,592;-2888,593;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.030;;
506;589,591;-2888,593;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.040;;
507;589,592;-2888,593;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.050;;
508;589,590;-2888,594;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.060;;
509;589,591;-2888,594;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.070;;
510;589,590;-2888,594;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.080;;
511;589,591;-2888,593;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.090;;
512;589,592;-2888,593;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.100;;
513;589,592;-2888,593;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.110;;
514;589,592;-2888,593;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.120;;
515;589,592;-2888,593;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.130;;
516;589,591;-2888,593;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.140;;
517;589,593;-2888,592;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.150;;
518;589,592;-2888,593;-305,446;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.160;;
519;589,592;-2888,593;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.170;;
520;589,591;-2888,594;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.180;;
521;589,592;-2888,594;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.190;;
522;589,592;-2888,594;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.200;;
523;589,593;-2888,593;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.210;;
524;589,593;-2888,593;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.220;;
525;589,594;-2888,593;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.230;;
526;589,592;-2888,593;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.240;;
527;589,593;-2888,593;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.250;;
528;589,592;-2888,593;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.260;;
529;589,592;-2888,593;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.270;;
530;589,592;-2888,593;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.280;;
531;589,591;-2888,594;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.290;;
532;589,590;-2888,594;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.300;;
533;589,590;-2888,594;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.310;;
534;589,589;-2888,594;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.320;;
535;589,589;-2888,593;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.330;;
536;589,590;-2888,593;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.340;;
537;589,589;-2888,593;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.350;;
538;589,589;-2888,594;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.360;;
539;589,588;-2888,594;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.370;;
540;589,587;-2888,594;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.380;;
541;589,588;-2888,594;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.390;;
542;589,587;-2888,594;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.400;;
543;589,587;-2888,595;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.410;;
544;589,587;-2888,595;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.420;;
545;589,587;-2888,595;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.430;;
546;589,587;-2888,594;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.440;;
547;589,588;-2888,594;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.450;;
548;589,589;-2888,593;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.460;;
549;589,588;-2888,594;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.470;;
550;589,589;-2888,594;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.480;;
551;589,589;-2888,594;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.490;;
552;589,588;-2888,594;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.500;;
553;589,590;-2888,593;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.510;;
554;589,589;-2888,593;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.520;;
555;589,590;-2888,594;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.530;;
556;589,590;-2888,594;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.540;;
557;589,591;-2888,594;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.550;;
558;589,592;-2888,593;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.560;;
559;589,592;-2888,593;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.570;;
560;589,593;-2888,593;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.580;;
561;589,593;-2888,593;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.590;;
562;589,594;-2888,592;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.600;;
563;589,596;-2888,592;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.610;;
564;589,595;-2888,592;-305,453;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.620;;
565;589,597;-2888,592;-305,453;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.630;;
566;589,597;-2888,592;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.640;;
567;589,598;-2888,592;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.650;;
568;589,600;-2888,591;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.660;;
569;589,600;-2888,591;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.670;;
570;589,600;-2888,591;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.680;;
571;589,600;-2888,591;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.690;;
572;589,600;-2888,591;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.700;;
573;589,600;-2888,591;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.710;;
574;589,599;-2888,591;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.720;;
575;589,599;-2888,591;-305,453;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.730;;
576;589,599;-2888,591;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.740;;
577;589,598;-2888,592;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.750;;
578;589,597;-2888,592;-305,453;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.760;;
579;589,598;-2888,592;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.770;;
580;589,598;-2888,592;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.780;;
581;589,599;-2888,592;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.790;;
582;589,598;-2888,592;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.800;;
583;589,599;-2888,591;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.810;;
584;589,599;-2888,591;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.820;;
585;589,599;-2888,591;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.830;;
586;589,599;-2888,591;-305,453;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.840;;
587;589,600;-2888,591;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.850;;
588;589,599;-2888,591;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.860;;
589;589,599;-2888,592;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.870;;
590;589,598;-2888,592;-305,452;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.880;;
591;589,600;-2888,592;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.890;;
592;589,599;-2888,592;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.900;;
593;589,599;-2888,591;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.910;;
594;589,599;-2888,591;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.920;;
595;589,598;-2888,592;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.930;;
596;589,598;-2888,592;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.940;;
597;589,599;-2888,592;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.950;;
598;589,597;-2888,592;-305,451;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.960;;
599;589,597;-2888,592;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.970;;
600;589,598;-2888,592;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.980;;
601;589,599;-2888,592;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:40.990;;
602;589,598;-2888,592;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.000;;
603;589,598;-2888,592;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.010;;
604;589,598;-2888,592;-305,449;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.020;;
605;589,598;-2888,592;-305,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.030;;
606;589,599;-2888,591;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.040;;
607;589,600;-2888,591;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.050;;
608;589,599;-2888,591;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.060;;
609;589,600;-2888,592;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.070;;
610;589,600;-2888,592;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.080;;
611;589,599;-2888,592;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.090;;
612;589,598;-2888,592;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.100;;
613;589,599;-2888,592;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.110;;
614;589,598;-2888,592;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.120;;
615;589,598;-2888,592;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.130;;
616;589,599;-2888,592;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.140;;
617;589,599;-2888,592;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.150;;
618;589,600;-2888,591;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.160;;
619;589,599;-2888,592;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.170;;
620;589,598;-2888,592;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.180;;
621;589,598;-2888,592;-305,446;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.190;;
622;589,598;-2888,592;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.200;;
623;589,598;-2888,593;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.210;;
624;589,598;-2888,593;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.220;;
625;589,597;-2888,593;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.230;;
626;589,596;-2888,593;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.240;;
627;589,597;-2888,592;-305,448;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.250;;
628;589,597;-2888,593;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.260;;
629;589,598;-2888,592;-305,446;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.270;;
630;589,598;-2888,592;-305,446;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.280;;
631;589,597;-2888,592;-305,447;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.290;;
632;589,597;-2888,592;-305,445;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.300;;
633;589,597;-2888,592;-305,446;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.310;;
634;589,596;-2888,593;-305,445;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.320;;
635;589,596;-2888,593;-305,446;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:23:41.330;;
