Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
723;375,011;-2775,925;-329,954;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.250;;
724;374,500;-2775,898;-329,964;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.260;;
725;373,984;-2775,867;-329,973;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.270;;
726;373,485;-2775,838;-329,978;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.280;;
727;372,992;-2775,808;-329,972;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.290;;
728;372,508;-2775,787;-329,965;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.300;;
729;372,029;-2775,764;-329,961;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.310;;
730;371,548;-2775,730;-329,945;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.320;;
731;371,071;-2775,693;-329,930;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.330;;
732;370,567;-2775,655;-329,928;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.340;;
733;370,067;-2775,610;-329,928;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.350;;
734;369,561;-2775,568;-329,928;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.360;;
735;369,036;-2775,547;-329,941;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.370;;
736;368,518;-2775,537;-329,957;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.380;;
737;368,005;-2775,521;-329,965;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.390;;
738;367,498;-2775,509;-329,971;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.400;;
739;366,981;-2775,492;-329,980;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.410;;
740;366,476;-2775,454;-329,974;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.420;;
741;365,977;-2775,404;-329,959;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.430;;
742;365,469;-2775,363;-329,950;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.440;;
743;364,984;-2775,323;-329,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.450;;
744;364,504;-2775,277;-329,927;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.460;;
745;364,029;-2775,251;-329,922;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.470;;
746;363,554;-2775,242;-329,928;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.480;;
747;363,058;-2775,226;-329,937;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.490;;
748;362,552;-2775,195;-329,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.500;;
749;362,024;-2775,157;-329,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.510;;
750;361,520;-2775,133;-329,957;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.520;;
751;361,015;-2775,117;-329,966;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.530;;
752;360,508;-2775,099;-329,969;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.540;;
753;360,013;-2775,077;-329,960;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.550;;
754;359,510;-2775,063;-329,957;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.560;;
755;359,018;-2775,053;-329,958;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.570;;
756;358,521;-2775,019;-329,954;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.580;;
757;358,018;-2774,960;-329,941;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.590;;
758;357,523;-2774,898;-329,934;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.600;;
759;357,015;-2774,854;-329,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.610;;
760;356,516;-2774,820;-329,944;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.620;;
761;356,010;-2774,789;-329,951;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.630;;
762;355,508;-2774,765;-329,953;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.640;;
763;355,012;-2774,755;-329,955;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.650;;
764;354,503;-2774,756;-329,964;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.660;;
765;354,001;-2774,743;-329,966;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.670;;
766;353,486;-2774,711;-329,958;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.680;;
767;352,984;-2774,678;-329,953;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.690;;
768;352,483;-2774,647;-329,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.700;;
769;351,994;-2774,613;-329,945;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.710;;
770;351,519;-2774,582;-329,939;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.720;;
771;351,030;-2774,559;-329,943;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.730;;
772;350,554;-2774,531;-329,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.740;;
773;350,062;-2774,495;-329,947;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.750;;
774;349,563;-2774,463;-329,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.760;;
775;349,058;-2774,434;-329,961;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.770;;
776;348,546;-2774,404;-329,966;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.780;;
777;348,033;-2774,377;-329,963;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.790;;
778;347,512;-2774,360;-329,963;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.800;;
779;347,002;-2774,351;-329,961;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.810;;
780;346,507;-2774,341;-329,957;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.820;;
781;346,007;-2774,328;-329,955;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.830;;
782;345,524;-2774,302;-329,951;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.840;;
783;345,027;-2774,255;-329,944;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.850;;
784;344,539;-2774,204;-329,941;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.860;;
785;344,046;-2774,153;-329,945;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.870;;
786;343,539;-2774,102;-329,949;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.880;;
787;343,050;-2774,060;-329,956;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.890;;
788;342,546;-2774,037;-329,968;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.900;;
789;342,068;-2774,038;-329,977;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.910;;
790;341,565;-2774,036;-329,980;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.920;;
791;341,056;-2774,020;-329,978;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.930;;
792;340,544;-2773,995;-329,971;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.940;;
793;340,031;-2773,973;-329,967;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.950;;
794;339,530;-2773,946;-329,963;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.960;;
795;339,033;-2773,905;-329,956;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.970;;
796;338,546;-2773,869;-329,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.980;;
797;338,059;-2773,843;-329,956;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:17.990;;
798;337,569;-2773,818;-329,964;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.000;;
799;337,084;-2773,784;-329,964;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.010;;
800;336,588;-2773,750;-329,971;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.020;;
801;336,090;-2773,717;-329,978;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.030;;
802;335,588;-2773,681;-329,974;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.040;;
803;335,065;-2773,647;-329,965;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.050;;
804;334,552;-2773,632;-329,960;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.060;;
805;334,038;-2773,621;-329,958;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.070;;
806;333,541;-2773,610;-329,954;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.080;;
807;333,049;-2773,591;-329,955;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.090;;
808;332,546;-2773,560;-329,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.100;;
809;332,059;-2773,524;-329,949;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.110;;
810;331,555;-2773,481;-329,949;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.120;;
811;331,048;-2773,435;-329,950;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.130;;
812;330,546;-2773,377;-329,945;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.140;;
813;330,055;-2773,330;-329,941;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.150;;
814;329,578;-2773,313;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.160;;
815;329,076;-2773,302;-329,957;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.170;;
816;328,576;-2773,287;-329,956;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.180;;
817;328,073;-2773,270;-329,957;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.190;;
818;327,570;-2773,265;-329,963;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.200;;
819;327,070;-2773,254;-329,964;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.210;;
820;326,560;-2773,225;-329,958;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.220;;
821;326,046;-2773,189;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.230;;
822;325,551;-2773,161;-329,943;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.240;;
823;325,057;-2773,143;-329,944;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.250;;
824;324,579;-2773,119;-329,944;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.260;;
825;324,098;-2773,081;-329,941;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.270;;
826;323,617;-2773,045;-329,937;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.280;;
827;323,125;-2773,014;-329,943;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.290;;
828;322,609;-2772,975;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.300;;
829;322,097;-2772,928;-329,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.310;;
830;321,573;-2772,887;-329,943;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.320;;
831;321,058;-2772,858;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.330;;
832;320,566;-2772,828;-329,944;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.340;;
833;320,066;-2772,813;-329,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.350;;
834;319,582;-2772,828;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.360;;
835;319,082;-2772,825;-329,955;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.370;;
836;318,598;-2772,784;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.380;;
837;318,104;-2772,726;-329,939;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.390;;
838;317,601;-2772,687;-329,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.400;;
839;317,101;-2772,649;-329,941;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.410;;
840;316,600;-2772,612;-329,937;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.420;;
841;316,097;-2772,598;-329,942;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.430;;
842;315,601;-2772,592;-329,954;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.440;;
843;315,106;-2772,578;-329,960;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.450;;
844;314,612;-2772,558;-329,965;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.460;;
845;314,104;-2772,541;-329,976;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.470;;
846;313,581;-2772,515;-329,981;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.480;;
847;313,071;-2772,477;-329,978;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.490;;
848;312,558;-2772,430;-329,970;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.500;;
849;312,073;-2772,389;-329,961;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.510;;
850;311,583;-2772,344;-329,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.520;;
851;311,091;-2772,308;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.530;;
852;310,604;-2772,280;-329,948;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.540;;
853;310,102;-2772,258;-329,953;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.550;;
854;309,604;-2772,240;-329,966;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.560;;
855;309,095;-2772,201;-329,973;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.570;;
856;308,589;-2772,157;-329,975;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.580;;
857;308,074;-2772,122;-329,980;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.590;;
858;307,556;-2772,097;-329,990;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.600;;
859;307,055;-2772,078;-329,989;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.610;;
860;306,560;-2772,067;-329,985;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.620;;
861;306,069;-2772,064;-329,986;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.630;;
862;305,582;-2772,044;-329,981;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.640;;
863;305,089;-2772,008;-329,971;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.650;;
864;304,587;-2771,980;-329,970;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.660;;
865;304,079;-2771,951;-329,981;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.670;;
866;303,571;-2771,903;-329,983;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.680;;
867;303,075;-2771,850;-329,982;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.690;;
868;302,570;-2771,813;-329,992;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.700;;
869;302,073;-2771,784;-329,999;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.710;;
870;301,590;-2771,757;-329,997;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.720;;
871;301,085;-2771,741;-329,999;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.730;;
872;300,590;-2771,724;-330,001;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.740;;
873;300,085;-2771,680;-329,989;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.750;;
874;299,592;-2771,640;-329,976;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.760;;
875;299,085;-2771,616;-329,981;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.770;;
876;298,576;-2771,585;-329,982;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.780;;
877;298,086;-2771,543;-329,975;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.790;;
878;297,587;-2771,515;-329,975;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.800;;
879;297,105;-2771,508;-329,982;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.810;;
880;296,620;-2771,493;-329,984;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.820;;
881;296,125;-2771,465;-329,983;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.830;;
882;295,620;-2771,438;-329,983;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.840;;
883;295,113;-2771,409;-329,985;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.850;;
884;294,601;-2771,377;-329,986;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.860;;
885;294,087;-2771,346;-329,987;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.870;;
886;293,574;-2771,314;-329,987;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.880;;
887;293,070;-2771,284;-329,981;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.890;;
888;292,574;-2771,260;-329,977;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.900;;
889;292,079;-2771,243;-329,976;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.910;;
890;291,594;-2771,222;-329,974;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.920;;
891;291,096;-2771,189;-329,970;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.930;;
892;290,601;-2771,151;-329,967;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.940;;
893;290,100;-2771,105;-329,962;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.950;;
894;289,591;-2771,067;-329,959;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.960;;
895;289,103;-2771,044;-329,966;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.970;;
896;288,602;-2771,021;-329,975;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.980;;
897;288,121;-2770,998;-329,974;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:18.990;;
898;287,633;-2770,978;-329,975;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.000;;
899;287,132;-2770,966;-329,984;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.010;;
900;286,630;-2770,938;-329,980;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.020;;
901;286,121;-2770,902;-329,971;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.030;;
902;285,603;-2770,876;-329,969;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.040;;
903;285,092;-2770,850;-329,968;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.050;;
904;284,593;-2770,817;-329,960;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.060;;
905;284,102;-2770,787;-329,953;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.070;;
906;283,611;-2770,765;-329,956;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.080;;
907;283,118;-2770,737;-329,958;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.090;;
908;282,628;-2770,701;-329,956;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.100;;
909;282,121;-2770,663;-329,960;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.110;;
910;281,630;-2770,630;-329,964;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.120;;
911;281,131;-2770,597;-329,966;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.130;;
912;280,616;-2770,564;-329,965;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.140;;
913;280,115;-2770,530;-329,959;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.150;;
914;279,610;-2770,505;-329,955;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.160;;
915;279,117;-2770,497;-329,951;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.170;;
916;278,632;-2770,489;-329,952;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.180;;
917;278,135;-2770,460;-329,945;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.190;;
918;277,643;-2770,418;-329,936;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.200;;
919;277,132;-2770,377;-329,939;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.210;;
920;276,621;-2770,340;-329,945;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.220;;
921;276,122;-2770,295;-329,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.230;;
922;275,621;-2770,258;-329,950;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.240;;
923;275,120;-2770,236;-329,958;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:31:19.250;;
