Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
662;361,920;-2850,369;-329,762;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.510;;
663;361,423;-2850,355;-329,777;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.520;;
664;360,923;-2850,335;-329,789;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.530;;
665;360,419;-2850,295;-329,791;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.540;;
666;359,911;-2850,253;-329,787;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.550;;
667;359,405;-2850,224;-329,790;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.560;;
668;358,893;-2850,187;-329,789;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.570;;
669;358,392;-2850,132;-329,772;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.580;;
670;357,903;-2850,090;-329,761;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.590;;
671;357,426;-2850,082;-329,765;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.600;;
672;356,954;-2850,087;-329,774;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.610;;
673;356,467;-2850,069;-329,776;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.620;;
674;355,971;-2850,046;-329,782;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.630;;
675;355,465;-2850,021;-329,790;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.640;;
676;354,953;-2849,990;-329,795;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.650;;
677;354,431;-2849,954;-329,802;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.660;;
678;353,920;-2849,923;-329,805;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.670;;
679;353,418;-2849,914;-329,811;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.680;;
680;352,923;-2849,911;-329,818;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.690;;
681;352,445;-2849,886;-329,810;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.700;;
682;351,961;-2849,856;-329,803;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.710;;
683;351,459;-2849,821;-329,798;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.720;;
684;350,965;-2849,767;-329,789;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.730;;
685;350,463;-2849,706;-329,774;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.740;;
686;349,962;-2849,668;-329,773;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.750;;
687;349,451;-2849,643;-329,787;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.760;;
688;348,950;-2849,602;-329,792;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.770;;
689;348,451;-2849,563;-329,796;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.780;;
690;347,936;-2849,547;-329,812;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.790;;
691;347,432;-2849,540;-329,831;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.800;;
692;346,924;-2849,503;-329,828;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.810;;
693;346,432;-2849,466;-329,822;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.820;;
694;345,932;-2849,439;-329,816;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.830;;
695;345,444;-2849,416;-329,806;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.840;;
696;344,958;-2849,393;-329,796;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.850;;
697;344,467;-2849,375;-329,789;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.860;;
698;343,990;-2849,364;-329,786;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.870;;
699;343,502;-2849,345;-329,789;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.880;;
700;343,008;-2849,317;-329,794;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.890;;
701;342,495;-2849,277;-329,800;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.900;;
702;341,976;-2849,236;-329,804;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.910;;
703;341,463;-2849,200;-329,814;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.920;;
704;340,947;-2849,177;-329,818;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.930;;
705;340,444;-2849,159;-329,812;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.940;;
706;339,949;-2849,135;-329,804;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.950;;
707;339,460;-2849,104;-329,792;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.960;;
708;338,970;-2849,069;-329,782;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.970;;
709;338,468;-2849,032;-329,779;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.980;;
710;337,969;-2848,989;-329,777;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:27.990;;
711;337,478;-2848,941;-329,774;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.000;;
712;336,988;-2848,899;-329,780;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.010;;
713;336,493;-2848,862;-329,790;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.020;;
714;335,991;-2848,830;-329,791;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.030;;
715;335,499;-2848,816;-329,795;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.040;;
716;334,997;-2848,818;-329,804;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.050;;
717;334,503;-2848,818;-329,805;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.060;;
718;333,997;-2848,805;-329,798;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.070;;
719;333,475;-2848,779;-329,785;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.080;;
720;332,982;-2848,747;-329,772;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.090;;
721;332,479;-2848,724;-329,768;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.100;;
722;331,991;-2848,712;-329,775;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.110;;
723;331,509;-2848,685;-329,774;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.120;;
724;331,036;-2848,649;-329,764;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.130;;
725;330,552;-2848,618;-329,770;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.140;;
726;330,042;-2848,574;-329,781;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.150;;
727;329,536;-2848,508;-329,780;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.160;;
728;329,025;-2848,453;-329,777;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.170;;
729;328,513;-2848,429;-329,782;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.180;;
730;328,001;-2848,403;-329,782;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.190;;
731;327,499;-2848,364;-329,767;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.200;;
732;327,002;-2848,349;-329,763;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.210;;
733;326,496;-2848,354;-329,769;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.220;;
734;325,997;-2848,335;-329,760;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.230;;
735;325,506;-2848,294;-329,749;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.240;;
736;325,012;-2848,270;-329,753;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.250;;
737;324,524;-2848,248;-329,761;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.260;;
738;324,031;-2848,210;-329,760;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.270;;
739;323,534;-2848,168;-329,757;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.280;;
740;323,038;-2848,154;-329,764;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.290;;
741;322,539;-2848,148;-329,777;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.300;;
742;322,050;-2848,120;-329,774;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.310;;
743;321,540;-2848,080;-329,761;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.320;;
744;321,035;-2848,056;-329,756;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.330;;
745;320,524;-2848,043;-329,762;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.340;;
746;320,012;-2848,016;-329,761;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.350;;
747;319,514;-2847,977;-329,752;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.360;;
748;319,020;-2847,948;-329,752;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.370;;
749;318,536;-2847,927;-329,757;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.380;;
750;318,050;-2847,895;-329,758;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.390;;
751;317,560;-2847,854;-329,752;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.400;;
752;317,061;-2847,821;-329,755;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.410;;
753;316,559;-2847,786;-329,756;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.420;;
754;316,072;-2847,745;-329,750;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.430;;
755;315,568;-2847,707;-329,752;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.440;;
756;315,057;-2847,680;-329,756;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.450;;
757;314,553;-2847,658;-329,755;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.460;;
758;314,041;-2847,644;-329,753;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.470;;
759;313,535;-2847,637;-329,749;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.480;;
760;313,038;-2847,625;-329,743;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.490;;
761;312,536;-2847,607;-329,740;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.500;;
762;312,037;-2847,579;-329,735;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.510;;
763;311,524;-2847,533;-329,723;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.520;;
764;311,037;-2847,494;-329,714;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.530;;
765;310,559;-2847,471;-329,720;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.540;;
766;310,076;-2847,450;-329,728;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.550;;
767;309,593;-2847,408;-329,724;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.560;;
768;309,087;-2847,356;-329,719;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.570;;
769;308,594;-2847,329;-329,723;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.580;;
770;308,084;-2847,308;-329,731;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.590;;
771;307,570;-2847,272;-329,731;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.600;;
772;307,062;-2847,227;-329,725;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.610;;
773;306,554;-2847,200;-329,722;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.620;;
774;306,056;-2847,192;-329,728;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.630;;
775;305,559;-2847,177;-329,733;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.640;;
776;305,064;-2847,148;-329,729;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.650;;
777;304,569;-2847,123;-329,724;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.660;;
778;304,072;-2847,092;-329,722;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.670;;
779;303,583;-2847,052;-329,716;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.680;;
780;303,082;-2847,005;-329,708;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.690;;
781;302,571;-2846,972;-329,705;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.700;;
782;302,076;-2846,951;-329,712;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.710;;
783;301,574;-2846,934;-329,717;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.720;;
784;301,078;-2846,921;-329,720;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.730;;
785;300,573;-2846,907;-329,729;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.740;;
786;300,060;-2846,877;-329,731;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.750;;
787;299,566;-2846,837;-329,722;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.760;;
788;299,059;-2846,805;-329,713;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.770;;
789;298,567;-2846,783;-329,709;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.780;;
790;298,077;-2846,748;-329,698;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.790;;
791;297,595;-2846,708;-329,682;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.800;;
792;297,110;-2846,682;-329,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.810;;
793;296,607;-2846,662;-329,683;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.820;;
794;296,116;-2846,635;-329,685;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.830;;
795;295,614;-2846,604;-329,690;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.840;;
796;295,103;-2846,573;-329,696;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.850;;
797;294,600;-2846,534;-329,697;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.860;;
798;294,086;-2846,495;-329,698;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.870;;
799;293,578;-2846,474;-329,700;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.880;;
800;293,075;-2846,458;-329,699;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.890;;
801;292,579;-2846,441;-329,695;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.900;;
802;292,090;-2846,421;-329,691;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.910;;
803;291,596;-2846,394;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.920;;
804;291,112;-2846,365;-329,675;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.930;;
805;290,619;-2846,335;-329,674;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.940;;
806;290,106;-2846,299;-329,678;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.950;;
807;289,609;-2846,250;-329,676;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.960;;
808;289,103;-2846,203;-329,681;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.970;;
809;288,608;-2846,175;-329,691;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.980;;
810;288,112;-2846,147;-329,697;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:28.990;;
811;287,609;-2846,119;-329,699;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.000;;
812;287,111;-2846,095;-329,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.010;;
813;286,600;-2846,069;-329,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.020;;
814;286,097;-2846,031;-329,690;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.030;;
815;285,594;-2845,992;-329,679;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.040;;
816;285,081;-2845,961;-329,679;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.050;;
817;284,581;-2845,926;-329,674;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.060;;
818;284,076;-2845,890;-329,665;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.070;;
819;283,583;-2845,871;-329,666;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.080;;
820;283,100;-2845,866;-329,674;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.090;;
821;282,607;-2845,856;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.100;;
822;282,117;-2845,828;-329,686;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.110;;
823;281,611;-2845,790;-329,687;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.120;;
824;281,100;-2845,760;-329,688;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.130;;
825;280,606;-2845,735;-329,690;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.140;;
826;280,099;-2845,708;-329,691;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.150;;
827;279,604;-2845,672;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.160;;
828;279,118;-2845,643;-329,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.170;;
829;278,626;-2845,634;-329,682;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.180;;
830;278,137;-2845,622;-329,690;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.190;;
831;277,627;-2845,576;-329,686;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.200;;
832;277,122;-2845,520;-329,675;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.210;;
833;276,607;-2845,477;-329,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.220;;
834;276,089;-2845,447;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.230;;
835;275,592;-2845,411;-329,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.240;;
836;275,090;-2845,384;-329,683;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.250;;
837;274,595;-2845,368;-329,689;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.260;;
838;274,111;-2845,348;-329,692;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.270;;
839;273,615;-2845,324;-329,695;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.280;;
840;273,118;-2845,295;-329,695;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.290;;
841;272,605;-2845,258;-329,691;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.300;;
842;272,104;-2845,225;-329,689;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.310;;
843;271,601;-2845,201;-329,688;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.320;;
844;271,096;-2845,177;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.330;;
845;270,611;-2845,153;-329,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.340;;
846;270,125;-2845,135;-329,678;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.350;;
847;269,627;-2845,120;-329,686;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.360;;
848;269,131;-2845,091;-329,685;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.370;;
849;268,634;-2845,058;-329,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.380;;
850;268,141;-2845,034;-329,689;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.390;;
851;267,645;-2845,007;-329,697;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.400;;
852;267,139;-2844,963;-329,698;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.410;;
853;266,636;-2844,916;-329,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.420;;
854;266,127;-2844,880;-329,695;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.430;;
855;265,624;-2844,860;-329,695;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.440;;
856;265,136;-2844,840;-329,690;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.450;;
857;264,638;-2844,821;-329,691;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.460;;
858;264,151;-2844,801;-329,688;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.470;;
859;263,642;-2844,769;-329,682;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.480;;
860;263,143;-2844,737;-329,679;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.490;;
861;262,640;-2844,707;-329,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.500;;
862;262,125;-2844,678;-329,687;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:38:29.510;;
