Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1350;22,365;-2956,214;-329,271;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.020;;
1351;21,880;-2956,220;-329,282;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.030;;
1352;21,378;-2956,208;-329,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.040;;
1353;20,876;-2956,159;-329,289;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.050;;
1354;20,372;-2956,109;-329,286;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.060;;
1355;19,866;-2956,080;-329,299;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.070;;
1356;19,365;-2956,049;-329,307;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.080;;
1357;18,865;-2956,002;-329,296;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.090;;
1358;18,365;-2955,967;-329,289;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.100;;
1359;17,869;-2955,950;-329,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.110;;
1360;17,380;-2955,930;-329,291;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.120;;
1361;16,888;-2955,893;-329,283;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.130;;
1362;16,393;-2955,862;-329,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.140;;
1363;15,901;-2955,847;-329,282;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.150;;
1364;15,404;-2955,837;-329,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.160;;
1365;14,884;-2955,809;-329,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.170;;
1366;14,374;-2955,756;-329,301;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.180;;
1367;13,869;-2955,709;-329,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.190;;
1368;13,357;-2955,683;-329,313;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.200;;
1369;12,854;-2955,655;-329,312;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.210;;
1370;12,358;-2955,621;-329,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.220;;
1371;11,864;-2955,602;-329,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.230;;
1372;11,381;-2955,584;-329,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.240;;
1373;10,896;-2955,552;-329,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.250;;
1374;10,391;-2955,513;-329,294;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.260;;
1375;9,900;-2955,481;-329,287;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.270;;
1376;9,410;-2955,471;-329,291;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.280;;
1377;8,902;-2955,465;-329,307;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.290;;
1378;8,396;-2955,426;-329,316;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.300;;
1379;7,897;-2955,366;-329,313;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.310;;
1380;7,395;-2955,327;-329,317;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.320;;
1381;6,899;-2955,307;-329,331;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.330;;
1382;6,393;-2955,280;-329,331;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.340;;
1383;5,888;-2955,251;-329,319;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.350;;
1384;5,387;-2955,235;-329,316;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.360;;
1385;4,895;-2955,228;-329,318;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.370;;
1386;4,406;-2955,205;-329,309;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.380;;
1387;3,910;-2955,173;-329,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.390;;
1388;3,412;-2955,153;-329,294;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.400;;
1389;2,919;-2955,138;-329,299;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.410;;
1390;2,407;-2955,109;-329,313;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.420;;
1391;1,898;-2955,052;-329,315;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.430;;
1392;1,406;-2954,981;-329,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.440;;
1393;0,910;-2954,951;-329,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.450;;
1394;0,412;-2954,945;-329,320;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.460;;
1395;-0,085;-2954,922;-329,317;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.470;;
1396;-0,587;-2954,888;-329,304;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.480;;
1397;-1,085;-2954,866;-329,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.490;;
1398;-1,575;-2954,854;-329,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.500;;
1399;-2,088;-2954,833;-329,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.510;;
1400;-2,602;-2954,792;-329,296;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.520;;
1401;-3,090;-2954,754;-329,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.530;;
1402;-3,589;-2954,740;-329,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.540;;
1403;-4,090;-2954,713;-329,315;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.550;;
1404;-4,584;-2954,648;-329,310;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.560;;
1405;-5,078;-2954,589;-329,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.570;;
1406;-5,570;-2954,571;-329,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.580;;
1407;-6,067;-2954,567;-329,312;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.590;;
1408;-6,573;-2954,550;-329,304;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.600;;
1409;-7,072;-2954,527;-329,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.610;;
1410;-7,564;-2954,519;-329,289;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.620;;
1411;-8,067;-2954,504;-329,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.630;;
1412;-8,571;-2954,462;-329,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.640;;
1413;-9,074;-2954,405;-329,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.650;;
1414;-9,572;-2954,361;-329,296;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.660;;
1415;-10,057;-2954,322;-329,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.670;;
1416;-10,564;-2954,282;-329,313;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.680;;
1417;-11,072;-2954,240;-329,313;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.690;;
1418;-11,566;-2954,204;-329,304;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.700;;
1419;-12,066;-2954,192;-329,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.710;;
1420;-12,558;-2954,187;-329,307;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.720;;
1421;-13,060;-2954,168;-329,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.730;;
1422;-13,564;-2954,142;-329,289;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.740;;
1423;-14,063;-2954,115;-329,288;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.750;;
1424;-14,565;-2954,084;-329,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.760;;
1425;-15,078;-2954,045;-329,296;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.770;;
1426;-15,576;-2953,997;-329,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.780;;
1427;-16,058;-2953,963;-329,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.790;;
1428;-16,556;-2953,943;-329,306;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.800;;
1429;-17,060;-2953,907;-329,312;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.810;;
1430;-17,565;-2953,851;-329,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.820;;
1431;-18,062;-2953,819;-329,300;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.830;;
1432;-18,553;-2953,820;-329,304;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.840;;
1433;-19,054;-2953,822;-329,309;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.850;;
1434;-19,557;-2953,797;-329,296;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.860;;
1435;-20,058;-2953,765;-329,288;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.870;;
1436;-20,564;-2953,742;-329,298;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.880;;
1437;-21,070;-2953,706;-329,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.890;;
1438;-21,573;-2953,648;-329,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.900;;
1439;-22,072;-2953,596;-329,305;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.910;;
1440;-22,564;-2953,567;-329,309;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.920;;
1441;-23,058;-2953,552;-329,316;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.930;;
1442;-23,571;-2953,525;-329,323;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.940;;
1443;-24,071;-2953,479;-329,318;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.950;;
1444;-24,551;-2953,441;-329,307;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.960;;
1445;-25,048;-2953,431;-329,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.970;;
1446;-25,548;-2953,425;-329,312;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.980;;
1447;-26,053;-2953,398;-329,309;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:23.990;;
1448;-26,557;-2953,366;-329,311;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.000;;
1449;-27,054;-2953,330;-329,318;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.010;;
1450;-27,557;-2953,289;-329,325;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.020;;
1451;-28,078;-2953,243;-329,330;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.030;;
1452;-28,587;-2953,200;-329,328;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.040;;
1453;-29,078;-2953,175;-329,326;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.050;;
1454;-29,570;-2953,167;-329,331;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.060;;
1455;-30,063;-2953,152;-329,333;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.070;;
1456;-30,553;-2953,117;-329,328;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.080;;
1457;-31,043;-2953,084;-329,318;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.090;;
1458;-31,534;-2953,068;-329,316;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.100;;
1459;-32,038;-2953,057;-329,323;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.110;;
1460;-32,548;-2953,023;-329,324;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.120;;
1461;-33,045;-2952,972;-329,316;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.130;;
1462;-33,545;-2952,934;-329,323;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.140;;
1463;-34,059;-2952,906;-329,333;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.150;;
1464;-34,569;-2952,870;-329,338;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.160;;
1465;-35,078;-2952,839;-329,341;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.170;;
1466;-35,572;-2952,825;-329,345;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.180;;
1467;-36,051;-2952,820;-329,347;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.190;;
1468;-36,545;-2952,811;-329,349;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.200;;
1469;-37,040;-2952,783;-329,347;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.210;;
1470;-37,538;-2952,736;-329,334;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.220;;
1471;-38,046;-2952,695;-329,328;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.230;;
1472;-38,553;-2952,665;-329,330;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.240;;
1473;-39,048;-2952,641;-329,336;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.250;;
1474;-39,549;-2952,614;-329,343;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.260;;
1475;-40,049;-2952,574;-329,343;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.270;;
1476;-40,558;-2952,533;-329,343;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.280;;
1477;-41,069;-2952,507;-329,353;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.290;;
1478;-41,573;-2952,484;-329,363;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.300;;
1479;-42,053;-2952,451;-329,357;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.310;;
1480;-42,544;-2952,421;-329,348;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.320;;
1481;-43,042;-2952,416;-329,351;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.330;;
1482;-43,540;-2952,408;-329,359;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.340;;
1483;-44,039;-2952,372;-329,357;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.350;;
1484;-44,535;-2952,320;-329,343;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.360;;
1485;-45,041;-2952,285;-329,347;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.370;;
1486;-45,555;-2952,267;-329,361;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.380;;
1487;-46,059;-2952,231;-329,362;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.390;;
1488;-46,559;-2952,187;-329,356;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.400;;
1489;-47,064;-2952,157;-329,361;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.410;;
1490;-47,563;-2952,134;-329,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.420;;
1491;-48,058;-2952,115;-329,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.430;;
1492;-48,555;-2952,091;-329,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.440;;
1493;-49,045;-2952,064;-329,357;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.450;;
1494;-49,538;-2952,052;-329,358;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.460;;
1495;-50,045;-2952,046;-329,362;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.470;;
1496;-50,549;-2952,013;-329,361;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.480;;
1497;-51,041;-2951,960;-329,348;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.490;;
1498;-51,545;-2951,926;-329,348;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.500;;
1499;-52,047;-2951,907;-329,359;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.510;;
1500;-52,550;-2951,873;-329,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.520;;
1501;-53,050;-2951,826;-329,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.530;;
1502;-53,545;-2951,783;-329,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.540;;
1503;-54,040;-2951,761;-329,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.550;;
1504;-54,542;-2951,746;-329,378;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.560;;
1505;-55,040;-2951,722;-329,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.570;;
1506;-55,537;-2951,701;-329,363;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.580;;
1507;-56,038;-2951,692;-329,360;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.590;;
1508;-56,535;-2951,684;-329,362;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.600;;
1509;-57,042;-2951,652;-329,365;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.610;;
1510;-57,555;-2951,591;-329,353;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.620;;
1511;-58,056;-2951,533;-329,345;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.630;;
1512;-58,558;-2951,506;-329,354;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.640;;
1513;-59,058;-2951,490;-329,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.650;;
1514;-59,543;-2951,456;-329,363;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.660;;
1515;-60,030;-2951,420;-329,359;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.670;;
1516;-60,525;-2951,403;-329,364;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.680;;
1517;-61,018;-2951,388;-329,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.690;;
1518;-61,519;-2951,368;-329,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.700;;
1519;-62,027;-2951,337;-329,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.710;;
1520;-62,528;-2951,305;-329,359;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.720;;
1521;-63,023;-2951,293;-329,361;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.730;;
1522;-63,524;-2951,285;-329,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.740;;
1523;-64,015;-2951,246;-329,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.750;;
1524;-64,513;-2951,189;-329,363;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.760;;
1525;-65,019;-2951,152;-329,364;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.770;;
1526;-65,520;-2951,125;-329,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.780;;
1527;-66,007;-2951,089;-329,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.790;;
1528;-66,502;-2951,060;-329,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.800;;
1529;-67,000;-2951,043;-329,372;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.810;;
1530;-67,510;-2951,032;-329,379;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.820;;
1531;-68,019;-2951,017;-329,381;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.830;;
1532;-68,524;-2950,997;-329,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.840;;
1533;-69,029;-2950,971;-329,376;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.850;;
1534;-69,527;-2950,934;-329,365;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.860;;
1535;-70,025;-2950,901;-329,358;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.870;;
1536;-70,535;-2950,876;-329,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.880;;
1537;-71,046;-2950,836;-329,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.890;;
1538;-71,530;-2950,783;-329,363;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.900;;
1539;-72,010;-2950,750;-329,367;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.910;;
1540;-72,494;-2950,736;-329,380;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.920;;
1541;-72,983;-2950,707;-329,385;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.930;;
1542;-73,488;-2950,671;-329,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.940;;
1543;-74,002;-2950,640;-329,388;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.950;;
1544;-74,500;-2950,618;-329,388;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.960;;
1545;-74,998;-2950,606;-329,393;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:50:24.970;;
