Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
626;386,517;-3152,297;-328,701;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.250;;
627;385,997;-3152,249;-328,702;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.260;;
628;385,489;-3152,186;-328,701;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.270;;
629;384,980;-3152,146;-328,708;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.280;;
630;384,493;-3152,129;-328,713;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.290;;
631;384,014;-3152,123;-328,716;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.300;;
632;383,525;-3152,114;-328,721;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.310;;
633;383,042;-3152,080;-328,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.320;;
634;382,550;-3152,031;-328,696;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.330;;
635;382,035;-3151,985;-328,688;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.340;;
636;381,537;-3151,950;-328,681;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.350;;
637;381,038;-3151,937;-328,679;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.360;;
638;380,545;-3151,943;-328,687;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.370;;
639;380,040;-3151,945;-328,698;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.380;;
640;379,534;-3151,917;-328,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.390;;
641;379,024;-3151,868;-328,702;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.400;;
642;378,502;-3151,828;-328,719;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.410;;
643;377,991;-3151,789;-328,730;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.420;;
644;377,504;-3151,753;-328,730;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.430;;
645;377,008;-3151,734;-328,730;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.440;;
646;376,525;-3151,717;-328,725;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.450;;
647;376,041;-3151,689;-328,716;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.460;;
648;375,536;-3151,647;-328,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.470;;
649;375,033;-3151,597;-328,694;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.480;;
650;374,538;-3151,564;-328,695;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.490;;
651;374,035;-3151,550;-328,704;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.500;;
652;373,546;-3151,535;-328,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.510;;
653;373,036;-3151,517;-328,713;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.520;;
654;372,525;-3151,490;-328,725;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.530;;
655;372,019;-3151,449;-328,730;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.540;;
656;371,507;-3151,408;-328,736;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.550;;
657;370,994;-3151,373;-328,737;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.560;;
658;370,499;-3151,359;-328,739;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.570;;
659;370,002;-3151,352;-328,736;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.580;;
660;369,517;-3151,335;-328,723;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.590;;
661;369,014;-3151,302;-328,714;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.600;;
662;368,515;-3151,249;-328,706;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.610;;
663;368,028;-3151,194;-328,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.620;;
664;367,539;-3151,171;-328,702;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.630;;
665;367,044;-3151,159;-328,715;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.640;;
666;366,555;-3151,135;-328,719;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.650;;
667;366,053;-3151,098;-328,719;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.660;;
668;365,551;-3151,061;-328,718;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.670;;
669;365,040;-3151,030;-328,721;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.680;;
670;364,524;-3151,001;-328,717;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.690;;
671;364,023;-3150,977;-328,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.700;;
672;363,533;-3150,981;-328,702;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.710;;
673;363,040;-3150,980;-328,705;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.720;;
674;362,553;-3150,947;-328,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.730;;
675;362,047;-3150,893;-328,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.740;;
676;361,542;-3150,848;-328,669;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.750;;
677;361,048;-3150,826;-328,674;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.760;;
678;360,557;-3150,807;-328,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.770;;
679;360,076;-3150,788;-328,673;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.780;;
680;359,584;-3150,770;-328,673;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.790;;
681;359,077;-3150,742;-328,681;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.800;;
682;358,568;-3150,695;-328,672;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.810;;
683;358,055;-3150,647;-328,662;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.820;;
684;357,546;-3150,620;-328,656;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.830;;
685;357,064;-3150,621;-328,655;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.840;;
686;356,569;-3150,621;-328,652;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.850;;
687;356,069;-3150,609;-328,649;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.860;;
688;355,574;-3150,578;-328,645;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.870;;
689;355,076;-3150,543;-328,650;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.880;;
690;354,574;-3150,497;-328,646;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.890;;
691;354,081;-3150,459;-328,649;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.900;;
692;353,577;-3150,427;-328,651;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.910;;
693;353,083;-3150,404;-328,653;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.920;;
694;352,585;-3150,383;-328,660;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.930;;
695;352,086;-3150,336;-328,656;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.940;;
696;351,590;-3150,276;-328,642;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.950;;
697;351,091;-3150,240;-328,646;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.960;;
698;350,590;-3150,218;-328,651;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.970;;
699;350,105;-3150,207;-328,653;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.980;;
700;349,603;-3150,202;-328,655;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:12.990;;
701;349,095;-3150,200;-328,660;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.000;;
702;348,588;-3150,184;-328,660;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.010;;
703;348,083;-3150,160;-328,666;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.020;;
704;347,574;-3150,124;-328,667;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.030;;
705;347,075;-3150,090;-328,670;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.040;;
706;346,583;-3150,061;-328,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.050;;
707;346,099;-3150,031;-328,683;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.060;;
708;345,608;-3149,998;-328,687;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.070;;
709;345,114;-3149,957;-328,692;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.080;;
710;344,627;-3149,905;-328,688;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.090;;
711;344,133;-3149,854;-328,686;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.100;;
712;343,630;-3149,815;-328,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.110;;
713;343,119;-3149,781;-328,691;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.120;;
714;342,619;-3149,771;-328,695;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.130;;
715;342,102;-3149,772;-328,700;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.140;;
716;341,604;-3149,768;-328,705;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.150;;
717;341,094;-3149,737;-328,701;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.160;;
718;340,590;-3149,703;-328,702;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.170;;
719;340,080;-3149,668;-328,702;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.180;;
720;339,581;-3149,636;-328,708;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.190;;
721;339,095;-3149,609;-328,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.200;;
722;338,616;-3149,594;-328,709;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.210;;
723;338,132;-3149,575;-328,716;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.220;;
724;337,656;-3149,537;-328,717;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.230;;
725;337,158;-3149,489;-328,717;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.240;;
726;336,648;-3149,440;-328,717;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.250;;
727;336,143;-3149,400;-328,716;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.260;;
728;335,637;-3149,370;-328,711;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.270;;
729;335,129;-3149,353;-328,709;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.280;;
730;334,628;-3149,347;-328,700;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.290;;
731;334,127;-3149,338;-328,701;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.300;;
732;333,614;-3149,313;-328,702;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.310;;
733;333,113;-3149,273;-328,696;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.320;;
734;332,616;-3149,237;-328,697;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.330;;
735;332,129;-3149,217;-328,706;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.340;;
736;331,639;-3149,201;-328,714;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.350;;
737;331,147;-3149,167;-328,716;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.360;;
738;330,653;-3149,125;-328,712;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.370;;
739;330,166;-3149,089;-328,708;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.380;;
740;329,671;-3149,060;-328,711;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.390;;
741;329,175;-3149,031;-328,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.400;;
742;328,679;-3149,008;-328,697;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.410;;
743;328,167;-3148,993;-328,696;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.420;;
744;327,655;-3148,976;-328,699;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.430;;
745;327,139;-3148,942;-328,700;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.440;;
746;326,628;-3148,900;-328,701;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.450;;
747;326,118;-3148,861;-328,702;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.460;;
748;325,623;-3148,830;-328,712;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.470;;
749;325,133;-3148,798;-328,724;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.480;;
750;324,646;-3148,764;-328,727;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.490;;
751;324,155;-3148,729;-328,728;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.500;;
752;323,663;-3148,689;-328,724;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.510;;
753;323,168;-3148,647;-328,712;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.520;;
754;322,671;-3148,612;-328,705;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.530;;
755;322,169;-3148,585;-328,699;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.540;;
756;321,673;-3148,566;-328,694;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.550;;
757;321,171;-3148,554;-328,697;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.560;;
758;320,657;-3148,548;-328,704;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.570;;
759;320,151;-3148,534;-328,707;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.580;;
760;319,642;-3148,510;-328,713;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.590;;
761;319,131;-3148,479;-328,718;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.600;;
762;318,628;-3148,435;-328,715;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.610;;
763;318,129;-3148,393;-328,715;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.620;;
764;317,635;-3148,356;-328,714;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.630;;
765;317,158;-3148,323;-328,704;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.640;;
766;316,667;-3148,300;-328,702;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.650;;
767;316,175;-3148,272;-328,697;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.660;;
768;315,682;-3148,227;-328,685;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.670;;
769;315,175;-3148,188;-328,681;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.680;;
770;314,664;-3148,160;-328,681;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.690;;
771;314,160;-3148,138;-328,679;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.700;;
772;313,656;-3148,127;-328,682;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.710;;
773;313,150;-3148,124;-328,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.720;;
774;312,649;-3148,116;-328,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.730;;
775;312,144;-3148,089;-328,697;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.740;;
776;311,657;-3148,048;-328,695;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.750;;
777;311,157;-3148,005;-328,696;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.760;;
778;310,656;-3147,966;-328,700;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.770;;
779;310,165;-3147,922;-328,689;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.780;;
780;309,681;-3147,891;-328,681;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.790;;
781;309,190;-3147,878;-328,687;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.800;;
782;308,691;-3147,852;-328,685;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.810;;
783;308,187;-3147,807;-328,680;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.820;;
784;307,660;-3147,766;-328,684;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.830;;
785;307,145;-3147,738;-328,692;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.840;;
786;306,633;-3147,715;-328,696;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.850;;
787;306,132;-3147,711;-328,703;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.860;;
788;305,640;-3147,715;-328,704;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.870;;
789;305,148;-3147,718;-328,709;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.880;;
790;304,650;-3147,692;-328,709;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.890;;
791;304,163;-3147,639;-328,695;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.900;;
792;303,678;-3147,592;-328,689;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.910;;
793;303,189;-3147,560;-328,693;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.920;;
794;302,707;-3147,535;-328,698;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.930;;
795;302,210;-3147,500;-328,698;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.940;;
796;301,711;-3147,465;-328,701;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.950;;
797;301,204;-3147,421;-328,705;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.960;;
798;300,692;-3147,372;-328,710;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.970;;
799;300,168;-3147,329;-328,716;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.980;;
800;299,663;-3147,299;-328,717;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:13.990;;
801;299,163;-3147,294;-328,727;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.000;;
802;298,659;-3147,302;-328,741;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.010;;
803;298,163;-3147,285;-328,738;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.020;;
804;297,657;-3147,238;-328,726;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.030;;
805;297,155;-3147,196;-328,723;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.040;;
806;296,650;-3147,156;-328,721;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.050;;
807;296,154;-3147,123;-328,722;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.060;;
808;295,660;-3147,095;-328,722;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.070;;
809;295,179;-3147,087;-328,727;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.080;;
810;294,684;-3147,093;-328,749;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.090;;
811;294,179;-3147,078;-328,760;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.100;;
812;293,681;-3147,029;-328,752;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.110;;
813;293,174;-3146,987;-328,748;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.120;;
814;292,667;-3146,964;-328,755;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.130;;
815;292,156;-3146,933;-328,747;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.140;;
816;291,658;-3146,890;-328,735;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.150;;
817;291,158;-3146,860;-328,731;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.160;;
818;290,676;-3146,835;-328,724;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.170;;
819;290,186;-3146,815;-328,731;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.180;;
820;289,673;-3146,779;-328,735;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.190;;
821;289,165;-3146,728;-328,729;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.200;;
822;288,651;-3146,690;-328,732;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.210;;
823;288,157;-3146,681;-328,751;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.220;;
824;287,662;-3146,671;-328,761;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.230;;
825;287,167;-3146,651;-328,758;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.240;;
826;286,654;-3146,626;-328,752;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 16:06:14.250;;
